make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Mercedes benz c240,2002,None,excellent,None,None,gas,None,136000,None,missing,automatic,None,1700
buick lesabre,1997,None,good,4 cylinders,None,gas,grey,None,full-size,clean,automatic,sedan,1700
Mack GU713,2008,None,None,None,None,diesel,None,None,None,clean,manual,truck,74770
mercedes-benz e500,2005,None,None,None,None,gas,None,57000,None,clean,automatic,None,10000
Honda Element,2006,5J6YH18796L009865,excellent,4 cylinders,fwd,gas,silver,169410,None,clean,manual,SUV,4500
chevy equinox,2015,None,None,None,None,gas,None,31599,None,clean,automatic,None,16750
volkswagen jetta se pzev,2015,None,None,None,None,gas,None,24000,None,clean,other,None,12500
Ford escape titanium,2016,None,None,None,None,gas,None,22000,None,clean,automatic,None,18899
chevrolet tahoe,2011,None,good,8 cylinders,None,gas,white,138000,None,lien,automatic,None,19500
ford f-150,2001,None,good,5 cylinders,None,gas,red,169000,None,salvage,manual,pickup,3500
Dodge Ram 2500 Laramie 4X4,2011,None,None,None,None,diesel,None,71687,None,clean,automatic,None,45000
Hummer,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,40
BMW 550i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8600
toyota avalon,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7300
cadillac sts,2005,None,fair,6 cylinders,None,gas,silver,None,None,clean,automatic,sedan,600
dodge ram 1500,1998,None,good,6 cylinders,None,gas,green,154000,mid-size,clean,manual,pickup,2000
ford f-150,2010,None,None,None,None,other,None,None,None,clean,other,None,1000
Ford F-150,2004,None,None,None,None,gas,None,197,None,clean,automatic,None,4900
FORD MUSTANG 5.0,1991,1FACP42E8MF132456,good,8 cylinders,rwd,gas,black,89000,mid-size,clean,automatic,hatchback,9900
ford f-150,2010,None,None,None,None,other,None,None,None,clean,other,None,1000
cadillac fleetwood brougham,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
ford f-150,1998,None,new,None,None,gas,None,None,None,clean,automatic,None,2000
ford f-150,2010,None,None,None,None,other,None,None,None,clean,other,None,1000
ford f-150,2010,None,None,None,None,other,None,None,None,clean,other,None,1000
ford f-150,2010,None,None,None,None,other,None,None,None,clean,other,None,1000
ford f-150,2010,None,None,None,None,other,None,None,None,clean,other,None,1000
toyota 4runner sr5,2001,None,good,6 cylinders,None,gas,green,219000,None,clean,automatic,SUV,6700
toyota 4runner,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3500
ford ranger,1998,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Toyota Sienna CE,2002,None,good,6 cylinders,None,gas,None,265843,None,clean,automatic,mini-van,2500
chevrolet tahoe z71,2004,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,4500
Toyota Camry LE,2007,None,like new,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,3000
toyota prius,2011,None,excellent,4 cylinders,fwd,hybrid,white,145000,compact,clean,automatic,hatchback,6200
nissan frontier crew cab,2002,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4500
mercury mountaineer premier,2007,None,excellent,None,None,gas,None,130000,None,clean,automatic,None,3900
hyundai tucson,2010,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4900
GMC Sierra,1998,None,excellent,8 cylinders,4wd,gas,red,None,compact,clean,automatic,truck,1053
nissan altima,2011,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3900
nissan pathfinder,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4900
honda accord lx,2002,None,good,4 cylinders,fwd,gas,silver,164000,full-size,clean,automatic,sedan,2800
Nissan Pathfinder,2013,None,excellent,6 cylinders,fwd,gas,brown,125000,mid-size,clean,automatic,SUV,15900
chevrolet 2500,2015,None,excellent,8 cylinders,4wd,diesel,white,119000,full-size,lien,automatic,truck,36000
nissan rogue sl awd,2008,None,excellent,4 cylinders,4wd,gas,grey,102000,mid-size,clean,automatic,SUV,6400
Chevy s10,1995,None,fair,4 cylinders,rwd,gas,red,180000,mid-size,clean,manual,pickup,800
Ford Super Duty,1996,None,None,None,None,diesel,None,None,None,clean,manual,None,1544
Toyota T100,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford ranger,2004,None,None,None,None,gas,None,None,None,clean,manual,None,2000
chevy express 3500 van/box truck,2010,None,None,8 cylinders,None,gas,None,200,None,clean,automatic,None,1500
Lincoln Towncar,2003,None,None,None,None,gas,None,None,None,salvage,automatic,None,2300
kia sportage,2000,None,good,None,None,gas,grey,None,None,clean,automatic,truck,1850
toyota fj cruiser,2010,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,None,6000
great ownership,2012,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,2000
chevy s10 pickup,1991,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Nissan Altima 2.5 L 200hp,2003,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1000
acura tl,2004,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1500
Ford,1965,None,good,None,None,gas,white,None,None,clean,manual,coupe,20000
infiniti g35,2005,None,None,None,None,gas,None,116230,None,clean,manual,None,5400
ford edge,2010,None,good,None,None,gas,None,None,None,clean,automatic,None,5000
chevrolet silverado 1500 z71 4dr,1998,None,good,None,None,gas,None,None,None,clean,automatic,pickup,3000
Chevy Traverse,2010,None,excellent,6 cylinders,None,gas,silver,172,mid-size,clean,automatic,SUV,8000
toyota camry le,2000,None,excellent,4 cylinders,fwd,gas,None,109638,full-size,clean,automatic,None,3200
honda accord ex,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Mini Cooper S,2004,None,None,None,None,gas,None,None,None,clean,manual,None,5995
Bmw 330i,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,6995
Mini Cooper S,2003,None,None,None,None,gas,None,None,None,clean,manual,None,5995
Bmw Z3,1998,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5995
chevy tahoe,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
MDX VTEC,2008,None,like new,None,None,gas,grey,None,None,clean,automatic,SUV,2043
jeep wrangler,1997,None,None,4 cylinders,4wd,gas,None,None,None,clean,manual,None,9000
Toyota Tundra,2005,None,excellent,8 cylinders,rwd,gas,silver,149000,full-size,clean,automatic,pickup,9200
Mazda,1999,None,None,None,None,gas,None,None,None,clean,manual,None,2200
toyota rav4,2015,2T3WFREV7FW204526,like new,4 cylinders,fwd,gas,grey,21800,compact,clean,automatic,SUV,19300
jeep wrangler,2011,None,good,8 cylinders,4wd,gas,white,183000,None,clean,manual,None,15000
nissan altima 2.5s,2010,None,like new,4 cylinders,None,gas,None,54000,None,clean,automatic,sedan,9500
Nissan Altima 2.5 L 190hp,2003,None,excellent,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1020
Jeep Liberty,2002,None,good,6 cylinders,rwd,gas,silver,113000,None,clean,automatic,SUV,1500
chevrolet corvette z06,2006,None,None,None,None,gas,yellow,None,full-size,clean,manual,None,34000
volkswagen cc,2009,None,excellent,None,None,gas,None,82000,None,clean,automatic,None,4950
hyundai veloster,2012,None,excellent,None,None,gas,None,105000,None,clean,automatic,None,4900
volkswagen jetta,2013,None,excellent,None,None,gas,None,66000,None,clean,automatic,None,6900
volkswagen beetle,2006,None,excellent,None,None,diesel,None,None,None,clean,automatic,None,4500
Chevrolet Corvette,2005,None,None,None,None,gas,None,None,None,clean,manual,None,12500
Suburban,2004,None,None,None,None,gas,None,None,None,clean,automatic,SUV,20
ford f-150,2000,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,pickup,750
chrysler aspen,2007,None,excellent,None,None,gas,None,112000,None,clean,automatic,None,4900
kia sportage,2006,None,excellent,6 cylinders,fwd,gas,grey,75000,mid-size,clean,automatic,SUV,6500
audi tt roadster,2001,None,excellent,None,None,gas,None,1120000,None,clean,automatic,None,4500
Ram 3500,2012,None,good,6 cylinders,4wd,diesel,silver,82000,full-size,clean,automatic,pickup,32000
chevrolet 1500 silverado,2006,None,good,8 cylinders,rwd,gas,silver,157400,full-size,clean,automatic,pickup,11000
ford e350 econoline,1995,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3900
nissan altima 2.5s,2008,None,excellent,6 cylinders,fwd,gas,silver,166000,full-size,clean,automatic,sedan,6500
ford mustang,2008,None,excellent,6 cylinders,rwd,gas,black,126000,mid-size,rebuilt,automatic,coupe,6300
2007 lincoln town car,2007,None,good,8 cylinders,rwd,gas,black,193000,full-size,clean,automatic,sedan,7500
Engine compartment,2003,None,excellent,None,None,gas,None,None,full-size,clean,automatic,None,1000
dodge ram 1500,1998,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,3500
GMC Sierra Denali,2015,None,like new,8 cylinders,4wd,gas,grey,44000,full-size,clean,automatic,pickup,41000
dodge ram 1500,1998,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,2500
ford,2001,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,1750
Ford F150,2004,None,like new,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,2000
ford f150,2004,None,excellent,None,None,gas,None,None,full-size,clean,automatic,None,1995
ford f150,2004,None,good,8 cylinders,None,gas,None,None,full-size,clean,automatic,None,2001
chevrolet 1500 silverado,2005,None,excellent,8 cylinders,4wd,gas,silver,112000,full-size,clean,automatic,pickup,13795
sr5 black tacoma,2002,None,good,None,None,gas,None,None,None,clean,automatic,None,1998
jeep wrangler sport,2014,None,like new,6 cylinders,4wd,gas,grey,15000,None,clean,automatic,None,24000
Porsche Macan S,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,27662
96 Cadillac DeVille,1997,None,good,None,None,gas,None,113000,full-size,clean,automatic,other,1000
chevrolet 2500,2015,None,excellent,8 cylinders,4wd,diesel,white,120000,full-size,lien,automatic,truck,36000
Oldsmobile Starfire,1966,None,None,8 cylinders,None,gas,red,None,None,clean,automatic,None,3950
Ford F-150 x-cab,1997,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,2400
bmw 328i convertible,1999,None,good,6 cylinders,rwd,gas,black,152000,None,clean,automatic,convertible,2000
dodge ram 1500,2006,None,excellent,None,None,gas,None,None,None,rebuilt,automatic,None,5900
hyundai sonata,2006,None,excellent,6 cylinders,fwd,gas,white,141000,mid-size,clean,automatic,sedan,4495
chevrolet suburban,2008,None,None,None,None,gas,None,183000,full-size,clean,automatic,None,12500
Chevrolet Silverado 1500,2007,None,good,8 cylinders,rwd,gas,grey,110480,full-size,clean,automatic,pickup,13980
dodge ram,1994,None,good,8 cylinders,rwd,gas,None,252700,None,clean,automatic,van,2100
Toyota Camry hayride,2007,None,excellent,4 cylinders,None,hybrid,white,152000,full-size,clean,automatic,sedan,5900
Chevrolet Impala LTZ,2006,None,excellent,6 cylinders,None,gas,black,155000,full-size,clean,automatic,sedan,4900
Toyota Camry hayride,2007,None,excellent,4 cylinders,None,hybrid,white,152000,full-size,clean,automatic,sedan,5900
Nissan Altima S,2012,None,good,None,None,gas,black,127000,full-size,clean,automatic,sedan,5500
ford taurus,2011,None,good,other,None,gas,white,245000,full-size,clean,automatic,other,3500
toyota camry le,1999,None,good,None,None,gas,None,210000,full-size,salvage,automatic,sedan,2900
Harley Davidson Road King,2009,None,None,None,None,gas,None,None,None,clean,manual,None,3000
Chevrolet el camnio,1975,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
toyota sr5,2002,None,excellent,6 cylinders,None,gas,black,None,None,clean,automatic,None,1999
Nissan  maxima,2014,None,good,6 cylinders,4wd,gas,grey,65000,mid-size,rebuilt,automatic,sedan,8000
GMC Acadia,2008,None,good,None,None,gas,black,202000,None,clean,automatic,SUV,4000
dodge dart gt,1969,None,good,None,None,gas,None,None,None,clean,automatic,None,15000
ford f350,2012,None,None,None,None,gas,white,100000,None,clean,automatic,truck,25000
bmw 3-series 328i,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevrolet Tahoe,2007,1GNFC13J07J313105,good,8 cylinders,rwd,gas,black,194118,full-size,clean,automatic,SUV,10000
Toyota Avalon,2004,None,None,None,None,gas,None,None,None,salvage,automatic,None,3500
ford f-250,2003,None,good,8 cylinders,rwd,diesel,brown,390000,full-size,clean,automatic,pickup,4700
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1595
dodge ram 1500,1999,None,good,8 cylinders,None,gas,white,260000,full-size,clean,automatic,truck,1
truck drives great,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford f-150,1999,None,good,8 cylinders,None,gas,black,160000,full-size,clean,automatic,pickup,4300
toyota camry solara,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
jeep wrangler,1990,None,good,4 cylinders,4wd,gas,None,110000,None,clean,manual,None,5500
mazda 6,2008,None,good,4 cylinders,None,gas,purple,163000,mid-size,clean,automatic,sedan,4500
Chevrolet Chevelle,1970,136370K171819,like new,None,None,gas,None,None,None,clean,manual,coupe,1
honda accord,1999,None,good,4 cylinders,None,gas,white,144000,mid-size,clean,automatic,sedan,3500
nissan altima,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
Speed control,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1000
3500 Diesel,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,1
mazda miata,1999,None,good,4 cylinders,fwd,gas,blue,98012,compact,clean,manual,convertible,3500
Nissan Sentra SV,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
F 150,1989,None,None,None,None,gas,None,None,None,clean,manual,None,500
subaru impreza wrx,2004,None,like new,4 cylinders,None,gas,silver,None,full-size,clean,manual,sedan,1500
toyota corolla,2010,1NXBU4EE9AZ180593,good,4 cylinders,fwd,gas,grey,91500,None,clean,automatic,sedan,5995
MG MGB,1976,99999,good,4 cylinders,rwd,gas,brown,99999,compact,clean,manual,None,3500
Toyota Corolla,2017,None,excellent,4 cylinders,fwd,gas,red,6000,compact,rebuilt,automatic,sedan,11500
gmc 1500 sierra,2006,None,None,8 cylinders,None,gas,None,None,full-size,clean,automatic,None,1510
jeep liberty,2004,None,None,None,None,gas,None,147000,None,clean,automatic,None,3250
nissan altima sl auto,2008,None,like new,None,None,gas,None,82000,None,clean,automatic,None,1505
Mercedez Benz GLK350,2010,None,like new,None,None,gas,None,112788,None,clean,automatic,SUV,12995
nissan altima sl auto,2008,None,like new,None,None,gas,None,82000,None,clean,automatic,None,1501
Honda Prelude SI,1993,None,None,4 cylinders,fwd,gas,black,210000,None,clean,manual,None,1500
nissan altima sl auto,2008,None,like new,None,None,gas,None,82000,None,clean,automatic,None,1500
Honda Civic,2007,None,None,None,None,gas,None,122000,None,clean,automatic,None,4400
chevrolet camaro,1987,None,None,8 cylinders,None,gas,None,None,None,clean,other,None,4500
dodge ram 1500,2014,1c6rr6ft9es170491,good,8 cylinders,rwd,gas,red,46000,None,clean,automatic,truck,17000
toyota 4runner,2004,None,None,None,None,gas,None,203000,None,clean,automatic,None,5500
Toyota Prius,2006,None,good,4 cylinders,fwd,gas,blue,172000,compact,clean,automatic,hatchback,4200
toyota camry,2007,4T1BB46K27U007355,like new,None,fwd,gas,silver,146000,full-size,clean,automatic,sedan,5200
pontiac bonneville sle,2005,None,good,8 cylinders,fwd,gas,silver,212000,full-size,clean,automatic,None,1995
chevrolet corvette convertible,2015,None,None,None,None,gas,None,19800,None,clean,automatic,None,44500
Mercury Monterey,1966,None,None,4 cylinders,None,gas,blue,None,None,clean,automatic,None,600
chevy camero,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
gmc,2002,None,good,8 cylinders,4wd,gas,silver,None,full-size,clean,automatic,truck,2000
honda accord ex,2007,None,excellent,4 cylinders,fwd,gas,white,140000,full-size,clean,automatic,sedan,5300
Ford F-150,2004,None,None,None,None,gas,None,197,None,clean,automatic,None,4900
Ford gt,2011,None,like new,8 cylinders,rwd,gas,None,None,None,lien,manual,None,15500
ford f-150,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
nissian frontier,2004,None,good,None,None,gas,None,200000,full-size,clean,automatic,None,6900
Wrangler Willys,2014,None,excellent,6 cylinders,4wd,gas,None,51000,None,clean,automatic,None,24000
Chevy Silverado,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5900
nissan altima,2015,None,like new,4 cylinders,fwd,gas,black,67000,full-size,rebuilt,automatic,None,9900
chevrolet camaro,1994,None,None,8 cylinders,rwd,gas,green,69000,None,clean,manual,None,5500
kia optima,2005,None,good,4 cylinders,None,gas,None,None,None,clean,manual,sedan,2500
