make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
buick regal,2011,2G4GR5EC4B9184383,excellent,None,None,gas,silver,71767,None,clean,automatic,None,8500
dodge ram 1500,2012,None,like new,None,rwd,gas,None,93350,None,clean,automatic,truck,13850
pontiac gtp,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
Mercedes,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
mazda 3,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
mitsubishi outlander,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
Tahoe,2007,None,None,None,None,gas,None,None,full-size,clean,automatic,None,1503
nissan altima,2009,None,like new,4 cylinders,fwd,gas,white,146321,full-size,clean,automatic,sedan,4700
hyundai sonata gls 4dr sedan,2011,5NPEB4AC2BH034432,None,None,None,gas,None,100650,None,clean,automatic,None,6900
ford mustang,2008,1ZVHT80N185134922,None,None,None,gas,None,152273,None,clean,manual,None,5900
ford mustang,2008,None,None,None,None,gas,None,152273,None,clean,manual,coupe,5900
DODGE CARAVAN,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,900
Ford E-250,2006,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,8599
jeep grand cherokee limited,2000,None,good,6 cylinders,rwd,gas,None,131000,None,clean,automatic,SUV,2400
hyundai sonata,2011,None,None,None,None,gas,None,100650,None,clean,automatic,None,6900
Lakeland,2004,None,None,None,None,gas,None,106000,None,clean,automatic,None,3000
mitsubishi eclipse gt,2003,None,good,6 cylinders,None,gas,silver,180000,None,clean,automatic,None,1500
Kenthworth,1999,None,excellent,None,None,diesel,None,None,None,clean,manual,None,90000
toyota corolla,2004,None,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,2300
suzuki xl-7,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
mazda 6,2004,None,good,4 cylinders,fwd,gas,white,136000,None,clean,automatic,None,2500
toyota camry,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,850
ford taurus x,1996,None,excellent,4 cylinders,rwd,gas,white,47500,compact,clean,automatic,None,2400
dodge dart,2013,None,like new,None,None,gas,None,57974,None,clean,automatic,None,8799
grand am,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
cadillac cts,2011,None,excellent,None,None,gas,None,104075,None,clean,automatic,None,8990
Mercedes Sprinter,2013,None,None,None,None,diesel,None,124634,None,clean,automatic,None,24500
nissan sentra,2005,None,None,None,None,gas,None,134000,None,clean,automatic,None,2500
nissan xterra,2004,None,excellent,None,None,gas,None,148000,None,clean,automatic,None,3400
vw passat,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
pontiac grand prix gt,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Ford Mustang,1970,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,27999
mercury grand marquis,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Hyundai Santa Fe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
nissan altima,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
suzuki esteem,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
MATRIX TOYOTA,2009,None,excellent,4 cylinders,None,gas,blue,None,None,clean,automatic,hatchback,5299
Honda Civic coupe,2011,None,good,4 cylinders,fwd,gas,black,121592,full-size,clean,automatic,coupe,5300
honda civic lx,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3599
Nissan Sentra,2012,None,good,4 cylinders,fwd,gas,black,117842,full-size,clean,automatic,sedan,4900
Corvette L-82,1980,None,None,None,None,gas,None,None,None,clean,automatic,None,15995
Lincoln signature town car,2004,None,excellent,None,None,gas,custom,75000,full-size,clean,automatic,None,6000
Nissan Altima 2.5 ZL,2008,None,good,4 cylinders,fwd,gas,silver,78518,full-size,clean,automatic,sedan,5500
toyota camry,2002,None,excellent,4 cylinders,fwd,gas,blue,119000,full-size,clean,automatic,sedan,3499
toyota corolla S,2010,None,good,4 cylinders,fwd,gas,blue,101572,full-size,clean,automatic,sedan,6500
gmc 1500 sierra,1995,None,None,8 cylinders,None,gas,None,None,None,parts only,automatic,None,200
toyota solara,1999,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,350
chevrolet corvette convertible,1990,None,fair,8 cylinders,rwd,gas,red,174000,mid-size,clean,manual,convertible,5000
mercedes-benz CL600,2002,None,None,None,None,gas,None,105000,None,clean,automatic,None,10500
dodge ram 1500 laramie,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,13700
Nissan altima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2300
cadillac deville,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3475
cadillac deville,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3475
toyota sienna,2007,None,None,None,None,gas,red,130000,None,clean,automatic,None,6000
volkswagen jetta sel,2014,None,excellent,4 cylinders,fwd,gas,grey,57000,None,clean,automatic,sedan,9500
Toyota Camry,2007,None,excellent,4 cylinders,fwd,gas,black,127000,None,rebuilt,automatic,sedan,4600
nissan versa,2007,None,excellent,4 cylinders,None,gas,blue,130000,None,clean,automatic,hatchback,3900
volkswagen passat 2.5l se at,2013,None,excellent,other,fwd,gas,black,82000,None,rebuilt,automatic,None,6600
bmw 325i,2004,WABET37414NJ81087,excellent,6 cylinders,rwd,gas,white,110000,mid-size,clean,automatic,sedan,4500
Roll-Royce Silver Wraith,1977,None,excellent,None,None,gas,None,None,None,clean,automatic,None,30000
Chevy Rockwood,1983,None,like new,None,None,gas,None,300,None,clean,automatic,van,1000000
mercedes-benz gl 450 4matic,2007,4JGBF71E37A212742,excellent,None,None,gas,None,118164,None,clean,automatic,SUV,12000
FIAT X19,1983,None,good,None,None,gas,white,63000,None,clean,manual,None,4500
chrysler 300,2010,None,like new,6 cylinders,rwd,gas,white,170000,full-size,clean,automatic,None,4999
chrysler tc by maserati,1990,None,excellent,None,None,gas,red,41000,None,clean,automatic,None,4700
lincoln mkz,2014,None,excellent,None,None,gas,None,None,None,clean,automatic,None,21995
chrysler 300,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,12995
volkswagen passat,2013,None,like new,None,None,gas,None,None,None,clean,automatic,None,11495
volkswagen jetta,2007,None,like new,4 cylinders,None,gas,grey,106000,None,clean,automatic,None,3950
scion xd,2008,None,good,None,None,gas,None,None,None,clean,manual,None,4300
ford edge,2008,None,excellent,None,None,gas,None,127000,None,clean,automatic,None,5995
buick lucerne cx,2009,None,excellent,None,None,gas,white,70388,None,clean,automatic,None,9950
ford explorer,1999,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,SUV,1000
buick lucerne cxl,2006,None,like new,None,None,gas,None,23000,None,clean,automatic,None,7995
jeep wrangler 4x4 sport,2001,None,excellent,6 cylinders,4wd,gas,blue,133900,None,clean,manual,None,8900
dodge charger,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
jeep lifted wrangler unlimited,2013,None,like new,6 cylinders,4wd,gas,grey,None,full-size,clean,manual,SUV,39999
Corvette,1979,None,excellent,8 cylinders,rwd,gas,brown,77000,full-size,clean,manual,coupe,13500
Dodge Ram 1500,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
mercedes benz s550 amg,2007,None,None,None,None,gas,None,100000,None,clean,automatic,None,13999
bmw 528i,2011,None,None,None,None,gas,None,120000,None,clean,automatic,None,8999
Bmw 528i,2000,None,good,6 cylinders,rwd,gas,black,None,None,clean,automatic,None,5500
Mercedes Benz E 500,2003,WDBUF70J53A243396,good,8 cylinders,rwd,gas,black,101000,None,clean,automatic,sedan,5950
Hyundai Santa Fe GLS,2011,5XYZG3AB2BG005654,excellent,4 cylinders,fwd,gas,silver,116741,mid-size,clean,automatic,SUV,8499
dodge ram 1500 4x4,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Jeep Grand Cherokee,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevrolet 3500 one ton,1985,None,fair,None,None,gas,None,None,None,clean,automatic,truck,2500
Nissan Xterra,2002,None,excellent,6 cylinders,rwd,gas,yellow,119905,mid-size,clean,automatic,SUV,3000
bmw 3 series 335i,2008,None,excellent,6 cylinders,None,gas,None,106,None,clean,automatic,None,10400
bmw 3 series 335i,2008,None,excellent,6 cylinders,rwd,gas,grey,106,None,clean,automatic,None,10400
chevy cavalier,2001,None,good,4 cylinders,fwd,gas,silver,130000,None,clean,automatic,coupe,1700
Toyota matrix,2004,None,good,4 cylinders,fwd,gas,grey,255000,compact,clean,automatic,hatchback,3000
cheverolet corvette,2014,None,new,8 cylinders,rwd,gas,yellow,None,None,clean,manual,coupe,45000
Chevrolet C10,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
subaru forester,2015,None,like new,4 cylinders,4wd,gas,silver,31925,full-size,clean,automatic,SUV,19500
Dodge Magnum,2007,None,excellent,6 cylinders,None,gas,None,141000,None,clean,automatic,None,3400
mitsubishi eclipse,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
chevrolet silverado 1500,2002,None,fair,6 cylinders,rwd,gas,grey,150000,None,clean,automatic,pickup,1800
ford e350 van,1989,11111121,fair,8 cylinders,rwd,gas,red,89000,full-size,clean,automatic,van,900
Honda civic,1998,None,excellent,4 cylinders,None,gas,None,170000,None,clean,manual,None,2000
Dodge magnum rt,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
ford mustang,2008,None,None,None,None,gas,None,15274,None,clean,automatic,None,5900
Jeep Wrangler TJ,2002,None,good,6 cylinders,4wd,gas,black,None,None,clean,automatic,None,11000
ford edge,2010,None,None,6 cylinders,4wd,gas,black,191000,None,clean,automatic,SUV,4700
ford f-150 4wd,2005,None,excellent,8 cylinders,4wd,gas,white,120000,full-size,clean,automatic,pickup,16900
mercedes-benz SLK 280,2007,None,None,None,None,gas,None,180000,None,clean,manual,None,6900
Chevrolet Corvette,2005,None,None,8 cylinders,rwd,gas,red,73538,None,clean,automatic,None,17000
Nissan Murano SL,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4400
nissan frontier xe,2001,None,good,4 cylinders,rwd,gas,white,76046,mid-size,clean,manual,truck,6700
honda civic base,1987,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Ford LCF,2007,None,None,None,None,diesel,white,127012,full-size,clean,automatic,truck,14900
toyota camry,2000,None,None,None,None,gas,None,999999,None,clean,automatic,sedan,2000
ford escape xlt,2008,None,None,None,None,gas,None,128523,None,clean,automatic,None,4950
Mercedes Benz SLK 280,2007,None,None,None,None,gas,None,180000,None,clean,manual,None,6900
nissan murano sl,2009,JN8AZ18U69W030321,excellent,None,None,gas,None,138909,None,clean,automatic,None,6900
honda civic lx,2010,2HGFA1F55AH560370,None,None,None,gas,None,128683,None,clean,automatic,None,5900
nissan rogue s,2009,JN8AS58T99W326520,excellent,4 cylinders,None,gas,None,140619,None,clean,automatic,SUV,5900
chevy Malibu LS,2001,1G1NE52J816168518,None,None,None,gas,None,167000,None,clean,automatic,None,400
hyundai elantra,2006,None,excellent,4 cylinders,fwd,gas,silver,130000,full-size,clean,automatic,sedan,1875
hyundai sonata,2002,None,excellent,4 cylinders,fwd,gas,blue,133000,mid-size,clean,automatic,sedan,850
acura cl 3.0,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
acura integra,1995,None,fair,4 cylinders,fwd,gas,white,204000,compact,clean,automatic,sedan,900
HONDA ACCORD LX,2009,1HGCP26389A161758,excellent,6 cylinders,None,gas,red,None,None,clean,automatic,None,9900
Hyundai Sonata,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
lincoln town car,2003,None,good,None,None,gas,None,None,None,clean,automatic,None,2900
mitsubishi outlander,2008,None,None,None,None,gas,None,130000,None,clean,automatic,None,2999
chrysler town n country,2013,None,like new,6 cylinders,None,gas,None,70125,None,clean,automatic,None,12900
pontiac g6 gt coupe,2009,None,excellent,None,None,gas,None,170000,None,clean,automatic,None,1999
mitsubishi lancer se,2010,None,excellent,None,None,gas,None,94000,None,clean,manual,None,3999
Honda Civic,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
BMY M925A2 CARGO TRUCK,2008,NLOYJK2500790,excellent,8 cylinders,None,diesel,green,None,None,clean,automatic,truck,16900
Mercedes Benz slk 280,2007,None,like new,None,None,gas,None,None,None,clean,manual,None,6900
CHEVY C10,1965,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,11500
vw beetle,2008,None,excellent,5 cylinders,fwd,gas,green,55000,compact,clean,automatic,convertible,7000
ford mustang,2005,None,None,None,None,gas,None,98000,None,clean,manual,None,7100
bmw 328i,2008,None,None,None,None,gas,None,107000,None,clean,automatic,None,11900
Toyota Prius,2014,JTDKN3DU0E1780057,like new,4 cylinders,fwd,hybrid,silver,9000,compact,clean,automatic,hatchback,19500
acura cl,2001,None,good,6 cylinders,fwd,gas,white,210000,None,clean,automatic,coupe,1100
dodge challenger,2009,None,None,None,None,gas,None,40226,None,clean,automatic,coupe,12200
Ford F350,2000,None,good,8 cylinders,rwd,diesel,white,274000,full-size,clean,automatic,truck,8900
ford ranger,1994,None,None,6 cylinders,rwd,gas,green,220000,None,clean,automatic,None,900
volkswagen,2004,None,like new,4 cylinders,fwd,gas,silver,112200,mid-size,clean,automatic,sedan,3000
1995 Toyota Corolla,1995,None,fair,4 cylinders,fwd,gas,black,182000,mid-size,clean,automatic,sedan,700
ford mustang,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1650
Chevrolet 2500HD Work Truck,2011,1GC2KVCG0BZ447970,excellent,8 cylinders,4wd,gas,white,147173,None,clean,automatic,pickup,11750
nissan murano sl,2009,None,like new,None,fwd,gas,None,97080,None,clean,automatic,sedan,8995
Ford Mustang,2007,None,None,None,None,gas,None,None,None,clean,manual,None,19000
mitsubishi galant,2004,None,None,None,None,gas,None,132232,None,clean,automatic,None,2999
toyota corolla le,2016,2T1BURHE2GC714746,excellent,4 cylinders,fwd,gas,black,6800,full-size,clean,automatic,sedan,15500
volkswagen jetta,2006,None,None,None,None,gas,None,None,None,clean,manual,None,1999
Ford Mustang,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
chevy camaro,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
acura tsx base 4dr sedan,2004,None,good,4 cylinders,fwd,gas,silver,155000,mid-size,rebuilt,automatic,sedan,4500
GMC P35,1999,None,excellent,8 cylinders,rwd,diesel,white,None,full-size,clean,automatic,van,9500
lincoln ls,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
freighliner SPRINTER,2002,None,None,None,None,diesel,None,108000,None,clean,automatic,None,9500
chevrolet impala,2007,None,good,6 cylinders,fwd,gas,white,211100,mid-size,clean,automatic,sedan,2250
ford taurus sel,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,wagon,1400
toyota tacoma,2005,None,like new,6 cylinders,None,gas,silver,152000,full-size,clean,automatic,truck,10995
ford taurus sel,2003,None,excellent,None,None,gas,None,None,None,clean,automatic,wagon,1400
JEEP GRAND CHEROKEE,2004,None,None,None,None,gas,None,101100,None,clean,automatic,None,1480
dodge ram 2500,2014,3C6TR5HTXEG152909,None,None,None,gas,None,40160,None,lien,automatic,None,27500
toyota tacoma prerunner sr5,2001,None,good,4 cylinders,rwd,gas,yellow,151858,mid-size,clean,automatic,truck,7500
ford ranger,2000,None,new,6 cylinders,rwd,gas,black,95500,None,clean,automatic,truck,3950
hummer h3,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
mini cooper,2011,None,like new,4 cylinders,fwd,gas,red,None,compact,clean,automatic,None,3000
Mitsubishi Outlander,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2999
Ford F1500 xlt extended cab,2001,None,None,None,None,gas,None,235,None,clean,automatic,None,2000
pontiac firebird,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
CHEV VN C30,1987,1GBKP32M1H3318357,excellent,6 cylinders,None,diesel,white,None,None,clean,automatic,van,16900
chevrolet cobalt,2005,None,None,None,None,gas,None,None,None,clean,manual,None,500
toyota - prius,2009,None,like new,None,fwd,hybrid,brown,99500,compact,clean,automatic,hatchback,7195
jeep wrangler sport,2005,Ij4fa49s85p334501,good,6 cylinders,4wd,gas,black,190400,None,clean,manual,SUV,7800
honda accord ex-l,2011,1HGCS1B85BA017200,excellent,4 cylinders,fwd,gas,black,63188,None,clean,automatic,coupe,11900
Ford F150,2015,None,like new,6 cylinders,4wd,gas,white,37500,full-size,clean,automatic,pickup,37500
Toyota Matrix XR,2004,None,good,4 cylinders,fwd,gas,red,118950,compact,clean,automatic,sedan,3900
nissan pathfinder,2002,None,None,None,None,gas,None,134500,None,clean,automatic,None,2900
