make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Acura tl,2005,None,excellent,6 cylinders,fwd,gas,brown,114000,full-size,rebuilt,automatic,sedan,5500
bmw x5,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
Chevrolet Sonic,2013,None,None,4 cylinders,None,gas,white,104000,compact,clean,automatic,None,5200
Mercury,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1150
mazda 3,2007,None,None,None,None,gas,None,140000,None,clean,automatic,None,2800
mitsubishi lancer evolution gsr,2015,None,excellent,4 cylinders,4wd,gas,white,22000,None,lien,manual,sedan,30000
toyota corolla s,2004,None,None,3 cylinders,fwd,gas,None,175090,sub-compact,clean,automatic,sedan,1900
volkswagen beetle,1998,None,excellent,4 cylinders,fwd,gas,red,None,None,clean,manual,coupe,1600
Mercury mountaineer,2007,None,excellent,6 cylinders,4wd,gas,silver,150500,full-size,clean,automatic,SUV,4400
Honda civic,2007,None,excellent,4 cylinders,fwd,gas,blue,141600,full-size,clean,automatic,sedan,4400
Ford F-350 Lariat,2001,None,like new,8 cylinders,None,diesel,None,None,None,clean,automatic,None,2963
toyota sienna,2006,None,excellent,6 cylinders,fwd,gas,black,137000,None,clean,automatic,None,5000
volkswagen jetta,2007,None,good,5 cylinders,fwd,gas,white,100200,mid-size,clean,manual,sedan,3700
mazda miata,1990,None,None,None,None,gas,None,None,None,clean,manual,None,1
miata,2000,None,None,4 cylinders,None,gas,None,None,None,clean,manual,convertible,1
nissan xterra,2000,None,good,6 cylinders,4wd,gas,None,196000,None,clean,automatic,SUV,2200
dodge nitro sxt,2007,None,None,None,None,gas,None,160000,None,clean,automatic,None,3400
ford expedition xlt 4wd,1999,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,2250
chrysler voyager,2000,None,fair,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,mini-van,1000
mazda 3,2006,None,good,4 cylinders,fwd,gas,black,167825,None,clean,manual,sedan,2500
chrysler pt cruiser,2006,3A4FY48B76T306666,good,4 cylinders,fwd,gas,white,96365,full-size,clean,automatic,wagon,2250
infiniti qx4,2002,None,excellent,None,4wd,gas,black,181000,full-size,clean,automatic,SUV,2677
chrysler pt cruiser,2006,3A4FY48B76T306666,good,4 cylinders,fwd,gas,white,96365,full-size,clean,automatic,wagon,2250
kia sorento lx awd,2004,None,good,6 cylinders,4wd,gas,None,106000,full-size,clean,automatic,SUV,3399
Nissan sentra gxe,2003,None,good,4 cylinders,None,gas,grey,144000,None,clean,automatic,None,1999
kia sorento lx awd,2005,None,good,6 cylinders,4wd,gas,None,124000,full-size,clean,automatic,SUV,3199
jeep liberty 4wd 4dr sport,2003,None,good,6 cylinders,4wd,gas,None,179000,full-size,clean,automatic,SUV,2399
toyota celica gt,1987,None,None,None,None,gas,None,None,None,clean,manual,None,2500
gmc sierra 2500,2006,None,None,None,None,diesel,white,75150,None,clean,automatic,pickup,33000
Aprilia rsv4,2014,None,None,None,None,gas,None,None,None,clean,manual,None,11500
ford expedition xlt 4wd,1999,None,good,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,SUV,2250
toyota prius,2006,None,None,None,None,hybrid,None,None,None,clean,automatic,None,3500
audi a4 premium plus quattro,2010,None,excellent,4 cylinders,4wd,gas,black,98000,full-size,clean,manual,sedan,12000
Honda Accord,2003,None,good,4 cylinders,fwd,gas,black,176000,full-size,clean,automatic,sedan,3600
Mitsubishi Mirage,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,4750
Mitsubishi Mirage,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,4750
honda civic lx,2003,None,excellent,4 cylinders,fwd,gas,blue,145312,None,clean,automatic,None,2800
Mitsubishi Mirage,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,4750
mercedes benz e320,1999,None,good,6 cylinders,rwd,gas,blue,228000,full-size,clean,automatic,sedan,2800
Ford Ranger,2005,None,fair,None,rwd,gas,silver,None,None,clean,automatic,None,1200
model T ford,1911,None,None,None,None,gas,None,None,None,clean,manual,None,5000
infiniti qx4,2002,None,excellent,6 cylinders,4wd,gas,silver,120000,full-size,clean,automatic,SUV,3000
bmw x5 3.0i awd,2005,None,excellent,6 cylinders,4wd,gas,silver,110000,full-size,rebuilt,automatic,SUV,3800
buick regal,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Chevy Camaro,1978,None,good,8 cylinders,rwd,gas,brown,104000,mid-size,clean,automatic,coupe,6300
mercedes benz e320,2004,None,excellent,6 cylinders,rwd,gas,silver,100000,full-size,clean,automatic,sedan,4000
IMPALA,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Honda Civic,1999,None,like new,4 cylinders,fwd,gas,None,178000,None,clean,manual,None,2500
Chevrolet,1949,None,excellent,None,None,gas,None,None,None,clean,automatic,None,10500
ford f-150,2001,None,fair,8 cylinders,4wd,gas,blue,126000,full-size,clean,automatic,truck,2450
chevrolet Chevelle,1968,None,None,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,39900
chevrolet Chevelle,1968,None,None,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,39900
chevrolet Chevelle,1968,None,None,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,39900
ford explorer xlt,2002,None,None,6 cylinders,4wd,gas,None,173000,None,clean,automatic,None,2100
Mitsubishi Eclipse,2006,4A3AK24F46E038154,good,4 cylinders,fwd,gas,orange,97400,compact,clean,automatic,coupe,4000
ford e150,2011,None,None,None,None,gas,None,159000,None,clean,automatic,None,7900
mitsubishi fuso,2008,None,None,4 cylinders,rwd,diesel,None,60100,None,clean,automatic,None,8900
bmw 3 series 328i xdrive,2007,None,excellent,6 cylinders,4wd,gas,white,160000,None,clean,automatic,coupe,6800
volkswagen jetta 2.0l,2003,None,None,4 cylinders,fwd,gas,black,96000,None,clean,automatic,None,2900
volvo s60 awd,2011,None,good,6 cylinders,4wd,gas,black,150000,full-size,clean,automatic,sedan,6900
Jaguar XK8,2002,Upon Request,excellent,8 cylinders,rwd,gas,black,103000,mid-size,clean,automatic,coupe,15550
Nissan Sentra,2002,Xxxxxx,like new,4 cylinders,fwd,gas,grey,154226,mid-size,clean,manual,sedan,3000
volkswagen jetta,2002,None,None,4 cylinders,fwd,gas,blue,None,None,clean,automatic,sedan,1500
buick lucerne,2007,None,good,6 cylinders,fwd,gas,grey,160000,mid-size,clean,automatic,sedan,3400
Infiniti I30,2001,JN1CA31D4YT555043,excellent,6 cylinders,fwd,gas,blue,91000,mid-size,clean,automatic,sedan,4000
Chrysler Towne & Country,2007,None,good,6 cylinders,fwd,gas,blue,190000,mid-size,clean,automatic,mini-van,2750
ford transit connect,2014,None,None,None,None,gas,None,41000,None,salvage,automatic,None,10900
toyota solara,2004,None,excellent,4 cylinders,fwd,gas,blue,208000,mid-size,clean,automatic,coupe,3200
subaru impreza,2015,JF1GPAC66FH270804,excellent,4 cylinders,4wd,gas,red,20700,mid-size,rebuilt,automatic,hatchback,12100
Chevrolet Lumina,1997,None,fair,4 cylinders,None,gas,green,98000,mid-size,clean,automatic,sedan,1100
buick rainier cxl,2005,None,like new,6 cylinders,4wd,gas,brown,128000,full-size,clean,automatic,SUV,3995
Any,2018,None,None,None,None,gas,None,135000,None,clean,automatic,None,1
toyota scion,2011,None,excellent,4 cylinders,fwd,gas,brown,150000,sub-compact,clean,automatic,sedan,4895
ACURA TL DSHBW,2005,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1024
2500 cummins,2003,None,excellent,None,None,diesel,black,122500,full-size,clean,automatic,pickup,17000
hummer h2,2008,None,excellent,8 cylinders,None,gas,None,48458,None,clean,automatic,None,21500
Suburu legacy,2005,None,excellent,4 cylinders,4wd,gas,blue,None,full-size,clean,automatic,sedan,2100
Ford Mustang,1966,None,excellent,8 cylinders,rwd,gas,red,110462,mid-size,lien,automatic,coupe,15000
hyundai sonata,2013,None,excellent,4 cylinders,fwd,gas,black,41000,None,rebuilt,automatic,None,8995
hundai santa fe,2009,None,excellent,6 cylinders,fwd,gas,green,111000,mid-size,clean,automatic,SUV,5000
jeep liberty 4wd 4dr sport,2008,None,None,None,None,gas,None,None,None,clean,manual,None,10800
chevy,1998,None,None,None,None,gas,None,104000,None,clean,automatic,None,2500
Mercury,1968,None,None,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,coupe,5500
vw jetta,2014,None,like new,4 cylinders,fwd,gas,black,None,mid-size,rebuilt,automatic,sedan,7700
VW CC 2.0T,2011,None,like new,4 cylinders,fwd,gas,grey,None,mid-size,rebuilt,automatic,sedan,7995
Toyota Camry x,1996,None,good,6 cylinders,fwd,gas,None,92600,None,clean,automatic,sedan,1700
Fiat 500 Sport,2014,None,excellent,4 cylinders,fwd,gas,blue,32000,compact,clean,manual,hatchback,8750
toyota previa,1997,None,good,4 cylinders,4wd,gas,blue,206500,full-size,clean,automatic,van,2900
infiniti g37 g35 nissan lexus,2010,JN1CV6AR5AM461870,good,6 cylinders,4wd,gas,None,112000,None,clean,automatic,sedan,6500
Toyota Avalon Touring,2006,None,excellent,6 cylinders,fwd,gas,black,100000,full-size,clean,automatic,other,5000
Hyundai XG300,2001,None,None,None,None,gas,silver,None,mid-size,salvage,automatic,sedan,1000
mercedes-benz clk-class,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,11
ford ranger,1987,None,good,4 cylinders,rwd,gas,red,95000,mid-size,clean,manual,pickup,2400
infiniti q50,2015,None,new,6 cylinders,4wd,gas,white,12,None,rebuilt,automatic,sedan,18900
hyundai genesis,2013,None,like new,6 cylinders,rwd,gas,None,105,None,rebuilt,automatic,sedan,9500
Honda Pilot EX 4WD,2003,None,None,None,4wd,gas,None,164000,None,clean,automatic,SUV,3600
mercury grand marquis,1996,None,excellent,8 cylinders,rwd,gas,None,70000,None,clean,automatic,sedan,2250
hyundai sonata,2011,None,None,None,None,gas,None,105000,None,clean,automatic,None,6600
Vw Jetta S,2011,None,excellent,4 cylinders,fwd,gas,white,78345,mid-size,clean,automatic,sedan,7990
f150 Triton V8,1999,1FTRX18WXXNCO25,None,8 cylinders,4wd,gas,green,115000,full-size,clean,automatic,None,2500
f150 Triton V8,1999,1FTRX18WXXNCO25,None,8 cylinders,4wd,gas,green,115000,full-size,clean,automatic,None,2500
Ram,2001,None,good,8 cylinders,rwd,gas,red,105000,full-size,clean,automatic,truck,2000
toyota rav 4,1997,None,None,4 cylinders,None,gas,green,200200,None,clean,automatic,wagon,1100
Toyota rav4,2001,None,None,4 cylinders,None,gas,white,None,None,clean,automatic,None,3000
buick lacrosse cxs,2010,None,excellent,6 cylinders,fwd,gas,red,90000,full-size,clean,automatic,other,6500
Toyota cotolla,1999,None,fair,4 cylinders,None,gas,grey,186000,None,clean,automatic,None,1000
Chevy Impala LT,2008,None,good,6 cylinders,fwd,gas,silver,110000,full-size,clean,automatic,sedan,2000
jeep wrangler,1997,None,good,6 cylinders,fwd,gas,black,None,sub-compact,clean,automatic,None,3400
Suzuki Firenza,2005,None,good,4 cylinders,fwd,gas,red,None,mid-size,clean,manual,sedan,1000
Honda Accord,1999,None,good,4 cylinders,fwd,gas,green,None,mid-size,clean,manual,sedan,700
Chrysler PT Cruiser,2002,None,good,4 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,wagon,1000
Lexus ls 400,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Mercedes-Benz GLK350,2014,WDCGG8JB4DG088177,excellent,6 cylinders,4wd,gas,white,49000,full-size,clean,automatic,SUV,25000
Ford Transit 150 XLT,2015,None,excellent,6 cylinders,fwd,gas,None,None,full-size,clean,automatic,None,7001
ford f-250,2003,None,excellent,8 cylinders,4wd,diesel,blue,148700,None,clean,automatic,None,10700
gmc 1500 sierra,2007,None,excellent,8 cylinders,rwd,gas,black,94000,None,rebuilt,automatic,None,10900
vw beetle,2006,None,good,4 cylinders,None,gas,None,165000,None,clean,automatic,None,2200
ford transit connect,2010,None,good,4 cylinders,fwd,gas,white,150000,mid-size,clean,automatic,van,2000
ford,1916,None,None,None,None,gas,None,None,None,clean,manual,None,8500
chevrolet camaro,1971,None,like new,8 cylinders,None,gas,green,None,None,clean,automatic,None,17000
Ford Standard,1939,None,None,8 cylinders,rwd,gas,black,None,None,clean,manual,None,12000
Buick Roadmaster,1993,None,excellent,8 cylinders,rwd,gas,None,111000,full-size,clean,automatic,sedan,2200
GMC 2500 Sierra,2002,None,excellent,8 cylinders,4wd,gas,white,None,None,clean,automatic,pickup,7800
chrysler pt cruiser,2006,3A4FY48B76T306666,good,4 cylinders,fwd,gas,white,96365,full-size,clean,automatic,wagon,2250
nissan rogue,2016,None,like new,4 cylinders,4wd,gas,black,14500,None,rebuilt,automatic,SUV,13500
Mitsubishi Lancer,2003,JA3Aj26ex3u041408,good,4 cylinders,fwd,gas,grey,106000,mid-size,clean,automatic,sedan,2200
Audi Quattro 3.2,2005,Waudg74f65n069111,fair,5 cylinders,4wd,gas,white,148291,full-size,clean,automatic,sedan,4000
Nissan,2003,1n4al11d33c212631,good,4 cylinders,fwd,gas,red,175000,mid-size,clean,automatic,sedan,1450
nissan pathfinder,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
subaru impreza,2008,None,None,None,None,gas,None,None,None,clean,manual,None,5999
gmc 1500 yukon,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
chrysler 300 touring,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
chevy cobalt,2007,None,new,4 cylinders,fwd,gas,white,None,None,clean,automatic,coupe,1850
IS 250 AWD,2015,JTHCF1D2XF5019808,excellent,6 cylinders,4wd,gas,white,28400,None,clean,automatic,None,28999
honda odyssey,2006,None,good,6 cylinders,fwd,gas,grey,104000,full-size,clean,automatic,van,6000
Ford f150 TAURUS Honda CRV,2018,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1
toyota sienna xle,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,8999
Lexus ES300,1996,None,good,6 cylinders,fwd,gas,white,156,None,clean,automatic,sedan,1350
nissan altima v6 3.5l 260 hp,2005,None,good,6 cylinders,fwd,gas,grey,75000,full-size,clean,automatic,sedan,1027
nissan quest,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
lexus es 300,1998,None,excellent,6 cylinders,fwd,gas,None,209,None,clean,automatic,None,2250
honda accord ex,2004,None,None,None,None,gas,None,171000,None,clean,automatic,None,2500
Ford Transit Connect,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,7800
Nissan Maxima,2001,None,good,6 cylinders,fwd,gas,grey,151000,None,clean,manual,sedan,2300
honda fit,2016,JHMGK5H58GX019417,like new,4 cylinders,fwd,gas,black,4200,None,rebuilt,automatic,hatchback,9500
toyota corolla s,2016,2T1BURHE1GC648819,like new,4 cylinders,fwd,gas,black,24000,None,rebuilt,automatic,sedan,9900
toyota camry,2009,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5900
honda civic,2017,None,like new,4 cylinders,fwd,gas,grey,12500,None,rebuilt,automatic,hatchback,13900
honda accord,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,None,5700
chrysler town &amp; country,2000,Upon request,good,6 cylinders,fwd,gas,red,176000,mid-size,clean,automatic,mini-van,1400
Ford Windstar,2003,None,fair,None,None,gas,None,71850,None,rebuilt,automatic,None,700
honda civic,2010,None,None,None,None,gas,None,52500,None,rebuilt,automatic,None,5500
chevy,1999,None,fair,8 cylinders,rwd,diesel,green,18900,full-size,clean,automatic,other,40000
Sterling Alcaterra,2003,None,good,12 cylinders,4wd,diesel,white,200000,full-size,clean,manual,truck,12500
ford mustang gt premium,2007,1ZVHT82H975307026,like new,8 cylinders,rwd,gas,silver,2500,None,clean,manual,coupe,18500
Cadillac,1977,None,excellent,8 cylinders,None,gas,None,146201,None,clean,other,None,4500
kia sedona lx,2005,None,good,6 cylinders,fwd,gas,white,123000,None,clean,automatic,mini-van,2000
oldsmobile 442,1967,None,None,None,None,hybrid,None,None,None,clean,manual,None,65000
chevy caprice classic,1989,None,good,8 cylinders,rwd,gas,black,70000,full-size,clean,automatic,sedan,1900
Chevy impala,1958,None,None,None,None,hybrid,None,None,None,clean,automatic,None,52000
toyota camry,2010,None,None,None,None,gas,None,47000,None,clean,automatic,None,8000
toyota camry se,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,10950
nissan rogue sl,2011,None,None,None,None,gas,None,94000,None,clean,automatic,None,6800
chevrolet s-10,2001,None,None,4 cylinders,rwd,gas,green,84000,None,salvage,automatic,pickup,3500
Chevrolet C3500,2009,None,excellent,8 cylinders,rwd,gas,white,182000,full-size,clean,automatic,bus,9900
ford explorer,2011,None,good,6 cylinders,4wd,gas,silver,None,full-size,clean,automatic,SUV,13700
mercedes-benz c-class c300 4mati,2009,None,good,6 cylinders,4wd,gas,black,None,full-size,clean,automatic,sedan,10300
volvo s60 t5,2012,None,like new,5 cylinders,fwd,gas,white,90000,full-size,clean,automatic,sedan,10500
jeep grand cherokee,2002,None,fair,6 cylinders,4wd,gas,silver,150000,None,clean,automatic,None,800
Ford Mustang GT,2002,None,like new,8 cylinders,rwd,gas,None,None,None,clean,manual,None,175
