make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
toyota corolla,2004,None,good,4 cylinders,fwd,gas,grey,None,compact,clean,automatic,None,3175
ford explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
ford expedition,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
nissan sentra,2015,None,None,None,None,electric,None,None,None,clean,other,None,11500
FORD RANGER EXT.CAB,1992,xxxxxxx,new,6 cylinders,rwd,gas,green,28000,mid-size,clean,automatic,pickup,750
mitsubishi eclipse,1998,XXXXXXX,good,6 cylinders,fwd,gas,grey,160000,sub-compact,clean,manual,coupe,1899
infiniti m35,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
gmc 2500 sierra,1990,XXXXXXX,good,8 cylinders,rwd,gas,brown,180000,full-size,clean,manual,pickup,1799
ford mustang convertible gt,1998,None,good,8 cylinders,None,gas,None,None,mid-size,clean,automatic,convertible,3500
honda accord 2-door coupe,2001,XXXXXXX,good,6 cylinders,fwd,gas,white,190000,compact,clean,automatic,coupe,1799
chevy malibu,2000,None,good,6 cylinders,fwd,gas,white,90,mid-size,clean,automatic,sedan,2500
freighliner,2015,None,None,None,None,diesel,None,None,None,clean,manual,None,1250
chrysler 300,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
dodge ram 1500,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
honda accord,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
dodge dakota,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
mercury milan,2006,None,None,None,None,gas,None,None,None,clean,manual,None,1300
nissan sentra 2.0 s,2008,None,good,4 cylinders,fwd,gas,white,111000,full-size,clean,automatic,sedan,3000
Mercury convertible,1951,None,None,None,None,other,None,None,None,clean,other,None,15000
jeep wrangler 4x4 sport,2009,None,good,6 cylinders,4wd,gas,white,80000,mid-size,rebuilt,manual,offroad,12000
audi a4 cabriolet,2006,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6850
Lincoln Zephyr,2006,None,good,6 cylinders,fwd,gas,white,200000,mid-size,clean,automatic,sedan,3500
mistubishi galant,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
toyota corolla,2007,None,None,None,None,gas,None,134000,None,clean,automatic,None,3800
acura tsx,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
kia sorento,2008,None,good,6 cylinders,fwd,gas,blue,202000,full-size,clean,automatic,SUV,2400
ford focus se,2010,None,None,None,None,gas,None,124000,None,clean,manual,None,3800
Land Rover Discovery II,2001,None,None,None,None,gas,None,150000,None,clean,automatic,None,1600
hyundai tucson,2010,KM8JU3AC8AU049780,excellent,4 cylinders,rwd,gas,black,108745,None,clean,automatic,SUV,7800
ford f250 super duty,2000,None,None,None,None,diesel,None,147000,None,clean,automatic,None,5000
Nissan Pathfinder,2015,None,like new,6 cylinders,None,gas,None,43000,None,rebuilt,automatic,SUV,12500
Chrysler 200 Convertible,2012,None,like new,4 cylinders,None,gas,None,52000,None,rebuilt,automatic,convertible,6500
land rover discovery sport,2001,None,None,8 cylinders,4wd,gas,None,150000,None,clean,automatic,None,1600
Honda CR-V EX-L,2014,None,like new,4 cylinders,None,gas,None,70000,None,rebuilt,automatic,SUV,12500
mitsubishi LANCER,2011,None,good,4 cylinders,fwd,gas,black,66000,full-size,rebuilt,automatic,sedan,3900
Honda Accord EX-L Sedan,2015,None,like new,4 cylinders,None,gas,None,38000,None,rebuilt,automatic,sedan,12500
hyundai tucson,2010,KM8JU3AC8AU049780,excellent,4 cylinders,rwd,gas,black,108745,None,clean,automatic,SUV,7800
Jeep Grand Cherokee Laredo,2014,None,salvage,6 cylinders,rwd,gas,None,34000,None,salvage,automatic,SUV,5900
ford ranger xlt,1997,None,None,None,None,gas,None,205641,None,clean,manual,None,1800
Chevy Cruze Ls,2011,None,good,4 cylinders,fwd,gas,blue,103000,sub-compact,clean,automatic,sedan,5200
ford mustang convertible gt,2002,None,None,8 cylinders,rwd,gas,white,None,None,clean,manual,convertible,7000
land rover range rover hse,2011,None,like new,None,4wd,gas,None,69452,None,clean,automatic,None,22500
gmc envoy,2003,None,None,None,None,gas,None,163000,None,clean,automatic,None,3000
hummer h3 4dr 4wd suv,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
saturn vue,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
NISSAN VERSA,2017,None,like new,4 cylinders,None,gas,white,None,None,clean,automatic,sedan,1
pontiac grand am se,2005,None,None,None,None,gas,None,121000,None,rebuilt,automatic,None,2300
Toyota Camry,2014,None,None,4 cylinders,None,gas,None,63000,None,clean,automatic,None,12500
chevrolet impala,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,1700
mercury grand marquis,2003,None,None,None,None,gas,None,96000,None,clean,automatic,None,4000
Ford Fiesta,2015,None,like new,4 cylinders,None,gas,white,68000,None,clean,automatic,None,6950
ford mustang,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3900
chevy silverado 1500,2001,None,None,None,None,gas,None,153000,None,rebuilt,automatic,None,4000
toyota camry le,2008,None,None,None,None,gas,None,178000,None,clean,automatic,None,4500
chevy impala ltz,2013,None,None,None,None,gas,None,90000,None,rebuilt,automatic,None,5500
Volvo XC90,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1537
ford f-150,2004,None,good,8 cylinders,rwd,gas,black,139500,full-size,clean,automatic,pickup,7900
Nissan Altama,2011,None,None,None,None,gas,None,120000,None,clean,automatic,None,6200
cadillac escalade,2005,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,5900
dodge stratus sxt,2004,None,None,None,None,gas,None,129000,None,clean,automatic,coupe,2300
Cadillac,1960,None,None,None,None,gas,None,None,None,clean,automatic,None,1
jeep cherokee,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Mazda CX-7,2008,None,excellent,4 cylinders,None,gas,black,152000,None,clean,automatic,None,4950
ford explorer,2002,None,excellent,6 cylinders,None,gas,green,88000,None,clean,automatic,None,4950
Oldsmobile Calais Supreme,1985,None,excellent,4 cylinders,None,gas,None,None,None,salvage,automatic,None,2150
toyota corolla,2007,None,None,None,None,gas,None,111000,None,clean,automatic,None,5500
chevy trailblazer,2008,None,None,None,None,gas,None,81000,None,rebuilt,automatic,None,4000
cadillac dts,2008,None,None,None,None,gas,None,146000,None,clean,automatic,None,3900
pontiac g6 gGT,2006,None,None,None,None,gas,None,111000,None,clean,automatic,None,3800
chevy silverado 2500hd,2002,None,None,None,None,diesel,None,242000,None,clean,automatic,None,5500
ford focus,2013,None,None,None,None,gas,white,55000,None,clean,automatic,None,6600
Hyundai XG350,2002,None,good,6 cylinders,fwd,gas,black,99000,full-size,salvage,automatic,sedan,2200
Kia Forte,2013,None,good,4 cylinders,fwd,gas,black,94500,mid-size,salvage,automatic,sedan,3900
Honda Accord,2002,None,good,4 cylinders,fwd,gas,silver,206000,mid-size,salvage,automatic,sedan,1800
Honda Element,2006,None,good,4 cylinders,4wd,gas,red,125321,mid-size,rebuilt,automatic,SUV,4400
Chevrolet Silverado,2007,None,good,8 cylinders,rwd,gas,black,222000,full-size,salvage,automatic,truck,5800
Saturn Vue,2009,None,good,4 cylinders,fwd,gas,grey,87000,mid-size,salvage,automatic,SUV,4000
Ford Taurus,2007,None,good,6 cylinders,fwd,gas,brown,163817,mid-size,rebuilt,automatic,sedan,1700
Buick Lucerne,2011,None,good,6 cylinders,fwd,gas,white,46000,mid-size,rebuilt,automatic,sedan,7300
ford f150 fx4,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
Toyota Yaris,2010,None,good,4 cylinders,fwd,gas,grey,103000,compact,salvage,automatic,coupe,3900
Chevrolet Tahoe,2005,None,good,8 cylinders,rwd,gas,blue,163400,full-size,salvage,automatic,SUV,3900
Kia Optima,2011,None,good,4 cylinders,fwd,gas,grey,91000,mid-size,rebuilt,automatic,sedan,5900
Toyota Scion,2009,None,good,4 cylinders,fwd,gas,purple,130000,mid-size,rebuilt,manual,coupe,3800
Chevrolet Silverado Z71,2008,None,good,8 cylinders,4wd,gas,white,142000,mid-size,rebuilt,automatic,pickup,9800
honda accord lx,2009,None,good,4 cylinders,fwd,gas,white,170000,compact,clean,automatic,sedan,5800
CHEVY CAMARO RS,2017,None,None,None,None,gas,None,2500,None,clean,automatic,None,23900
Toyota Tacoma,2003,None,good,4 cylinders,rwd,gas,brown,180000,mid-size,rebuilt,automatic,pickup,3900
nissan maxima,2012,None,None,None,None,gas,None,78000,None,clean,automatic,None,2180
chevy,1937,None,like new,6 cylinders,None,gas,None,None,None,clean,manual,None,33000
buick lesabre,2004,None,None,None,None,gas,None,147000,None,clean,automatic,None,2500
chevrolet 1500 silverado,2007,None,like new,8 cylinders,None,gas,None,150456,None,clean,automatic,None,12495
chevrolet malibu lt,2009,None,good,6 cylinders,fwd,gas,blue,170000,full-size,clean,automatic,sedan,3400
Jeep Wrangler Unlimited Sport,2013,None,excellent,6 cylinders,4wd,gas,red,57000,full-size,clean,automatic,SUV,30000
honda odyssey,2005,None,good,6 cylinders,fwd,gas,blue,170000,mid-size,clean,automatic,mini-van,3999
ford escape xlt,2005,None,good,4 cylinders,fwd,gas,silver,147000,mid-size,clean,automatic,SUV,3999
bmw x5 4.8i,2008,None,excellent,None,None,gas,None,None,None,clean,automatic,SUV,11000
Cadillac DeVille,2005,None,like new,None,None,gas,None,110456,None,clean,automatic,None,4750
Chevy Silverado,2008,None,good,None,None,gas,black,117000,None,clean,automatic,None,8000
Lexus LX470,2001,None,excellent,8 cylinders,fwd,gas,white,215000,mid-size,clean,automatic,SUV,8500
Toyota Corolla,2008,None,excellent,4 cylinders,fwd,gas,black,None,None,clean,automatic,None,4700
ford f-150,2000,12345678901234567,like new,6 cylinders,rwd,gas,blue,215000,mid-size,clean,manual,pickup,3450
Mitsubishi Montero Sport,1997,None,good,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,SUV,2900
Honda Civic,2008,None,like new,4 cylinders,fwd,gas,silver,None,None,clean,automatic,None,5800
Chevy Sonic,2013,None,None,None,None,gas,None,99000,None,clean,automatic,None,5999
toyota camry,2008,None,excellent,4 cylinders,fwd,gas,grey,100000,mid-size,clean,automatic,sedan,6900
Toyota yaris,2008,None,excellent,4 cylinders,fwd,gas,red,148000,compact,clean,automatic,hatchback,4500
toyota corolla le,2010,None,excellent,4 cylinders,fwd,gas,white,77000,compact,clean,automatic,sedan,6900
chevy elcamino,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
Subaru Wrx,2014,None,excellent,4 cylinders,4wd,gas,white,44000,None,clean,manual,hatchback,24000
Ford Expedition,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
nissan murano,2004,None,good,6 cylinders,fwd,gas,silver,114000,mid-size,clean,automatic,SUV,4900
honda crv awd,2006,None,good,4 cylinders,fwd,gas,silver,160000,mid-size,clean,automatic,SUV,5900
chevy malibu ls,1999,None,excellent,6 cylinders,fwd,gas,brown,135000,mid-size,clean,automatic,sedan,2500
Nissan 350z,2003,None,None,None,None,gas,None,25,None,clean,manual,None,12500
nissan rogue sl,2010,None,good,4 cylinders,fwd,gas,black,74000,full-size,rebuilt,automatic,SUV,5300
saturn vue awd v6,2002,None,good,6 cylinders,None,gas,brown,109000,mid-size,clean,automatic,SUV,2100
Chrysler pacifica,2007,None,excellent,6 cylinders,fwd,gas,white,160,None,clean,automatic,None,2995
Ford F150,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4900
pontiac grand prix,2007,None,None,6 cylinders,None,gas,silver,None,full-size,clean,automatic,sedan,2995
Blazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy tahoe,2003,None,None,8 cylinders,4wd,gas,brown,159359,full-size,clean,automatic,SUV,3995
chrysler town &amp; country,1999,None,None,6 cylinders,None,gas,None,146604,full-size,clean,automatic,mini-van,2295
Nissan Maxima SE,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2030
honda civic,2010,None,excellent,4 cylinders,fwd,gas,grey,168432,None,clean,automatic,sedan,3995
Ford Truck,1946,None,None,8 cylinders,rwd,gas,brown,None,None,clean,manual,pickup,16500
Altima,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
ford focus,2012,None,good,4 cylinders,None,gas,None,96720,None,clean,automatic,sedan,5300
chevrolet lumina,2000,None,excellent,6 cylinders,None,gas,None,74028,None,clean,automatic,sedan,2600
dodge ram 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Mitsubishi Eclipse SE,2008,None,excellent,4 cylinders,fwd,gas,red,123860,None,clean,manual,hatchback,4495
ford escape,2008,None,excellent,6 cylinders,fwd,gas,black,118261,full-size,clean,automatic,None,4900
kia borrego,2009,None,excellent,8 cylinders,fwd,gas,black,114971,full-size,clean,automatic,truck,5990
hyundai sonata,2006,None,None,6 cylinders,fwd,gas,custom,131246,None,clean,automatic,sedan,3495
volkswagen cc luxury,2010,None,excellent,8 cylinders,fwd,gas,white,109791,compact,clean,manual,sedan,6500
Nissan cube,2012,None,good,4 cylinders,None,gas,grey,72678,None,clean,automatic,wagon,6200
cadillac cts,2005,None,None,6 cylinders,None,gas,red,134596,None,clean,automatic,sedan,3995
dodge avenger,2012,None,None,4 cylinders,fwd,gas,blue,87100,mid-size,clean,automatic,sedan,6495
mercedes benz clk500,2004,None,None,8 cylinders,None,gas,silver,None,None,clean,automatic,coupe,2995
dodge caravan,2012,None,None,None,None,gas,None,95695,None,clean,automatic,None,16500
ford expedition,2004,None,None,None,None,gas,None,None,None,missing,automatic,None,1200
honda odyssey,2004,None,good,6 cylinders,fwd,gas,red,170000,full-size,clean,automatic,mini-van,3200
ford f-150,2008,None,excellent,8 cylinders,rwd,hybrid,white,233000,full-size,clean,automatic,truck,6700
chevrolet camaro,2002,None,good,6 cylinders,rwd,gas,grey,59000,full-size,clean,automatic,coupe,4500
gmc 1500 yukon xl,2003,None,good,8 cylinders,None,gas,black,None,full-size,rebuilt,automatic,SUV,2800
Buick LeSabre,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Dodge r,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,5500
dodge ram 1500,2010,None,excellent,8 cylinders,None,gas,white,172262,full-size,clean,automatic,truck,13400
volkswagen cc,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
mitsubishi lancer,2009,None,excellent,4 cylinders,None,gas,silver,152332,None,clean,automatic,sedan,4400
gmc yukon,1985,None,fair,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,offroad,1600
gmc yukon,1985,None,fair,8 cylinders,4wd,gas,custom,None,full-size,clean,automatic,offroad,1600
VW JETTA 2.5,2008,None,excellent,4 cylinders,None,gas,blue,180000,mid-size,clean,automatic,sedan,3000
pontiac firebird,2001,None,good,6 cylinders,rwd,gas,grey,None,mid-size,clean,automatic,coupe,2200
hyundai tiburon,2008,None,good,6 cylinders,None,gas,black,130807,None,clean,automatic,coupe,4400
Chevrolet El Camino,1969,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,None,16500
chevrolet camaro,2002,None,good,6 cylinders,rwd,gas,grey,59000,full-size,clean,automatic,coupe,4500
jeep liberty,2003,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,10
ford f350,2003,None,good,other,None,diesel,red,None,full-size,clean,automatic,pickup,7800
XLT Ford F-150 supercrew,2013,None,excellent,None,None,gas,None,None,None,clean,automatic,None,16500
mercury sable,2005,None,fair,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,2200
Mustang,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevrolet 1500 Silverado,2003,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,12000
chevrolet cobalt,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2250
Nissan Murano,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
porsche 911 carrera,2008,None,None,None,None,gas,None,None,None,clean,manual,None,43888
gmc 1500 yukon,1999,None,good,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,1000
bmw m3,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,66995
plymouth roadrunner,1970,RM21N0G137617,fair,8 cylinders,rwd,gas,orange,95000,full-size,clean,automatic,coupe,14500
Ford Truck,1928,None,excellent,4 cylinders,rwd,gas,red,None,None,clean,manual,None,28900
chevrolet impala,2014,None,excellent,6 cylinders,fwd,gas,black,86000,full-size,rebuilt,automatic,sedan,9900
vw super beetle,1973,None,good,4 cylinders,rwd,gas,white,None,None,clean,manual,bus,3000
yamaha r6,2003,None,excellent,other,rwd,gas,None,None,None,clean,automatic,None,2700
yamaha r6,2003,None,excellent,other,rwd,gas,None,None,None,clean,automatic,None,2700
toyota corolla,2005,None,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,2000
chevrolet 1500 silverado,2009,None,excellent,None,None,gas,silver,None,None,clean,automatic,truck,12495
toyota corolla,2005,None,good,4 cylinders,fwd,gas,None,None,compact,clean,automatic,sedan,2000
ford expedition,2004,None,excellent,None,fwd,gas,blue,None,None,clean,automatic,SUV,4995
ford crown victoria police,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
