make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford mustang 5.0,1994,None,fair,8 cylinders,rwd,gas,black,99000,None,clean,automatic,coupe,1999
chrysler pt cruiser limited,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Ram,2004,None,None,None,None,diesel,None,None,None,lien,manual,None,17500
Ford,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
nissan versa,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
Audi Q5,2011,None,excellent,6 cylinders,4wd,gas,white,None,None,clean,other,SUV,17500
bmw 750li,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
Ford f250,1999,None,None,8 cylinders,None,gas,red,130000,None,clean,automatic,None,6500
mercury grand marquis gs,2003,None,good,8 cylinders,rwd,gas,green,51000,full-size,clean,automatic,sedan,2650
toyota 4runner,1996,None,None,6 cylinders,4wd,gas,white,None,mid-size,missing,automatic,SUV,1700
fiat 500,2012,None,excellent,4 cylinders,fwd,gas,white,96000,compact,clean,manual,coupe,6000
Nttrl,1998,Flm3735,None,None,None,other,None,100,None,clean,other,None,1500
subaru impreza 2.0i Limited,2013,None,like new,4 cylinders,4wd,gas,silver,56000,None,rebuilt,automatic,hatchback,9995
jeep grand cherokee laredo,1999,None,fair,8 cylinders,4wd,gas,black,190000,None,clean,automatic,SUV,1
mercedes benz gl450,2007,None,good,8 cylinders,4wd,gas,black,165000,None,clean,automatic,SUV,7500
Chevy s10,1986,None,excellent,8 cylinders,rwd,gas,black,None,mid-size,clean,automatic,pickup,4900
dodge ram 1500,2013,None,excellent,8 cylinders,4wd,gas,red,61800,full-size,lien,automatic,truck,24500
HONDA ACCORD EX-L,2007,None,good,4 cylinders,fwd,gas,silver,232,mid-size,clean,manual,sedan,2750
Scion Tc,2008,JTKDE167980223154,like new,4 cylinders,fwd,gas,blue,135000,None,clean,automatic,coupe,3700
Ford E250,2003,1FTNE24LX3HB25858,like new,8 cylinders,None,gas,red,68527,None,clean,automatic,van,5800
jeep liberty,2009,None,like new,6 cylinders,None,gas,None,110,None,clean,automatic,None,6300
Nissan Altima 2.5s,2009,None,excellent,4 cylinders,fwd,gas,silver,114000,None,clean,automatic,sedan,5795
nissan quest 3.5 sel,2004,None,good,6 cylinders,fwd,gas,grey,144000,None,clean,automatic,mini-van,4
scion tc,2009,None,None,None,None,gas,None,None,None,salvage,manual,None,2500
jeep cherokee,2005,None,good,6 cylinders,fwd,gas,green,None,mid-size,clean,automatic,None,2900
ford taurus se,2000,None,good,6 cylinders,fwd,gas,black,None,mid-size,clean,automatic,None,1300
toyota camry,2003,None,None,None,None,gas,None,195000,None,clean,automatic,None,1100
ford focus se 4dr sedan,2001,None,good,4 cylinders,fwd,gas,white,153000,sub-compact,clean,automatic,sedan,500
bmw 745 li,2002,None,None,None,None,gas,None,107000,None,clean,automatic,None,4500
gmc 1500 yukon,2006,None,None,None,None,gas,None,306,None,clean,automatic,None,4000
ford taurus ses,2004,None,good,6 cylinders,fwd,gas,blue,None,mid-size,clean,automatic,None,2400
chevy aveo,2007,None,excellent,4 cylinders,fwd,gas,orange,None,mid-size,clean,automatic,None,2600
Vw beetle,2007,None,good,None,None,gas,None,None,None,clean,automatic,None,3000
chevy 2500hd,2010,None,None,None,None,gas,None,70000,None,clean,automatic,None,20000
chevrolet malibu,2007,None,excellent,None,None,gas,red,144000,full-size,clean,automatic,sedan,1800
mazda 5,2010,None,good,4 cylinders,fwd,gas,grey,74000,full-size,clean,automatic,mini-van,5700
Toyota Rav 4,2006,None,excellent,4 cylinders,4wd,gas,silver,None,None,clean,automatic,SUV,6300
mercedes benz,2011,None,excellent,6 cylinders,rwd,diesel,blue,150000,full-size,clean,automatic,van,21500
jeep liberty 4wd 4dr sport,2003,None,good,6 cylinders,4wd,gas,red,132500,mid-size,clean,automatic,SUV,2900
malibu,2005,None,good,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,None,1500
ford crown vic,1997,None,excellent,8 cylinders,rwd,gas,None,None,mid-size,clean,automatic,None,1500
Chevy lumina,1999,None,good,6 cylinders,rwd,gas,custom,120000,mid-size,clean,automatic,sedan,799
rav4 toyota,2007,None,None,4 cylinders,None,gas,None,127,None,clean,automatic,None,6000
ford thunderbird,1997,None,good,8 cylinders,rwd,gas,black,204000,full-size,clean,automatic,coupe,1000
Acura TSX,2005,JH4CL96995C011954,excellent,4 cylinders,fwd,gas,black,117150,None,clean,automatic,sedan,6500
Honda Pilot 4x4,2008,None,None,None,None,gas,None,164000,None,clean,automatic,None,5500
nissan altima 2.5 s,2011,None,None,None,None,gas,None,116000,None,clean,automatic,None,6300
Mitsubishi Outlander 4x4,2003,None,None,None,4wd,gas,None,122000,None,clean,automatic,None,1999
Honda AZ600,1972,None,good,None,None,gas,blue,None,None,clean,manual,None,14200
Nissan Maxima 3.5 SL,2008,None,None,None,None,gas,None,116000,None,clean,automatic,None,4500
vw jetta,2008,None,None,None,None,gas,None,118000,None,clean,automatic,None,3700
gmc envoy slt,2003,None,good,6 cylinders,fwd,gas,green,None,full-size,clean,automatic,None,2500
ford ranger xlt,1999,None,excellent,6 cylinders,rwd,gas,blue,114080,mid-size,clean,manual,truck,4500
325 i,2003,None,good,None,None,gas,green,140000,full-size,clean,automatic,sedan,2900
ford e250 econoline,2003,None,good,6 cylinders,rwd,gas,white,208000,full-size,clean,automatic,van,2200
jeep cherokee,1996,None,good,6 cylinders,None,gas,None,115000,None,clean,automatic,None,1600
infiniti honda acura nissan g37,2010,JN1CV6AR5AM461870,None,None,None,gas,None,113000,None,clean,automatic,None,6500
Ford Focus zx3,2001,None,good,None,None,gas,silver,127000,None,clean,automatic,None,1500
jeep wrangler,1998,None,None,None,None,gas,None,95000,None,clean,manual,None,4500
honda accord lx,2004,None,good,4 cylinders,fwd,gas,None,220000,None,clean,automatic,None,2995
honda accord lx,2004,None,good,4 cylinders,fwd,gas,None,220000,None,clean,automatic,None,2995
ford mustang,2000,None,None,6 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,coupe,550
NISSAN MURANO,2004,None,excellent,6 cylinders,fwd,gas,white,85000,full-size,clean,automatic,SUV,1001
Nissan X Trail,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
Toyota,2004,None,None,None,None,gas,None,150,None,clean,automatic,None,4500
bmw 328i,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
2008 pontiac grand prix 4d sedan,2008,None,good,None,None,gas,blue,None,None,clean,automatic,None,2600
honda Toyota,2000,None,None,None,None,diesel,None,None,None,salvage,manual,None,1
Mini Cooper S,2005,None,excellent,4 cylinders,None,gas,None,124000,None,clean,manual,coupe,5500
Mercedes S430,2002,None,None,8 cylinders,None,gas,silver,100000,None,clean,automatic,None,4000
Insurance,2018,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Honda Accord exl,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,7495
FORD E-250,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
honda accord ex,2010,None,good,4 cylinders,fwd,gas,grey,84000,mid-size,clean,automatic,coupe,6995
honda Toyota,2000,None,None,None,None,diesel,None,None,None,salvage,manual,None,1
Toyota camry,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
Silverado 3500,2009,1GBHK79K79E150976,like new,8 cylinders,4wd,gas,white,231243,None,clean,automatic,None,7985
honda accord,1998,1HGCG5643WA172382,None,None,None,gas,None,73000,None,clean,automatic,None,2700
cadillac srx,2007,None,excellent,6 cylinders,fwd,gas,blue,160000,full-size,clean,automatic,SUV,3000
mazda cx-7,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
lexus es 350,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,7299
mercury sable,2005,None,good,6 cylinders,None,gas,None,155000,None,clean,automatic,None,1300
ford taurus sel 4dr sedan,2000,None,good,6 cylinders,fwd,gas,white,55563,full-size,clean,automatic,sedan,2800
Volkswagen Passar,2003,None,None,6 cylinders,4wd,gas,blue,None,mid-size,clean,automatic,None,3995
Volkswagen cabrio,2002,None,excellent,4 cylinders,fwd,gas,silver,125000,None,clean,automatic,None,2000
Volkswagen gti,2005,None,excellent,4 cylinders,fwd,gas,red,220000,compact,clean,manual,hatchback,3000
honda crv,2002,None,good,4 cylinders,4wd,gas,red,165,None,clean,automatic,truck,3300
acura tl,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
honda cr-v,2004,None,None,None,None,gas,None,None,None,clean,manual,None,3000
mazda 3,2006,None,None,None,None,gas,None,None,None,clean,manual,hatchback,1450
acura tl,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,90
mitsubishi eclipse,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
Chrysler Town & Country,2006,2A4GP44R56R830024,good,None,None,gas,None,168206,None,clean,automatic,None,2800
chevy equinox,2007,None,good,4 cylinders,4wd,gas,silver,165000,None,clean,automatic,SUV,3000
toyota avalon xls,2004,None,good,6 cylinders,fwd,gas,blue,158000,full-size,clean,automatic,sedan,2500
honda odyssey,2006,None,like new,6 cylinders,fwd,gas,white,128,None,clean,automatic,SUV,5300
ford,1916,None,None,None,None,gas,None,None,None,clean,manual,None,8500
Nissan Altima SL,2009,None,good,4 cylinders,fwd,gas,white,122000,full-size,clean,automatic,sedan,5300
Chevrolet G2500 Ext Cargo-Van,2007,1GCGG29V171146447,good,None,None,gas,None,278515,None,clean,automatic,None,4500
nissan altima,2016,None,like new,4 cylinders,fwd,gas,white,11000,mid-size,clean,automatic,sedan,16000
volvo s60,2004,None,like new,None,None,gas,None,175,None,clean,automatic,None,2300
dodge stratus,2006,None,excellent,4 cylinders,None,gas,None,120000,None,clean,automatic,None,1800
honda accord 4-door sedan,2010,None,excellent,4 cylinders,None,gas,white,None,None,salvage,automatic,sedan,13000
audi a4,2004,WAUAC48HX4K000446,good,4 cylinders,None,gas,red,115337,None,clean,automatic,convertible,4500
dodge avenger,2011,1B3BD4FB3BN591803,good,None,None,gas,black,139122,None,clean,automatic,sedan,4499
bmw x5,2003,5UXFA53593LV93550,good,None,4wd,gas,grey,165934,None,clean,automatic,SUV,3999
cadillac escalade,2003,None,excellent,None,None,gas,None,135000,None,clean,automatic,None,5995
cadillac escalade,2003,None,excellent,None,None,gas,None,142000,None,clean,automatic,None,5995
pontiac g6,2008,None,excellent,6 cylinders,fwd,gas,silver,189,mid-size,clean,automatic,sedan,1999
audi a4,2004,WAUAC48HX4K000446,good,4 cylinders,None,gas,red,115337,None,clean,automatic,convertible,4500
honda accord lx,2006,None,excellent,4 cylinders,fwd,gas,custom,200,compact,clean,automatic,sedan,2999
chrysler pacifica,2005,2C8GF68445R531429,good,6 cylinders,4wd,gas,blue,99500,None,clean,automatic,wagon,4995
chevrolet malibu,2012,None,excellent,4 cylinders,fwd,gas,custom,159,compact,clean,automatic,sedan,4500
volkswagen jetta wolfsburg editi,2010,3VWRJ7AJ5AM067600,good,4 cylinders,fwd,gas,white,99660,None,clean,automatic,sedan,5999
scion xb base 4dr wagon,2009,JTLKE50E691095212,good,4 cylinders,fwd,gas,purple,71000,compact,clean,manual,wagon,7500
Chevy 1500 Van,2009,None,excellent,6 cylinders,rwd,gas,white,192000,None,clean,automatic,van,6500
chevy aveo,2006,None,excellent,4 cylinders,fwd,gas,grey,100000,compact,clean,automatic,hatchback,1900
Lexus Es350,2009,None,None,None,None,gas,None,192000,None,clean,automatic,None,5800
Cadillac Deville,2005,None,good,8 cylinders,fwd,gas,black,None,None,clean,automatic,sedan,1
FORD EXPLORER XLT,2005,1FMZU73E35UB37229,excellent,None,4wd,gas,brown,157000,None,clean,automatic,SUV,1
jeep liberty 4wd 4dr sport,2004,None,excellent,4 cylinders,4wd,gas,blue,None,None,clean,automatic,SUV,1
nissan altima,2005,None,new,4 cylinders,fwd,gas,silver,1288777,full-size,clean,automatic,sedan,2995
chrysler 300,2007,None,new,6 cylinders,rwd,gas,white,130185,full-size,clean,automatic,sedan,3500
honda oddysey,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
acura mdx,2004,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3200
Volkswagen Jetta GLI,2007,None,None,None,None,gas,None,None,None,salvage,manual,None,2200
hyundai elantra,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6900
VW Volkswagen Touareg,2009,None,like new,6 cylinders,4wd,gas,None,114000,None,clean,automatic,None,6900
Ford Explorer,2013,None,excellent,6 cylinders,4wd,gas,black,60000,full-size,clean,automatic,SUV,20500
ford escape xlt,2004,None,good,6 cylinders,fwd,gas,black,170000,full-size,clean,automatic,SUV,1500
ford ranger,2003,None,None,None,None,gas,None,181000,None,clean,automatic,None,2000
kia soul,2010,KNDJT2A26A7159010,None,None,None,gas,None,133000,None,clean,automatic,None,4900
vw beetle,2002,3VWCK21C32M449634,excellent,4 cylinders,fwd,gas,blue,64742,compact,clean,automatic,hatchback,4750
honda accord,2005,None,None,None,None,hybrid,None,130000,None,clean,automatic,None,2500
Iron man customs,2009,None,None,None,None,other,None,None,None,clean,other,None,3800
mini cooper clubman,2010,None,None,None,None,gas,None,None,None,clean,manual,None,7995
Nissan Altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Chevy Traverse,2009,None,new,6 cylinders,4wd,gas,brown,135000,compact,clean,automatic,SUV,2999
Acura Tl,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Bmw 325xi,2006,None,None,None,None,gas,None,151000,None,clean,automatic,None,4950
acura tl,2008,None,good,6 cylinders,None,gas,blue,174000,full-size,rebuilt,automatic,sedan,4000
honda civic coupe ex,2005,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,None,3790
acura tl,2008,None,excellent,6 cylinders,None,gas,white,134000,full-size,rebuilt,automatic,sedan,5000
Bmw 135 m-sport,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,10900
Ford Escape Hybrid,2006,None,excellent,4 cylinders,fwd,gas,silver,115212,None,clean,automatic,SUV,5400
Mazda 3,2010,None,None,None,None,gas,None,142123,None,clean,automatic,None,5200
Pontiac Vibe,2005,None,excellent,4 cylinders,fwd,gas,blue,None,None,clean,automatic,None,3625
Audi A4 Avant-Wagon,2006,None,excellent,4 cylinders,4wd,gas,silver,127212,None,clean,automatic,None,4995
chrysler,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
Kia rio,2009,None,None,None,None,gas,None,99000,None,clean,automatic,None,1950
Honda Accord SE,2011,None,excellent,4 cylinders,fwd,gas,black,75214,None,clean,automatic,sedan,8995
ford f150,2003,None,good,8 cylinders,rwd,gas,green,205000,None,clean,automatic,pickup,3000
Mercedes E350 4-Matic,2006,None,excellent,6 cylinders,4wd,gas,None,99800,None,clean,automatic,None,4999
hyundai elantra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
Honda Civic Ex Coupe,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chrysler town and country,2006,None,good,None,None,gas,custom,160000,full-size,clean,automatic,mini-van,3800
ford f150,2003,None,good,8 cylinders,rwd,gas,green,205000,None,clean,automatic,pickup,3000
"Nissan, Murano",2008,None,good,4 cylinders,4wd,gas,None,95000,None,lien,automatic,None,6000
Audi A6 Quattro AWD Sedan,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4800
ford f-250,2000,None,good,None,None,gas,green,None,None,clean,automatic,van,3000
ford f150,2003,None,good,8 cylinders,rwd,gas,green,205000,None,clean,automatic,pickup,3000
bmw 5 series 528i,1997,None,good,6 cylinders,None,gas,blue,128680,None,clean,automatic,sedan,3200
Toyota Camry,2007,None,None,None,None,gas,None,145,None,clean,automatic,None,2300
honda accord ex-l,2008,None,None,None,None,gas,None,140,None,clean,automatic,None,6400
ACURA RL,2011,JH4KB2F6XBC000419,excellent,6 cylinders,4wd,gas,grey,None,full-size,rebuilt,automatic,sedan,12500
BMW 328xi,2007,None,good,6 cylinders,4wd,gas,black,170000,None,clean,automatic,None,4500
Jeep Wrangler SE,1999,None,good,4 cylinders,4wd,gas,red,168000,None,clean,manual,None,5900
freightliner m2,2006,None,excellent,6 cylinders,4wd,diesel,white,335000,full-size,clean,automatic,truck,13000
freightliner m2,2011,None,excellent,6 cylinders,rwd,diesel,white,352000,full-size,clean,automatic,truck,16500
bmw 528xi,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
truck daily driver,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Mitsubishi fuso fm260,2007,None,excellent,6 cylinders,rwd,diesel,white,379000,compact,clean,manual,truck,18500
Volkswagen Eurovan,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,8000000
toyota camry le,1997,None,fair,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,600
Ford 250 PU,2002,None,good,8 cylinders,4wd,gas,brown,50000,full-size,clean,automatic,truck,2900
honda civic ex,2002,None,excellent,4 cylinders,fwd,gas,silver,166,None,clean,automatic,sedan,1000
international 4700,1999,None,good,6 cylinders,None,diesel,blue,None,None,clean,manual,None,9299
ford e250 econoline,2014,None,None,8 cylinders,None,gas,None,70500,full-size,clean,automatic,van,15475
3.5 L V-6 6 SPD,2004,None,excellent,6 cylinders,None,gas,black,None,full-size,clean,automatic,sedan,1500
mitsubishi lancer evolution,2013,None,excellent,4 cylinders,4wd,gas,white,20000,None,clean,manual,None,27999
Nissan Maxima,2010,None,None,6 cylinders,fwd,gas,white,76000,None,clean,automatic,sedan,8999
chevrolet 1500 silverado,2007,None,None,8 cylinders,4wd,gas,black,84000,full-size,clean,automatic,pickup,10900
