make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
toyota tacoma,2002,None,excellent,6 cylinders,4wd,gas,white,190000,full-size,clean,automatic,truck,10000
Cadillac deville,2001,None,good,8 cylinders,fwd,gas,custom,233000,full-size,clean,automatic,sedan,2000
Hyundai Sonata Sport,2015,None,excellent,4 cylinders,None,gas,white,None,mid-size,clean,automatic,sedan,13995
chevy silverado,2011,None,None,None,None,gas,None,118000,None,clean,automatic,None,23000
nissan frontier,2003,None,excellent,6 cylinders,4wd,gas,brown,160058,mid-size,clean,automatic,pickup,7500
peterbilt,2001,None,excellent,8 cylinders,None,diesel,None,None,None,clean,automatic,None,14163
vw beetle,2010,None,excellent,None,None,gas,None,92000,None,clean,automatic,None,6100
Mercury Grand Marquis,1996,None,good,8 cylinders,None,gas,None,108000,None,clean,automatic,None,3200
Chrysler Sebring,2008,None,fair,None,None,gas,None,None,None,clean,automatic,None,2450
chevy silverado 1500,2005,None,excellent,8 cylinders,rwd,gas,grey,239000,full-size,clean,automatic,pickup,6500
Ford Mustang,1968,None,None,None,None,gas,None,None,None,missing,automatic,None,4500
Pontiac,1974,None,excellent,8 cylinders,None,gas,None,104000,None,clean,automatic,None,6800
Nissan Altima Coupe,2008,None,like new,4 cylinders,fwd,gas,white,85000,compact,clean,automatic,coupe,7500
mini cooper s,2007,None,None,None,None,gas,None,114500,compact,clean,manual,None,6500
Ratrod,1951,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Ford,1967,None,None,None,None,gas,None,None,None,clean,manual,None,6000
chevy s10,1985,None,None,None,None,gas,None,None,None,missing,automatic,None,600
toyota,1991,None,good,None,4wd,gas,brown,None,full-size,clean,automatic,pickup,3500
Volvo,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,10900
pontiac gran prix,1977,2J57Y7P231281,excellent,8 cylinders,rwd,gas,blue,106000,full-size,clean,automatic,coupe,11000
Mercury Montery,1953,None,excellent,8 cylinders,rwd,gas,red,None,full-size,missing,automatic,other,13500
saturn ls,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,775
Chevy Monte Carlo SS,1986,None,excellent,8 cylinders,rwd,gas,grey,None,None,clean,automatic,coupe,5500
hurst olds,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Dodge Grand Caravan,1996,None,good,6 cylinders,fwd,gas,None,85000,None,clean,automatic,mini-van,2750
toyota tacoma,1987,None,excellent,4 cylinders,4wd,gas,red,None,None,clean,manual,pickup,7500
1978 buick Regal,1978,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
vw jetta,2011,3vwdx7aj5bm353036,like new,5 cylinders,None,gas,None,105,full-size,rebuilt,automatic,sedan,6999
toyota 4runner,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
chevrolet silverado,1995,None,good,8 cylinders,rwd,gas,red,247000,full-size,clean,automatic,truck,2800
G,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
nissan pick up,1997,None,None,None,None,gas,None,None,None,clean,manual,None,1234
Mercedes 250SE,1968,None,like new,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,10000
saturn sl,1997,None,good,4 cylinders,fwd,gas,custom,225000,mid-size,clean,manual,coupe,1300
Porsche Cayenne,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,47000
Ford,1947,None,None,None,None,gas,None,None,None,clean,manual,None,9500
subaru tribeca,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,9800
Chevy Silverado,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford f-150 lariat,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,3500
chevrolet corvette,1981,None,good,8 cylinders,None,gas,red,None,None,clean,automatic,None,7500
cadillac eldorado,2001,None,excellent,8 cylinders,fwd,gas,grey,131000,full-size,clean,automatic,coupe,2500
Toyota half ton pick up,1986,None,good,4 cylinders,rwd,gas,blue,232000,compact,clean,manual,pickup,1300
buick roadmaster,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
volkswagen beetle,2000,3VWCD21C4YM475095,salvage,4 cylinders,fwd,gas,yellow,143000,compact,clean,automatic,sedan,600
dodge ram 1500,2001,None,fair,None,None,gas,red,220000,None,clean,automatic,None,2000
chevrolet camaro,2014,2G1FB1E32E9124368,excellent,6 cylinders,rwd,gas,black,70000,full-size,clean,automatic,coupe,17500
F-150,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,14882
ford f-150,1991,None,None,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,4500
ford f-150,1991,None,None,6 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,4500
dodge grand caravan Crew,2011,None,excellent,6 cylinders,fwd,gas,silver,157666,full-size,clean,automatic,mini-van,11750
toyota tacoma,2017,None,like new,4 cylinders,rwd,gas,white,3000,full-size,salvage,automatic,pickup,9800
ford mustang,2010,1ZVBP8CH5A5132211,excellent,8 cylinders,rwd,gas,black,57300,None,clean,manual,coupe,14000
2001 honda accord ex,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,800
Ford explorer xlt sport,2003,None,salvage,None,fwd,gas,None,249771,None,clean,automatic,SUV,900
ford f350,1972,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Chevrolet Lumina,1995,None,good,6 cylinders,fwd,gas,blue,92000,mid-size,clean,automatic,sedan,1900
ford mustang convertible gt,2000,None,good,8 cylinders,None,gas,None,145000,None,clean,automatic,convertible,3900
Toyota Corolla S,2010,None,good,4 cylinders,fwd,gas,silver,101900,None,clean,automatic,None,6650
Mazda RX8,2005,None,excellent,other,fwd,gas,grey,100000,compact,clean,manual,coupe,5200
ford mustang 5.0,1991,None,good,8 cylinders,rwd,gas,red,None,None,clean,automatic,hatchback,4500
ford mustang convertible gt,1987,None,None,8 cylinders,rwd,gas,white,None,None,clean,manual,convertible,5500
Pontiac Fiero formula,1988,None,excellent,6 cylinders,rwd,gas,green,None,compact,clean,automatic,hatchback,10000
chevrolet corvette,1976,None,excellent,8 cylinders,rwd,gas,white,88000,None,clean,automatic,other,15000
BMW 330xi,2006,WBAVD33536KV62889,excellent,6 cylinders,4wd,gas,black,143465,mid-size,clean,automatic,sedan,9000
toyota camry,2001,None,good,4 cylinders,fwd,gas,silver,None,None,clean,automatic,sedan,2700
Neon,1983,Neon,None,None,None,gas,None,None,None,clean,automatic,coupe,1600
Chevy s10,1995,None,None,None,None,gas,None,None,None,clean,manual,pickup,800
honda accord,1999,None,good,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,other,750
toyota tacoma,2017,None,like new,6 cylinders,4wd,gas,grey,20000,full-size,salvage,automatic,pickup,14900
buick century,1998,2G4WS52M5X1469015,good,6 cylinders,fwd,gas,white,170000,full-size,missing,automatic,sedan,500
mercedes benz e320,1999,None,excellent,6 cylinders,fwd,gas,white,74500,mid-size,clean,automatic,sedan,3900
