make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Ford Ranger Supercab XLT,1996,None,good,6 cylinders,rwd,gas,blue,189000,mid-size,clean,automatic,pickup,3500
chevrolet impala,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
toyota camry,2009,None,None,4 cylinders,None,gas,white,114000,None,clean,automatic,None,5500
ford explorer xlt,2008,None,excellent,8 cylinders,4wd,gas,white,97123,None,clean,automatic,SUV,6499
dodge ram 1500,2005,None,excellent,8 cylinders,rwd,gas,custom,157000,full-size,clean,automatic,truck,8100
dodge ram,1999,None,good,6 cylinders,rwd,gas,blue,212000,full-size,clean,automatic,None,1800
Jeep Wrangler,1995,None,good,4 cylinders,4wd,gas,None,225000,None,clean,manual,None,4500
chevy 1500,1989,1gcdc14hxkz112348,good,6 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,1800
Ram 1500,2012,None,excellent,8 cylinders,rwd,gas,red,83202,compact,clean,automatic,pickup,16500
Volvo S90,1998,None,like new,6 cylinders,rwd,gas,white,121000,full-size,clean,automatic,sedan,3000
pontiac catalina,1963,None,None,None,None,gas,None,81000,None,clean,automatic,None,2200
chevrolet 1500 silverado,1994,None,good,None,None,gas,None,None,None,clean,automatic,pickup,700
CHEVY CAMARO,1989,None,good,8 cylinders,rwd,gas,white,81000,full-size,clean,automatic,coupe,2200
ford focus se,2002,1FAFP36362W196279,None,4 cylinders,fwd,gas,silver,135377,None,clean,automatic,wagon,1995
honda civic ex,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Buick regal gs,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
ford fusion,2014,None,good,4 cylinders,None,gas,black,47000,full-size,clean,automatic,sedan,12000
dodge ram,1995,None,fair,8 cylinders,rwd,gas,white,300,full-size,clean,automatic,truck,1400
Mazda Mazda 2,2011,JM1DE1HY5B0119779,like new,4 cylinders,fwd,gas,grey,44300,sub-compact,clean,automatic,hatchback,5995
Ford 650 Series,1996,None,good,None,None,diesel,white,240000,None,clean,manual,truck,3500
dodge 2500,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
jeep wagoneer,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Subaru Legacy Outback,1997,4s38C6858v7614008,good,4 cylinders,fwd,gas,red,220000,None,clean,automatic,hatchback,1300
honda civic ex,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
ford excursion,2001,None,good,10 cylinders,4wd,gas,green,None,None,clean,automatic,None,9995
toyota camry solara,1999,2T1CF22P7XC154285,excellent,6 cylinders,rwd,gas,green,168405,full-size,salvage,automatic,coupe,2000
Dent pro,2017,None,None,None,None,other,None,None,None,clean,other,None,990990
MINE COOPER CLUBMAN,2008,None,good,4 cylinders,None,gas,None,77500,None,clean,automatic,None,7300
chevrolet impala,1966,1616960182320,good,8 cylinders,rwd,gas,white,100562,full-size,clean,automatic,None,1675
chevy cobalt ls,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
nissan sentra,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
chrysler pacifica,2006,None,good,6 cylinders,None,gas,None,199,None,clean,automatic,None,2495
Chevrolet Express,2011,1GBSGDC49B1170546,like new,8 cylinders,rwd,gas,grey,100000,full-size,clean,automatic,van,21400
dodge dakota,1991,None,good,None,rwd,gas,black,None,mid-size,clean,automatic,None,900
Dodge duran,2004,None,good,8 cylinders,None,gas,red,187300,sub-compact,clean,automatic,SUV,4000
Chevrolet K1500,1997,None,good,8 cylinders,4wd,gas,green,278000,full-size,clean,automatic,truck,2800
Ford Mustang,2004,1FAFP40634F174221,good,6 cylinders,rwd,gas,red,None,None,clean,automatic,coupe,2400
Kia Spectra,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
ford tbird turbo,1987,8888888888,excellent,4 cylinders,rwd,gas,blue,124500,mid-size,clean,automatic,coupe,10000
ford ranger ext. cab,1998,99999999999999999,good,6 cylinders,rwd,gas,green,999999,sub-compact,clean,automatic,pickup,500
Nissan XTERRA,2007,None,good,6 cylinders,None,gas,None,175000,None,clean,automatic,other,5000
Jeep Grand Cherokee limited,1998,None,None,6 cylinders,None,gas,black,None,None,clean,automatic,None,2000
subaru b9 tribeca limited,2008,None,excellent,None,None,gas,blue,197000,None,clean,automatic,SUV,6000
ford crown victoria,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ford Expedition,2007,None,good,None,None,gas,white,180000,full-size,clean,automatic,SUV,7000
porsche cayenne s,2004,None,excellent,8 cylinders,fwd,gas,custom,None,full-size,clean,automatic,SUV,10000
mitsubishi eclipse,2000,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,2200
pontiac g6 gtp,2006,None,good,6 cylinders,fwd,gas,black,149000,full-size,clean,manual,coupe,3600
Challenger SXT,2017,None,new,None,None,gas,None,22826,None,clean,automatic,None,21500
gmc 1500 sierra,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,16500
kia optima 4dr sdn lx,2012,None,excellent,4 cylinders,fwd,gas,black,95500,full-size,clean,automatic,sedan,8600
BMW X3 xdrive 28i,2013,5uxwx9c51d0a21559,excellent,4 cylinders,rwd,gas,silver,53000,mid-size,clean,automatic,SUV,19500
dodge neon,1998,None,good,None,None,gas,None,None,None,clean,manual,None,500
ford Mustang gt,2002,None,good,8 cylinders,rwd,gas,silver,169,None,clean,automatic,coupe,6500
mercedes-benz cclass,2003,None,excellent,None,None,gas,white,142000,None,clean,automatic,sedan,3500
DODGE NITRO SXT,2008,1D8GT28K08W284599,excellent,6 cylinders,fwd,gas,black,99200,full-size,clean,automatic,SUV,7200
nissan altima 2.5 sv,2016,1N4AL3AP8GC206092,like new,None,None,gas,None,39200,None,clean,automatic,None,14200
Frd Focus,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3599
kia optima lx,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Foes Explorer,1998,None,good,6 cylinders,None,gas,red,None,None,clean,automatic,SUV,1500
ford ranger xlt,1999,None,salvage,6 cylinders,rwd,gas,None,267000,None,parts only,automatic,pickup,1600
toyota corolla,2006,None,good,4 cylinders,fwd,gas,red,221000,compact,clean,automatic,None,3200
bmw 335i,2008,None,good,6 cylinders,rwd,gas,None,127000,None,clean,automatic,coupe,6900
jeep wrangler 4x4 sport,1997,None,good,6 cylinders,4wd,gas,blue,187000,compact,clean,manual,hatchback,5400
Lexus,2010,None,excellent,None,None,gas,None,None,None,clean,automatic,SUV,3100
scion xa,2004,None,excellent,4 cylinders,fwd,gas,white,204000,compact,clean,manual,hatchback,3500
Cadillac,1949,None,None,None,None,gas,None,None,None,missing,automatic,None,1
Hondar CRV,2004,None,good,4 cylinders,fwd,gas,grey,218000,mid-size,clean,automatic,mini-van,3450
Volkswagen,1970,None,None,None,None,gas,None,None,None,clean,manual,None,1800
Buick Century Custom,1999,2G4WS52M5X1534090,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1900
Ram 1500,2012,3C6JD6AP4CG277877,good,8 cylinders,rwd,gas,white,82000,None,clean,automatic,truck,12500
HONDA CIVIC LX,2004,None,excellent,4 cylinders,fwd,gas,red,None,None,clean,automatic,SUV,3000
toyota tacoma,2003,None,good,6 cylinders,rwd,gas,black,None,mid-size,clean,automatic,pickup,6000
Audi,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,8900
ford ranger sport,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
jeep cherokee,2002,None,None,None,None,gas,None,160000,None,clean,automatic,None,3800
Monte carlo,1982,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
accord sedan honda,2000,None,excellent,6 cylinders,None,gas,None,None,None,clean,automatic,sedan,1000
Honda Civic DX,1996,None,good,4 cylinders,fwd,gas,black,185000,compact,clean,automatic,coupe,1500
Gmc sonoma,1996,None,None,4 cylinders,None,gas,black,142000,None,clean,automatic,None,1500
Dodge B1B,1949,None,good,None,None,gas,green,None,None,clean,manual,None,16000
ford f250,1968,None,fair,8 cylinders,None,gas,green,165000,full-size,missing,automatic,pickup,4500
Ford,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
VW Beetle,1972,None,None,other,rwd,gas,None,None,None,parts only,other,None,350
vw beetle,2001,None,fair,4 cylinders,fwd,gas,None,132000,None,clean,manual,None,1300
ford f-250,2012,None,None,None,None,diesel,None,198000,None,clean,automatic,None,24500
lincoln town car,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
gmc envoy,2005,None,good,6 cylinders,rwd,gas,blue,250000,mid-size,clean,automatic,SUV,1000
dodge ram 1500 4x4,2001,None,good,8 cylinders,4wd,gas,black,306000,None,clean,automatic,truck,6500
dodge ram 1500 4x4,2001,None,good,8 cylinders,4wd,gas,black,306000,None,clean,automatic,truck,6500
ford f-250,2014,None,excellent,8 cylinders,4wd,diesel,black,None,None,clean,automatic,None,49995
Dodge Chrysler,2008,None,excellent,6 cylinders,None,gas,red,121000,full-size,clean,automatic,sedan,6500
2003 chrysler pt cruiser,2003,9999999999999999,excellent,4 cylinders,fwd,gas,grey,143500,mid-size,clean,automatic,sedan,2300
Honda Accord,1997,None,good,6 cylinders,fwd,gas,blue,210000,mid-size,clean,automatic,sedan,1500
Ford f-350,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
land rover discovery 2,2004,None,good,8 cylinders,4wd,gas,grey,167000,full-size,clean,automatic,SUV,5995
Oldsmobile F85,1966,336176M170953,good,8 cylinders,rwd,gas,None,37913,mid-size,missing,automatic,coupe,8000
Jep,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2944
chevrolet c1500 cheyenne,1990,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,5000
MITSUBUSHI FUSO,1998,None,excellent,4 cylinders,rwd,diesel,black,None,full-size,clean,automatic,truck,11500
yamaha r1,2001,None,excellent,4 cylinders,rwd,gas,grey,30000,full-size,clean,manual,other,1
chevrolet malibu,1999,None,fair,None,None,gas,None,112000,None,clean,automatic,sedan,700
hyundai genesis coupe 2.0t,2014,None,excellent,4 cylinders,rwd,gas,black,39750,compact,clean,manual,coupe,15000
chevrolet trailblazer,2003,None,None,None,None,gas,None,161000,None,clean,automatic,None,2000
ford f-150,1988,1ftdf15n7jna12127,good,8 cylinders,rwd,gas,blue,183337,full-size,clean,automatic,truck,2995
Chevy Silverado,2015,None,excellent,8 cylinders,4wd,gas,black,34000,None,lien,automatic,None,35000
2005,2005,None,None,None,None,gas,None,200000,None,clean,automatic,None,6000
isuzu rodeo,1994,None,fair,6 cylinders,rwd,gas,white,165204,None,clean,automatic,None,1200
chevrolet trailblazer,2003,None,fair,6 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,2500
Jeep Wrangler,2008,None,None,None,rwd,gas,black,94315,None,rebuilt,automatic,None,13500
nissan sentra,2001,None,good,4 cylinders,None,gas,None,None,full-size,clean,automatic,None,1200
mitsubishi montero,2001,None,good,6 cylinders,None,gas,None,197,full-size,clean,automatic,None,2500
Forf ranger,1991,None,None,4 cylinders,rwd,gas,None,None,None,clean,manual,None,1600
volkswagen beetle,1968,None,None,None,None,gas,None,None,None,clean,manual,None,5500
toyota camry le,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,330
chevrolet 1500 silverado,1966,None,None,None,None,gas,None,None,None,clean,manual,None,25000
lexus is 300,2003,None,good,6 cylinders,None,gas,white,203000,mid-size,clean,automatic,None,4200
Hyundai Sonata,2010,None,good,4 cylinders,fwd,gas,blue,178000,mid-size,clean,automatic,sedan,2300
cadillac deville,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford F250,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,34500
toyota 4runner,2003,None,excellent,8 cylinders,None,gas,blue,202000,None,clean,automatic,SUV,5000
honda accord,1999,None,fair,6 cylinders,rwd,gas,white,250000,compact,clean,automatic,coupe,1500
Ford f350,1995,None,good,8 cylinders,rwd,diesel,black,370000,full-size,clean,automatic,truck,7000
Nissan pickup,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1
cadillac deville,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Toyota Camry LE,2003,None,good,4 cylinders,None,gas,grey,200000,None,clean,automatic,None,2999
Chevrolet impala,1995,1g1bl52p2sr125421,excellent,8 cylinders,rwd,gas,black,151000,full-size,clean,automatic,sedan,4000
chevrolet 1500 silverado,2003,None,None,8 cylinders,rwd,gas,green,None,full-size,clean,automatic,pickup,5500
1996 Tahoe 4x4,1996,None,fair,8 cylinders,fwd,gas,green,None,full-size,parts only,automatic,SUV,800
Ford Fusion,2012,None,excellent,4 cylinders,fwd,gas,black,61000,None,clean,automatic,other,9000
ford f-150,2015,1FTEW1EF8FFA77423,like new,8 cylinders,4wd,gas,grey,45000,full-size,clean,automatic,truck,45000
chevrolet camaro zl1,2012,None,like new,8 cylinders,None,gas,red,4900,None,clean,manual,None,39900
honda civic lx,2003,None,fair,4 cylinders,fwd,gas,silver,202500,None,clean,automatic,sedan,1800
ford excursion,2002,None,good,None,None,diesel,None,349000,None,clean,automatic,None,8000
Ford f250 7.3 powerstroke,2000,None,None,None,None,diesel,None,None,None,clean,manual,None,7500
jeep liberty limited edition,2003,None,fair,6 cylinders,4wd,gas,red,192365,full-size,clean,automatic,offroad,2400
volkswagen passat gls 1.8t,2004,None,None,None,None,gas,black,182000,None,clean,automatic,wagon,1800
Ford ranger,1991,None,good,4 cylinders,rwd,gas,silver,None,mid-size,clean,manual,pickup,2000
toyota 4runner,2006,None,excellent,6 cylinders,fwd,gas,grey,207000,None,clean,automatic,None,7500
dodge ram 1500 slt,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,4700
chrysler 200,2015,Xxxxxxxxxxx,None,None,None,gas,silver,49000,None,clean,automatic,None,11000
austin healey,1962,None,like new,8 cylinders,rwd,gas,red,None,compact,clean,automatic,convertible,21500
austin healey sprite,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,21500
freightliner sprinter 2500,2011,None,excellent,6 cylinders,rwd,diesel,white,186569,full-size,clean,automatic,van,18500
Ford Model A,1929,None,None,None,None,gas,None,None,None,clean,manual,None,24900
gmc c10,1965,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,truck,16500
Chrysler Town and Country LXi,2003,2C4GP54L53R126215,fair,6 cylinders,fwd,gas,red,229017,None,clean,automatic,van,1300
Ford   F100,1967,None,None,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,6500
Ford   f100,1971,None,None,8 cylinders,rwd,gas,black,None,None,clean,automatic,None,8500
Pontiac Gto,2006,None,good,8 cylinders,None,gas,blue,104,None,clean,manual,coupe,13600
mercedes-benz,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet equinox lt,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
audi q5 2.0t premium,2012,None,fair,None,None,gas,black,71398,None,clean,automatic,None,14000
BMW 328i coupe,2012,None,like new,None,None,gas,red,56294,None,clean,automatic,None,15000
BMW 535i,2015,None,like new,6 cylinders,None,gas,black,52000,None,clean,automatic,None,35000
Elantra,2001,None,None,4 cylinders,fwd,gas,None,130,None,clean,automatic,None,1000
dodge ram 1500,2005,None,good,8 cylinders,4wd,gas,grey,149000,full-size,clean,automatic,truck,7100
Chevrolet Nova,1971,None,good,8 cylinders,rwd,gas,green,None,mid-size,missing,automatic,None,6500
Chevrolet Impala SS,1965,None,salvage,8 cylinders,rwd,gas,None,None,mid-size,parts only,automatic,None,1000
camaro rs,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,20000
Chevrolet,1978,None,fair,8 cylinders,rwd,gas,brown,None,full-size,missing,automatic,pickup,1500
ford econoline,2003,None,None,8 cylinders,None,diesel,None,444444,None,clean,automatic,None,1
ford escape,2002,None,good,6 cylinders,rwd,gas,blue,None,None,clean,automatic,SUV,1600
dodge ram 2500,2016,None,excellent,6 cylinders,4wd,diesel,None,None,full-size,clean,automatic,pickup,40000
Chevy Tahoe,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,15000
all power options,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,456
toyota rav 4,2004,None,excellent,4 cylinders,4wd,gas,silver,None,None,clean,automatic,None,5995
honda pilot ex,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,9000
Ford F-250,2016,None,like new,8 cylinders,4wd,diesel,None,None,None,clean,automatic,pickup,39000
dodge ram 1500 4x4,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
mitsubishi lancer oz rally,2003,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,1500
volkswagen beetle,2001,None,good,4 cylinders,None,gas,None,145000,None,clean,automatic,sedan,1800
nissan titan se,2008,None,excellent,8 cylinders,4wd,gas,blue,97000,full-size,lien,automatic,pickup,12900
Dodge Ram 2500,1997,None,excellent,6 cylinders,4wd,diesel,red,150000,full-size,clean,automatic,pickup,16000
Toyota Tacoma,1998,None,None,None,None,gas,None,None,None,clean,manual,None,750
ford explorer sport,2000,None,fair,6 cylinders,rwd,gas,green,None,None,clean,automatic,None,600
Chevrolet Impala,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,800
hyundai sonata gls 4dr sedan,2006,None,good,None,None,gas,None,150000,None,clean,automatic,sedan,3000
nissan maxima,2003,None,good,6 cylinders,fwd,gas,silver,220000,None,clean,automatic,None,1250
Chevrolet Truck,1964,None,fair,8 cylinders,rwd,gas,green,None,full-size,missing,automatic,pickup,1650
VOLVO XC 90,2007,None,excellent,8 cylinders,4wd,gas,silver,87000,mid-size,clean,automatic,SUV,10500
scion tc,2012,None,excellent,4 cylinders,fwd,gas,silver,72000,mid-size,lien,automatic,hatchback,9000
Nissan Juke SL,2011,JN8AF5MR0BT016827,good,4 cylinders,None,gas,white,122221,None,clean,automatic,SUV,7500
Ford Focus SE,2008,None,fair,4 cylinders,fwd,gas,white,220000,compact,clean,automatic,sedan,2100
gmc sierra slt,1999,1GTEK19T1XE554874,good,8 cylinders,fwd,gas,black,245539,None,clean,automatic,pickup,3500
honda accord,2006,None,excellent,4 cylinders,fwd,gas,grey,180000,mid-size,clean,automatic,sedan,3700
ford fusion sel,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5999
Volvo S 60T,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
chevrolet cobalt,2005,None,good,4 cylinders,None,gas,None,185000,None,clean,manual,None,1500
Jeep Wrangler,2005,None,None,None,None,gas,None,123000,None,clean,automatic,None,12900
chevy 3500,1989,None,good,8 cylinders,None,gas,black,None,None,clean,automatic,truck,2300
jeep grand cherokee,1998,None,fair,6 cylinders,rwd,gas,None,221065,None,salvage,automatic,SUV,500
Tacoma Prerunner,2001,None,None,None,None,gas,None,267731,None,clean,automatic,None,5900
chrysler sebring,2002,None,good,4 cylinders,fwd,gas,None,260000,compact,clean,automatic,None,1100
Dodge W250 4x4,1992,None,fair,6 cylinders,4wd,diesel,silver,148000,full-size,clean,manual,pickup,5299
Ford Expedition,2007,None,good,8 cylinders,None,gas,black,None,full-size,clean,automatic,None,2000
ford taurus sel,2008,None,None,6 cylinders,fwd,gas,silver,None,None,clean,automatic,None,900
Honda accord 4-door sedan,1992,None,fair,4 cylinders,fwd,gas,None,327000,None,clean,manual,sedan,750
jeep cherokee,1994,None,None,None,4wd,gas,None,None,None,clean,manual,None,950
Chevrolet,2005,None,good,6 cylinders,fwd,gas,white,81,full-size,clean,automatic,sedan,3200
jeep grand cherokee,1997,None,good,6 cylinders,rwd,gas,green,368345,mid-size,clean,automatic,SUV,2000
buick lacrosse,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
ford explorer,1996,None,None,None,None,gas,None,None,None,clean,automatic,None,600
ford f150,2008,None,good,8 cylinders,rwd,gas,silver,196000,full-size,clean,automatic,pickup,11900
Chevy C-10,1977,None,excellent,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,pickup,4500
Jeep Wrangler Unlimited 2wd,2007,1J4GB39147L150279,excellent,6 cylinders,rwd,gas,red,101000,None,clean,automatic,SUV,18750
chevrolet 2500 silverado,2005,None,None,8 cylinders,4wd,diesel,None,260000,None,clean,automatic,truck,16000
Acura mdx,2007,None,None,6 cylinders,None,gas,grey,138000,None,clean,automatic,None,11000
GMC Sierra C/K Pickup 1500,1990,1gtdc14hxlz556878,excellent,8 cylinders,rwd,gas,red,50000,None,clean,automatic,pickup,22500
GMC Sierra C/K Pickup 1500,1990,1gtdc14hxlz556878,excellent,8 cylinders,rwd,gas,red,50000,None,clean,automatic,pickup,22500
kia soul,2016,None,like new,4 cylinders,fwd,gas,blue,35458,compact,clean,automatic,SUV,14900
honda,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
ford f-250,2004,1ftnw21p04ea44696,good,8 cylinders,4wd,diesel,red,136000,full-size,clean,automatic,truck,17000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
honda element ex,2004,None,good,None,None,gas,blue,127633,None,clean,automatic,None,6500
dodge grand caravan se,2007,None,good,6 cylinders,fwd,gas,red,122000,None,clean,automatic,van,3500
Ford Mustang GT,1966,None,excellent,8 cylinders,rwd,gas,white,49706,None,clean,automatic,coupe,28949
toyota tacoma,1998,None,excellent,6 cylinders,4wd,gas,white,None,mid-size,clean,automatic,pickup,6000
Ford F150,1988,None,excellent,None,None,gas,None,None,None,clean,automatic,None,6500
dodge ram 2500,2000,None,fair,8 cylinders,4wd,gas,None,None,full-size,clean,automatic,pickup,4500
Toyota Corolla,1996,None,good,4 cylinders,fwd,gas,red,185000,None,clean,automatic,None,2100
honda civic si,2007,None,None,4 cylinders,fwd,gas,blue,190000,None,clean,manual,None,5000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
e450 ford,2011,None,like new,8 cylinders,None,gas,black,55000,None,clean,automatic,bus,32000
Frazer,1948,None,good,6 cylinders,rwd,gas,None,None,None,clean,manual,sedan,1200
mazda miata,2001,None,excellent,4 cylinders,rwd,gas,None,66000,None,clean,manual,convertible,7000
Gas ezgo,1938,None,None,None,None,gas,None,None,None,missing,automatic,None,2700
chevrolet 1500 silverado,2013,None,excellent,8 cylinders,None,gas,red,76700,full-size,clean,automatic,pickup,24900
Ford Mustang GT Premium,2008,1ZVHT82HX85110366,like new,8 cylinders,rwd,gas,orange,3200,compact,clean,automatic,coupe,18000
dodge dakota,2010,None,None,None,None,gas,None,115300,None,clean,automatic,None,8000
jeep wrangler rubicon,2015,None,None,None,None,gas,None,None,None,clean,manual,None,36900
Honda Civic,2015,None,like new,None,None,gas,silver,14787,None,clean,automatic,None,14500
ford f-250 super duty,2001,None,good,10 cylinders,None,gas,brown,310000,None,clean,automatic,truck,6000
Oldsmobile Cutlass,1985,None,fair,8 cylinders,rwd,gas,custom,None,full-size,missing,automatic,coupe,1200
buick lacrosse,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4799
mazda b2300,2001,None,good,4 cylinders,rwd,gas,silver,None,None,clean,manual,pickup,1800
vxggzfqmtt cqjtmagjcl,2007,None,like new,None,None,gas,None,None,None,clean,automatic,None,10035
buick century custom 4dr sedan,2001,None,excellent,6 cylinders,rwd,gas,None,34000,full-size,clean,automatic,sedan,2900
ford mustang gt,2016,1FA6P8CF2G5331573,new,8 cylinders,rwd,gas,black,5100,compact,lien,manual,coupe,26300
ford mustang gt,2016,1FA6P8CF2G5331573,new,8 cylinders,rwd,gas,black,5100,compact,lien,manual,coupe,26300
ford mustang gt,2016,1FA6P8CF2G5331573,new,8 cylinders,rwd,gas,black,5100,compact,lien,manual,coupe,26300
ford mustang gt,2016,1FA6P8CF2G5331573,new,8 cylinders,rwd,gas,black,5100,compact,lien,manual,coupe,26300
ford mustang gt,2016,1FA6P8CF2G5331573,new,8 cylinders,rwd,gas,black,5100,compact,lien,manual,coupe,26300
ford mustang gt,2016,1FA6P8CF2G5331573,new,8 cylinders,rwd,gas,black,5100,compact,lien,manual,coupe,26300
honda civic,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford mustang,1992,1FACP41E3NF101389,good,8 cylinders,rwd,gas,white,100,compact,rebuilt,automatic,hatchback,10500
Jeep wrangler,1995,None,good,4 cylinders,4wd,gas,black,100000,None,clean,manual,None,4500
Nissan Sentra,2011,None,None,None,None,gas,None,None,None,clean,automatic,sedan,4100
lexus gs 300,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
ford explorer xlt,2001,None,good,6 cylinders,4wd,gas,blue,154000,mid-size,clean,automatic,SUV,1800
Ford Ranger,2001,None,good,6 cylinders,rwd,gas,blue,146000,None,clean,automatic,pickup,3400
chevy blazer,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
Chevrolet Chevelle,1966,None,None,None,None,other,None,None,None,parts only,other,None,300
ford fusion,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
VOLKSWAGEN JETTA SE,2006,None,excellent,4 cylinders,fwd,gas,blue,110200,mid-size,clean,manual,sedan,3950
DODGE DURANGO SLT,2004,1D4HD48NX4F138584,like new,8 cylinders,rwd,gas,white,95272,full-size,clean,automatic,SUV,5950
BMW,2001,1234567891234567,good,6 cylinders,rwd,gas,blue,170000,full-size,clean,manual,None,3000
chevy colorado,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6000
Dodge Avenger,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5499
Cheverolet Cobalt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
mitsubishi galant,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3499
Ford mustan,2006,None,fair,6 cylinders,rwd,gas,red,123000,compact,clean,manual,coupe,5000
Toyota Camry,2009,None,excellent,4 cylinders,fwd,gas,silver,None,full-size,clean,automatic,sedan,2500
Ford Explorer,1996,None,None,None,None,gas,None,None,None,clean,automatic,SUV,750
Nissan Murano SL,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Dodge Coronet,1967,None,excellent,8 cylinders,rwd,gas,None,67000,None,clean,manual,None,60000
Chevy van,1992,None,good,8 cylinders,rwd,gas,blue,270,full-size,clean,automatic,van,1500
ford mustang gt,1998,None,excellent,8 cylinders,rwd,gas,custom,135000,None,clean,manual,coupe,1
Trail Blazer,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
honda accord,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1550
Honda Accord,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4250
Jeep 2D X 4WD,2007,None,good,None,4wd,gas,yellow,106500,None,clean,manual,None,13900
Ram 1500,2015,None,excellent,6 cylinders,rwd,diesel,black,62000,full-size,clean,automatic,pickup,30000
dodge ram 1500 sport,2014,1C6RR6MT2ES277207,excellent,8 cylinders,rwd,gas,silver,79000,full-size,clean,automatic,pickup,34000
Ford Explorer,2005,None,fair,None,None,gas,None,190000,None,clean,automatic,None,1400
Chevy Malibu,2001,None,None,None,None,gas,None,87000,None,clean,automatic,None,1200
Volkswagen Jetta,2000,None,None,None,None,gas,None,198500,None,clean,manual,None,1200
mazda 3,2007,None,good,4 cylinders,None,gas,red,None,full-size,clean,automatic,sedan,3000
