make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
dodge ram 1500,2014,None,excellent,6 cylinders,rwd,gas,red,35000,full-size,clean,automatic,pickup,14500
volvo v70,2001,None,fair,6 cylinders,fwd,gas,white,200477,full-size,clean,automatic,wagon,1000
chevrolet 1500 silverado,2014,None,excellent,8 cylinders,rwd,gas,red,21000,full-size,clean,automatic,truck,28900
nissan truck,1995,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet s10,1999,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,1900
Lexus SC400,1996,None,good,8 cylinders,rwd,gas,None,288000,None,clean,automatic,None,4000
indy car,1972,None,None,None,None,gas,None,None,None,missing,automatic,None,111111
Gmc,2013,None,None,8 cylinders,rwd,gas,red,57000,full-size,clean,automatic,pickup,26000
chevrolet corvette,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,11000
mustang mach 1,1969,None,excellent,8 cylinders,None,gas,custom,None,None,clean,manual,None,32000
nissan altima,2008,None,good,4 cylinders,fwd,gas,black,180000,mid-size,clean,automatic,sedan,4300
chevy silverado 1500,1994,None,None,8 cylinders,rwd,gas,None,300000,None,clean,automatic,None,4500
nissan frontier xe,1998,None,like new,4 cylinders,4wd,gas,None,None,None,clean,manual,None,4300
toyota matrix xr,2005,None,None,None,None,gas,None,164000,None,clean,automatic,None,4000
Dodge ram,2016,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,13500
chEVY,1950,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Chevy II,1966,None,excellent,8 cylinders,rwd,gas,red,None,mid-size,lien,automatic,coupe,49900
Ford Ranger,2003,None,good,None,None,gas,white,177000,compact,clean,automatic,pickup,2250
honda accord,2008,None,good,4 cylinders,fwd,gas,grey,149000,mid-size,rebuilt,automatic,sedan,5990
chevrolet corvette,1981,None,None,None,None,gas,black,None,None,clean,automatic,None,5300
chevrolet corvette,1994,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,4500
dodge challenger r/t,2010,None,None,None,None,gas,None,105000,None,clean,manual,None,14500
nissan sentra,2008,None,good,None,None,gas,None,160000,None,clean,automatic,None,3200
Nissan Rogue,2011,JN8AS5MT7BW186737,good,4 cylinders,fwd,gas,red,82000,None,clean,automatic,other,8600
chevrolet corvette,1981,None,None,None,None,gas,black,None,None,clean,automatic,None,5300
Ford,1939,None,None,None,None,gas,None,None,None,clean,automatic,None,26500
plymouth,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,8500
Infiniti QX56,2008,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,None,14250
chevrolet corvette,1981,None,None,None,None,gas,black,None,None,clean,automatic,None,5300
chevy c10,1982,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,12900
ford f350,2005,None,fair,8 cylinders,4wd,diesel,None,None,None,clean,automatic,None,8500
Nissan Versa-Note,2014,3N1CE2CP0EL411737,good,4 cylinders,fwd,gas,silver,84000,compact,clean,manual,hatchback,5950
chevrolet corvette,1981,None,None,None,None,gas,black,None,None,clean,automatic,None,5300
ford f-250,1971,None,excellent,8 cylinders,rwd,gas,custom,102000,full-size,clean,manual,pickup,5800
Dodge RAM 1500 4x4,2005,1D7HU18N15J514556,good,8 cylinders,4wd,gas,white,146000,full-size,clean,automatic,other,7500
vw,1963,None,None,None,None,gas,None,None,None,clean,manual,None,5750
jetta sedan volkswagen,2003,None,None,None,None,gas,None,138000,None,clean,automatic,None,1599
nissan versa 1.8 s,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,2799
Chevrolet 454 SS,1990,1GCDC14NXLZ181189,None,None,None,gas,None,None,None,clean,automatic,None,3275
gmc sierra,2000,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,truck,6600
Cadillac Sedan DeVille,1995,None,excellent,8 cylinders,fwd,gas,red,151000,full-size,clean,automatic,sedan,5000
plymouth,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
plymouth,1966,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
gmc 1500 sierra,2008,None,None,None,None,gas,None,161000,None,clean,automatic,None,16500
WIL RO BED,2017,None,None,None,None,other,None,None,None,clean,other,None,5000
honda civic coupe ex,2002,None,fair,4 cylinders,fwd,gas,white,220000,None,clean,manual,coupe,1700
Toyota RAV4 4wdr,2009,None,excellent,4 cylinders,4wd,gas,red,54,full-size,rebuilt,automatic,SUV,8800
Toyota RAV4 4wdr,2009,None,excellent,4 cylinders,4wd,gas,red,54,full-size,rebuilt,automatic,SUV,8800
gmc canyon,2006,None,None,5 cylinders,None,gas,red,214000,None,clean,automatic,None,6500
Chevy,2004,None,excellent,8 cylinders,None,gas,black,None,None,clean,automatic,None,9400
honda civic ex,2009,None,None,4 cylinders,None,gas,silver,152000,None,clean,automatic,None,6000
toyota 4runner,2004,None,fair,6 cylinders,None,gas,silver,214000,mid-size,clean,automatic,SUV,5500
mazda 3,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
land rover discovery,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
gmc 1500 sierra,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1
bmw 328i,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
nissan xterra,2004,None,good,6 cylinders,fwd,gas,black,None,None,clean,automatic,None,4000
toyota corolla s,2012,2T1BU4EE6CC913221,excellent,4 cylinders,fwd,gas,red,82000,None,clean,automatic,sedan,8900
gmc 1500 sierra,2017,None,like new,8 cylinders,4wd,gas,black,11300,None,clean,automatic,None,41000
Scion,2010,None,None,4 cylinders,fwd,gas,None,None,None,rebuilt,automatic,None,4700
Ford 350,1974,None,None,None,None,gas,None,None,None,clean,manual,None,1000
ford f-150,2008,None,good,8 cylinders,4wd,gas,white,104000,full-size,clean,automatic,truck,12000
nissan altima,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
buick lesabre,2001,None,good,6 cylinders,fwd,gas,white,217520,None,clean,automatic,sedan,1500
voltswagon jetta,2006,3VWRF71KX6M69071,good,None,rwd,gas,red,160000,None,clean,automatic,None,900
ford e150 econoline,2002,None,good,8 cylinders,rwd,gas,green,200000,full-size,clean,automatic,van,1900
nissan sentra 2.0 sr,2012,None,excellent,4 cylinders,fwd,gas,black,66000,compact,clean,automatic,sedan,7100
chevy malibu classic,2004,None,good,4 cylinders,None,gas,white,None,None,clean,automatic,None,2500
chevy malibu classic,2004,None,good,4 cylinders,None,gas,white,None,None,clean,automatic,None,2500
Bmw 335xi,2008,None,excellent,6 cylinders,4wd,gas,black,118500,compact,clean,automatic,coupe,7800
mazda tribute,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
audi a4,2003,None,good,6 cylinders,4wd,gas,None,260000,None,clean,automatic,None,1800
Lincoln Town Car,1992,None,good,8 cylinders,rwd,gas,custom,None,full-size,clean,automatic,None,2000
DODGE DAKOTA,2007,1D87678E9877W,new,other,fwd,other,blue,123456,full-size,clean,other,truck,500
kia optima,2009,None,excellent,4 cylinders,fwd,gas,red,155,None,clean,automatic,None,3500
infiniti I30,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,700
chevrolet 1500,1994,None,good,6 cylinders,rwd,gas,blue,269000,None,clean,automatic,pickup,2500
dodge magnum,2005,None,good,6 cylinders,rwd,gas,white,None,mid-size,clean,automatic,wagon,1600
volkswagen passat 2.0t,2002,None,fair,6 cylinders,fwd,gas,silver,170000,mid-size,clean,automatic,sedan,1505
Toyota T100,1997,None,salvage,6 cylinders,rwd,gas,green,None,full-size,clean,automatic,pickup,850
Chevy Silverado Short Bed,1992,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
nissan versa note sv,2015,3N1CN7AP4FL928469,excellent,4 cylinders,None,gas,blue,49000,None,clean,automatic,None,7900
gmc sierra,1995,None,None,6 cylinders,fwd,diesel,silver,None,full-size,clean,manual,pickup,7500
bmw x3 3.0si,2007,None,excellent,6 cylinders,4wd,gas,red,119400,full-size,clean,automatic,SUV,7300
Ford,1950,None,good,None,None,gas,None,None,None,clean,other,None,2650
chevrolet impala,1991,None,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,sedan,1900
Club Car,2012,None,excellent,None,None,electric,None,None,None,clean,other,None,4300
Chevrolet Equinox,2014,None,excellent,None,fwd,gas,None,44300,mid-size,lien,automatic,SUV,20000
chyrsler 300,2006,None,None,None,None,gas,None,117000,compact,rebuilt,automatic,sedan,2100
Sabb,1999,None,None,None,None,gas,None,None,None,clean,other,None,90
Dakota,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1799
Infiniti QX4,1997,None,excellent,6 cylinders,4wd,gas,None,212500,None,clean,automatic,None,2900
chevy c20,1969,None,good,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,3200
Honda Accord,1997,Jhmcd5630vc008782,fair,4 cylinders,fwd,gas,None,215266,full-size,clean,automatic,convertible,800
chevrolet 1500 silverado,1995,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,3995
chevrolet cruze lt,2012,None,like new,4 cylinders,fwd,gas,blue,60000,None,clean,automatic,None,7900
Jeep Grand Cherokee,2004,None,good,6 cylinders,rwd,gas,silver,120000,None,rebuilt,automatic,None,3700
honda civic ex,2004,None,good,4 cylinders,None,gas,None,180000,None,clean,manual,None,2500
ford f150 4wd,1991,None,good,None,4wd,gas,red,119000,None,clean,automatic,None,3600
lexus rx 300,2002,None,excellent,6 cylinders,4wd,gas,silver,199500,None,clean,automatic,SUV,4900
Ford Bronco2,1990,None,excellent,None,4wd,gas,red,158000,None,clean,automatic,None,3900
subaru outback 2.5i premium awd,2015,None,excellent,4 cylinders,4wd,gas,None,102000,None,lien,automatic,None,17000
honda civic si,2002,SHHEP33552U309427,None,None,None,gas,None,27409,None,clean,manual,None,9700
subaru impreza wrx sti,2006,JF1GD70616L520298,None,None,None,gas,None,146000,None,clean,manual,None,12900
honda accord,2011,None,excellent,4 cylinders,fwd,gas,green,146000,compact,clean,automatic,other,6800
Mazda RX-8,2005,None,excellent,None,rwd,gas,None,100000,None,clean,automatic,None,4000
Honda Element,2003,None,salvage,None,None,gas,None,270000,None,clean,automatic,None,850
Box Van,1997,None,good,None,rwd,gas,white,200000,full-size,clean,automatic,None,4400
Chevy surban,1995,None,fair,8 cylinders,None,gas,None,None,full-size,clean,automatic,SUV,800
honda civic,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
toyota tundra,2013,5TFDW5F18DX317695,good,8 cylinders,4wd,gas,white,81000,full-size,clean,automatic,pickup,27000
BMW 318is,1993,None,None,None,None,gas,None,254000,None,clean,manual,None,1
Subaru Forester XT,2004,See picture,good,4 cylinders,None,gas,None,None,None,clean,automatic,None,3800
ford focus sel,2012,None,None,None,None,gas,None,92,None,clean,automatic,None,6800
Nissan Versa,2012,None,None,None,None,gas,None,None,None,clean,automatic,None,5400
ford expedition,2004,None,excellent,8 cylinders,4wd,gas,black,247000,full-size,clean,automatic,None,2000
dodge nitro,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5800
chevrolet impala,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,6300
chevrolet corvette z06,2006,None,None,None,None,gas,None,None,None,clean,manual,None,36000
chevrolet corvette z06,2007,None,None,8 cylinders,rwd,gas,silver,38000,None,clean,manual,None,37500
gmc 1500 sierra,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,14900
F250 diesel 7.3,2003,1FTNX21F93EA34221,excellent,8 cylinders,4wd,diesel,red,141000,full-size,clean,automatic,truck,16000
porsche panamera,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,34000
ford ranger xlt,2000,None,good,None,None,gas,white,178000,None,clean,automatic,truck,3000
Pontiac Fiero,1984,None,good,4 cylinders,rwd,gas,black,None,compact,clean,automatic,hatchback,2000
mercedes benz cargo van,2014,None,None,None,None,diesel,None,None,None,clean,automatic,None,12000
chevrolet corvette,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
infiniti qx56 4dr suv,2006,None,None,None,None,gas,None,189000,None,clean,automatic,None,7900
Toyota,2000,None,good,6 cylinders,fwd,gas,white,255000,full-size,clean,automatic,mini-van,1300
Toyota Prius V,2012,JTDZN3EU1C3181148,excellent,4 cylinders,fwd,hybrid,grey,54303,mid-size,clean,automatic,wagon,14500
nissan altima 2.5 4dr sedan,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Mazda RX 8,2004,None,None,None,fwd,gas,grey,None,sub-compact,clean,manual,sedan,2000
volkswagen jetta,2015,None,None,None,None,diesel,None,None,None,clean,automatic,None,15800
chevrolet impala,2005,None,excellent,6 cylinders,fwd,gas,grey,150000,None,clean,automatic,None,2800
chevy,1948,None,None,None,None,gas,None,None,None,clean,automatic,None,32500
ford f-150,1998,None,good,8 cylinders,4wd,gas,black,213500,full-size,clean,automatic,truck,3700
ford f-150,1998,None,good,8 cylinders,4wd,gas,black,213500,full-size,clean,automatic,truck,3700
jeep commander,2009,None,None,6 cylinders,4wd,gas,white,151000,mid-size,clean,automatic,SUV,7500
NA,2018,None,None,None,None,other,None,None,None,clean,other,None,45
buick riviera,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,750
ford falcon,1962,None,like new,6 cylinders,None,gas,None,80000,None,clean,automatic,None,15000
chevrolet 1500 silverado,2002,None,good,8 cylinders,rwd,gas,white,189181,full-size,clean,automatic,None,4500
Chevrolet,2001,None,good,8 cylinders,None,gas,grey,2100000,None,clean,automatic,None,2900
chevrolet malibu,2010,None,good,4 cylinders,fwd,gas,None,None,None,clean,automatic,other,3500
nissan armada,2005,None,good,8 cylinders,4wd,gas,red,204000,full-size,clean,automatic,SUV,5200
ford explorer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,750
Fird Explorer Sport Trac,2003,None,good,6 cylinders,4wd,gas,silver,210250,mid-size,clean,automatic,truck,2800
CHEVY,1987,XXXXX,good,8 cylinders,rwd,gas,white,None,full-size,clean,automatic,truck,4250
Ford F-150,2004,None,None,8 cylinders,4wd,gas,white,197000,full-size,clean,automatic,pickup,7000
Vango,2005,None,fair,None,None,gas,None,None,compact,missing,manual,mini-van,650
Dodge Ram,2012,3c63d3gl1cg285866,like new,6 cylinders,4wd,diesel,white,76000,full-size,rebuilt,manual,truck,25000
Chevy Suburban 1500,2009,1gnf26j39r171564,good,8 cylinders,rwd,gas,black,129000,full-size,clean,automatic,SUV,14500
Ford F150 Lariat,2006,None,excellent,8 cylinders,4wd,gas,white,175859,full-size,lien,automatic,truck,10199
toyota 4runner,1995,None,good,6 cylinders,4wd,gas,None,184000,None,clean,manual,None,4000
cadillac cts,2003,None,excellent,None,None,gas,grey,141000,None,clean,automatic,other,4000
Dodge 3500,2008,None,None,None,None,diesel,None,None,None,lien,manual,None,24000
nissan armada,2004,None,None,None,None,gas,None,136000,None,clean,automatic,None,6600
ford f-150,2011,None,excellent,None,4wd,gas,None,None,None,clean,automatic,None,22500
mercury sable ls 4dr sedan,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
Honda Pilot,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
toyota sienna,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
honda civic coupe,2013,None,excellent,4 cylinders,fwd,gas,black,67000,None,clean,automatic,coupe,10900
honda civic coupe ex,1999,None,excellent,4 cylinders,fwd,gas,black,179000,compact,clean,automatic,coupe,3100
jeep comanche,1990,None,None,8 cylinders,4wd,gas,white,None,None,clean,manual,offroad,6500
Honda Civic,2013,None,excellent,None,None,gas,black,61000,None,clean,automatic,None,12900
acura tl,2001,None,good,6 cylinders,fwd,gas,blue,212,mid-size,clean,automatic,sedan,2500
jeep grand cherokee,2004,None,None,None,None,gas,None,159000,None,clean,automatic,None,5000
chevrolet 1500 silverado,1999,None,like new,8 cylinders,rwd,gas,white,97000,full-size,clean,automatic,pickup,4800
chevy monte carlo,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
ford,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2048
dodge ram 2500,2002,None,good,6 cylinders,4wd,diesel,white,142999,full-size,clean,manual,None,10000
toyota camry se,2013,None,excellent,4 cylinders,fwd,gas,None,49900,None,rebuilt,automatic,None,9200
Acura TL,2012,None,None,None,None,gas,None,69234,None,rebuilt,automatic,None,9800
Ford F-250,2005,None,None,None,None,diesel,None,None,None,clean,automatic,None,10500
Saturn Vue,2007,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,1000
ford f350 powerstroke lariat,2006,1FTWW31P76EC77409,good,8 cylinders,4wd,diesel,white,108000,full-size,clean,automatic,pickup,18500
chevy c10,1986,None,excellent,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,8500
nissan sentra,2004,None,None,4 cylinders,None,gas,white,None,None,clean,automatic,None,1500
chevrolet impala ls,2003,None,excellent,6 cylinders,None,gas,white,130000,None,clean,automatic,None,1800
Dodge 3500,1999,None,None,None,None,diesel,None,293000,None,rebuilt,manual,None,7800
chevy impala ls,2008,None,None,None,None,gas,None,137420,None,clean,automatic,None,4000
dodge dakota,2000,None,like new,6 cylinders,fwd,gas,black,175000,mid-size,clean,manual,pickup,4600
dodge charger,2012,None,excellent,6 cylinders,None,gas,None,104000,None,rebuilt,automatic,None,7800
dodge ram 1500 4x4,2006,None,good,8 cylinders,None,gas,None,142000,None,rebuilt,automatic,None,8500
Camaro,2014,None,excellent,6 cylinders,None,gas,None,55000,None,rebuilt,automatic,None,11900
nissan altima,2012,None,excellent,4 cylinders,fwd,gas,white,83000,None,rebuilt,automatic,coupe,5900
