make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
nissan murano awd 4dr sl,2006,None,good,6 cylinders,4wd,gas,blue,91000,full-size,clean,automatic,SUV,5800
ford f-350sd,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,2850
hyundai elantra,2013,KMHDH4AEXDU697389,excellent,4 cylinders,None,gas,black,48,None,rebuilt,automatic,None,8499
Nissan Maxima SE,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,2067
ford f-150,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,6000
BMW 318i,1997,None,fair,4 cylinders,None,gas,None,None,None,clean,automatic,None,1000
plymouth valiant,1972,None,good,8 cylinders,None,gas,None,None,None,clean,automatic,None,6400
dodge ram 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
honda accord,1998,1HGCG667XWA223084,fair,None,None,gas,green,229078,None,clean,automatic,sedan,500
dodge ram 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
dodge ram 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
dodge ram 1500,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
toyota camry hybrid,2008,None,fair,4 cylinders,fwd,hybrid,green,195000,None,clean,automatic,sedan,1900
audi a6 quattro,2007,None,like new,None,4wd,gas,silver,147000,None,clean,automatic,None,3600
bmw 645ci,2005,None,excellent,8 cylinders,rwd,gas,black,80000,None,clean,automatic,coupe,10995
Mercedes,2010,None,excellent,None,None,gas,None,None,compact,clean,automatic,None,10589
chevy suburban 1500,1999,None,excellent,8 cylinders,4wd,gas,white,212400,full-size,clean,automatic,SUV,2400
gmc,1969,None,excellent,8 cylinders,rwd,gas,white,83,None,clean,manual,None,5500
acura mdx,2007,None,good,6 cylinders,None,gas,red,112000,full-size,clean,manual,SUV,9499
lincoln town car,1998,None,excellent,8 cylinders,rwd,gas,black,312000,full-size,clean,automatic,sedan,3000
Honda Civic Si,2007,None,excellent,4 cylinders,None,gas,red,154000,None,clean,manual,sedan,6700
F350 Super Duty XLT,2000,None,good,None,None,gas,None,208000,full-size,clean,automatic,pickup,1800
Ford f150 4x4,1994,None,None,None,None,gas,None,44000,None,clean,automatic,None,800
Mitsubishi Fuzo,2007,None,good,None,None,diesel,None,15700,None,clean,automatic,truck,7500
saturn aura xr,2007,None,good,None,None,gas,blue,150000,None,clean,automatic,None,3000
mercedes-benz e350,2008,None,excellent,6 cylinders,rwd,gas,white,88000,None,clean,automatic,None,9000
Infinity G,2008,Jnkbv61e28m217933,like new,6 cylinders,fwd,gas,blue,150000,None,rebuilt,automatic,sedan,7200
Ford F-150 XLT,1998,None,excellent,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,truck,1000
Nissan Sentra sl,2008,3N1AB61EX8L640066,None,None,None,gas,None,123000,None,clean,automatic,None,2400
scion xb,2005,None,good,4 cylinders,None,gas,black,148000,None,clean,manual,None,1
honda civic hatchback,1999,None,good,None,None,gas,None,None,None,clean,manual,None,9000
Ame international,2003,None,good,None,None,diesel,None,162000,None,clean,automatic,None,3500
Ame international,2003,None,good,None,None,diesel,None,170000,None,clean,automatic,None,3500
nissan altima,2005,None,excellent,6 cylinders,rwd,gas,black,None,full-size,clean,automatic,sedan,1000
mazda tribute lx,2001,4F2YU08111KM62576,None,None,None,gas,brown,None,mid-size,clean,automatic,wagon,1500
mazda 3,2005,JM1BK123551294741,salvage,4 cylinders,None,gas,silver,None,compact,clean,automatic,sedan,1500
MAZDA 3 SPEED,2008,JM1BK34M381842208,salvage,4 cylinders,fwd,gas,black,None,compact,clean,manual,hatchback,2500
mazda tribute,2005,4F2YZ02ZX5KM02348,salvage,None,None,gas,silver,None,mid-size,clean,automatic,wagon,1500
chevrolet avalanche,2004,3GNEK12T14G232824,salvage,None,None,gas,None,None,None,parts only,automatic,None,1500
Ford F350,1986,1FDKF37L2GNB35434,good,None,None,gas,white,32919,None,clean,manual,None,9500
chevrolet camaro,1993,2G1FP22S0P2129180,good,None,rwd,gas,red,None,None,clean,automatic,coupe,1500
mitsubishi endeavor xls,2004,4A4MN31S94E0023,None,None,None,gas,grey,None,full-size,clean,automatic,None,1500
suzuki sx4,2009,JS2YC414396203144,None,None,None,gas,silver,None,None,clean,automatic,sedan,1500
toyota rav4,2007,JTMBD33V175071307,salvage,None,None,gas,blue,None,None,clean,automatic,wagon,1500
volvo xc9,2005,YV1CZ592X51194357,salvage,None,None,gas,grey,None,None,salvage,automatic,wagon,1500
honda element,2003,5J6YH28593L036662,salvage,None,None,gas,orange,None,None,clean,automatic,None,1500
kia spectra,2006,KNAFE161865351989,None,None,None,gas,red,None,None,clean,automatic,hatchback,1500
vw gti 1.8t,2003,None,fair,4 cylinders,fwd,gas,silver,160000,compact,clean,automatic,hatchback,1700
dodge ram 1500,1997,None,good,8 cylinders,rwd,gas,green,119850,None,clean,automatic,None,2400
jeep cj8 scrambler,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
PLYMOUTH FURY 111,1968,None,good,8 cylinders,None,gas,white,None,None,clean,automatic,None,10500
ACCORD EX,2007,1HGCM56817A019349,good,4 cylinders,fwd,gas,black,158688,None,clean,automatic,sedan,3300
Mercury Mountaineer,2003,None,fair,6 cylinders,4wd,gas,grey,125000,full-size,clean,automatic,SUV,1800
mazda 3,2007,None,good,4 cylinders,None,gas,custom,138000,None,clean,automatic,None,3350
chrysler sebring convertible,2008,None,None,None,None,gas,grey,None,None,clean,automatic,convertible,5000
honda odyssey ex-l,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
mercedes-benz e350,2008,None,excellent,6 cylinders,rwd,gas,white,88000,None,clean,automatic,None,9000
Subaru Impreza WRX Sedan,2002,None,fair,4 cylinders,4wd,gas,blue,219832,sub-compact,clean,manual,sedan,4200
Ford F250,1996,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,9500
honda civic ex,1999,None,good,4 cylinders,fwd,gas,black,181,compact,clean,automatic,coupe,1200
ford,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
saab 9-3 2.0t,2009,None,None,None,None,gas,None,112300,None,clean,automatic,None,5800
Toyota solara,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
hiunday sonata,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,7995
bmw 325i,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
avanti ii,1966,None,None,None,None,gas,None,None,None,clean,other,None,1
Ford ranger,2003,None,good,4 cylinders,rwd,gas,white,130,None,clean,automatic,None,2600
hyundai elantra,2013,None,None,None,None,gas,None,64000,None,clean,automatic,None,7495
Nissan quest,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,799
nissan murano,2006,None,excellent,None,4wd,gas,silver,115000,None,clean,automatic,None,5500
Ford Mustang GT,2004,IFAFP42X04F108408,like new,8 cylinders,rwd,gas,black,11879,mid-size,clean,manual,coupe,17000
jeep liberty 4wd 4dr sport,2002,None,excellent,4 cylinders,4wd,gas,white,None,None,clean,automatic,SUV,1000
Fusion SEL sedan,2010,None,None,None,None,gas,white,None,None,clean,automatic,sedan,5600
Land Rover LR3,2005,salag25456a359041,excellent,8 cylinders,4wd,gas,black,146189,mid-size,clean,automatic,None,6800
Honda Civic,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
volkswagen gti,2016,None,like new,4 cylinders,fwd,gas,white,9090,None,clean,manual,hatchback,22750
toyota camry hybrid,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
Audi RS6,2003,None,None,None,None,gas,None,None,None,clean,manual,None,22500
dodge grand caravan,2010,None,good,6 cylinders,fwd,gas,white,None,mid-size,clean,automatic,van,1
nissan altima,2015,None,None,None,None,gas,None,None,None,clean,automatic,None,10500
pontiac grand am,2001,None,None,None,None,gas,None,100,None,clean,automatic,None,2200
HYUNDAI ACCENT,2017,KMHCT4AE6HU364400,excellent,4 cylinders,None,gas,black,4905,None,clean,automatic,sedan,10499
nissan altima,2009,None,like new,3 cylinders,fwd,gas,None,67000,full-size,clean,automatic,None,2005
toyota camry le,2007,None,good,4 cylinders,None,gas,None,141000,None,clean,automatic,sedan,4900
mitsubishi eclipse,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Altima,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
Jeep  Liberty suv,2009,None,excellent,6 cylinders,4wd,gas,red,140000,mid-size,clean,automatic,SUV,4650
Hyundai Santa Fe,2004,None,excellent,6 cylinders,4wd,gas,blue,121000,mid-size,clean,automatic,SUV,3000
Ford escape,2002,None,excellent,6 cylinders,4wd,gas,None,190000,mid-size,clean,automatic,SUV,1650
Toyota Prius hybrid,2012,None,excellent,4 cylinders,fwd,gas,grey,41000,compact,clean,automatic,hatchback,9350
cadillac escalade,2005,None,excellent,8 cylinders,4wd,gas,white,150000,full-size,clean,automatic,SUV,6550
Toyota Camry LE 4dr Sedan,1995,None,good,4 cylinders,fwd,gas,grey,272224,mid-size,clean,automatic,sedan,1300
Mercedes Benz,2006,None,excellent,8 cylinders,rwd,gas,silver,132000,full-size,clean,automatic,sedan,5650
Cadillac STS 4,2007,None,like new,6 cylinders,4wd,gas,black,110444,mid-size,clean,automatic,sedan,7500
Toyota Highlander,2003,None,None,6 cylinders,fwd,gas,black,141000,None,clean,automatic,None,4000
ford f150,1999,None,None,None,None,gas,None,None,None,clean,other,None,1300
Mercedes benz s550,2007,None,None,None,4wd,gas,None,92000,None,clean,automatic,None,13995
toyota sienna,2005,None,None,None,None,gas,None,130000,None,clean,automatic,None,4495
nissan altima,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1580
hyndai sonata,2009,5NPET46C39H507853,good,4 cylinders,None,gas,None,135000,None,clean,automatic,sedan,3900
chevy,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Audi A4 S,2008,None,None,None,None,gas,None,95000,None,clean,automatic,None,7900
bmw 530i,2007,None,None,None,None,gas,None,32000,None,clean,automatic,None,12500
Ford,2007,None,like new,None,None,gas,None,150,None,clean,automatic,sedan,2750
Ford Explorer,2003,1FMZU73K63UB52391,None,6 cylinders,4wd,gas,None,179879,None,clean,automatic,SUV,2500
Mazda CX-9,2011,JM3TB3BV3B0312888,excellent,6 cylinders,4wd,gas,black,158658,None,clean,automatic,SUV,7900
volkswagen passat,2001,None,good,4 cylinders,fwd,gas,silver,148000,mid-size,clean,manual,None,3200
Ford Taurus SE,2006,None,excellent,6 cylinders,fwd,gas,grey,170000,None,clean,automatic,sedan,1250
Honda Civic,2011,2HGFG1B8XBH510418,good,4 cylinders,None,gas,blue,81500,None,clean,automatic,None,7250
Ford f250,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
bmw 530i,2007,None,None,None,None,gas,None,32000,None,clean,automatic,None,12500
powered adjustable pedals,2005,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,1500
volkswagen golf,2008,None,excellent,5 cylinders,fwd,gas,black,100000,compact,clean,automatic,None,3900
dodge caliber,2008,None,excellent,4 cylinders,fwd,gas,black,72000,mid-size,clean,automatic,SUV,4400
lexus ls460,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,12900
dodge caliber,2008,None,excellent,4 cylinders,fwd,gas,black,72000,mid-size,clean,automatic,None,4800
pontiac montana,2000,None,None,None,None,gas,None,None,None,clean,automatic,mini-van,895
toyota avalon xl,2002,None,None,None,None,gas,None,111000,None,clean,automatic,None,3200
hyundai elantra gls 4dr sedan,2012,None,None,None,None,gas,None,110,None,clean,automatic,None,5200
CHEVROLET C3500,2000,1GBJC34R1YF450081,good,8 cylinders,None,gas,red,125000,None,clean,automatic,pickup,6200
audi a4,2010,None,None,None,None,gas,None,107000,None,clean,automatic,None,9900
f,2015,None,good,None,None,other,None,None,None,clean,other,None,7200
Toyota RAV4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2026
jeep grand cherokee limited 4wd,1998,None,None,8 cylinders,4wd,gas,black,199999,full-size,clean,automatic,SUV,1500
mercedes-benz sl500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,350
mercedes-benz sl500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,550
Hyundai Elantra gls,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,1450
Gmc3500,1988,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,4000
honda accord 4-door sedan,2003,None,good,None,None,gas,None,None,None,rebuilt,automatic,None,2900
nissan altima sl,2008,None,None,None,None,gas,None,117000,None,clean,automatic,None,5900
F250,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3
dodge w150,1983,None,good,8 cylinders,4wd,gas,red,None,full-size,clean,automatic,pickup,2600
Silverado,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
bmw 740Li,2015,None,None,None,None,gas,None,160000,None,clean,automatic,None,21900
f250,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
nissan versa,2015,3N1CN7AP6FL949943,like new,4 cylinders,fwd,gas,grey,1292,full-size,rebuilt,automatic,sedan,6700
nissan versa,2015,3N1CN7AP6FL949943,like new,4 cylinders,fwd,gas,grey,1292,full-size,rebuilt,automatic,sedan,6700
Ford Mustang,1987,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Dodge charger,2012,None,excellent,8 cylinders,fwd,gas,grey,None,full-size,clean,automatic,sedan,3000
honda civic,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,700
Ford Mustang Premium,2009,None,None,None,None,gas,None,64000,None,clean,manual,None,10900
Honda Civic,1999,None,None,None,None,gas,None,133084,None,clean,automatic,None,1600
honda civic,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1
mercdes ml350,2006,None,None,None,None,gas,None,135000,None,clean,automatic,None,5695
mercedes s550,2009,None,None,None,None,gas,None,157000,None,clean,automatic,None,14900
mini cooper,2008,WMWMF33518TT6255,excellent,4 cylinders,fwd,gas,None,137463,None,clean,automatic,coupe,5800
nissan maxima sv,2012,None,None,None,None,gas,None,560000,None,clean,automatic,None,13900
toyota camry xle,2005,None,good,6 cylinders,fwd,gas,red,114345,mid-size,clean,automatic,sedan,4500
w700,2000,None,excellent,6 cylinders,None,diesel,None,400000,None,clean,automatic,None,5500
dodge caravan,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
jeep grand cherokee,2003,None,None,6 cylinders,None,gas,None,None,None,missing,automatic,None,4800
nissan altima,2009,None,like new,4 cylinders,None,gas,None,None,full-size,clean,automatic,None,2032
honda accord crosstour,2010,None,excellent,6 cylinders,None,gas,red,140000,full-size,clean,automatic,sedan,7000
HONDA ODYSSEY,2009,5FNRL38239B027391,excellent,None,None,gas,None,127000,None,clean,automatic,None,7495
BMW 525xi,2007,None,None,None,None,gas,None,148000,None,clean,automatic,None,6900
Ford F350,2001,None,excellent,None,None,diesel,None,None,None,clean,manual,None,7000
Dodge Ram 1500,2001,None,good,None,None,gas,None,126000,None,clean,automatic,None,2500
honda civic coupe,2003,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
chrysler 300,2007,None,good,None,None,gas,None,142000,None,clean,automatic,None,2900
Mazda 6,2009,None,None,None,None,gas,black,150000,None,clean,automatic,None,3400
mercedes ml 500,2003,None,excellent,None,None,gas,None,160,None,clean,automatic,None,3000
Bmw 745I,2002,None,None,None,None,gas,None,160000,None,clean,automatic,None,3500
nissan altima,2008,None,excellent,None,None,gas,None,140000,None,clean,automatic,None,4000
mercedes benz s430,2000,None,None,None,None,gas,None,164000,None,clean,automatic,None,3000
jeep patriot sport 4dr suv,2007,None,None,4 cylinders,None,gas,silver,140000,None,clean,automatic,None,4300
Sterling LTD9500,2007,None,good,None,None,diesel,None,None,None,clean,manual,None,23500
Sterling LTD9500,2003,None,good,None,None,diesel,white,8027190,None,clean,manual,None,31500
volvo WAH2000,2000,None,good,None,None,diesel,white,None,None,clean,manual,other,8500
honda civic ex,2007,None,excellent,4 cylinders,fwd,gas,silver,185205,mid-size,clean,automatic,coupe,3900
nissan altima coupe,2008,None,excellent,None,None,gas,white,120000,None,clean,automatic,coupe,5000
dodge charger,1967,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Ford F250 XL,1988,None,None,None,None,gas,None,None,None,clean,manual,None,4000
Subaru Outback 2.5i,2005,4S4BP61C257344651,good,4 cylinders,4wd,gas,silver,126548,mid-size,clean,automatic,wagon,5500
Nissan Murano S,2005,JN8AZ08W05W400314,good,6 cylinders,4wd,gas,silver,116226,mid-size,clean,automatic,SUV,6495
Ford F550,2000,None,excellent,None,None,diesel,red,60000,None,clean,manual,truck,18000
subaru outback 2.5i premium,2010,4S4BRBCC5A3325965,good,4 cylinders,4wd,gas,green,127921,mid-size,clean,automatic,wagon,9000
nissan,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Hyundai,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
honda,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
ford fusion,2010,3FAHP0HA5AR173175,excellent,4 cylinders,fwd,gas,green,139000,mid-size,clean,automatic,sedan,4200
honda civic si,2006,None,fair,4 cylinders,fwd,gas,custom,1600000,compact,clean,manual,coupe,3500
scion tc,2007,None,good,4 cylinders,rwd,gas,black,None,None,clean,automatic,None,3800
honda cr-v ex,2010,3CZRE3H57AG703760,good,4 cylinders,fwd,gas,grey,109336,mid-size,clean,automatic,None,9995
S500 Mercedes Benz,2000,None,None,None,None,gas,silver,None,None,clean,automatic,sedan,6000
ACURA TL SJNDS,2005,None,excellent,6 cylinders,fwd,gas,white,None,full-size,clean,automatic,None,1003
