make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Dodge Ram 1500 Mega Cab SLT 4WD,2008,3D7KS19D98G145677,good,8 cylinders,4wd,gas,white,184700,None,clean,automatic,truck,13500
acura 3.5 rl,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,1000
vw jetta gls,2001,None,fair,4 cylinders,rwd,gas,green,250000,compact,clean,manual,sedan,500
jeep grand cherokee laredo 4x4,2011,None,excellent,6 cylinders,4wd,gas,black,126000,mid-size,clean,manual,SUV,12900
ford f-150,2009,None,excellent,None,None,gas,grey,160000,None,clean,automatic,None,15000
chevy blazer,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford mustang,1998,None,fair,6 cylinders,fwd,gas,black,130000,None,clean,automatic,coupe,3000
Pontiac Grand Prix GTP,1995,None,good,6 cylinders,fwd,gas,black,183000,mid-size,clean,automatic,coupe,1200
jeep grand cherokee,1995,None,None,None,None,gas,None,225000,None,clean,automatic,None,1300
n/a,2017,None,None,None,None,other,None,None,None,clean,manual,None,30
Mustang gt,2011,None,excellent,8 cylinders,rwd,gas,None,97000,None,clean,manual,None,17500
GMC Yukon,1999,None,good,8 cylinders,4wd,gas,custom,160000,full-size,clean,automatic,SUV,2000
Chevy Monte Carlo,2002,None,excellent,6 cylinders,fwd,gas,silver,233,full-size,clean,automatic,None,3000
saturn ion,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
gmc,1998,None,None,6 cylinders,4wd,gas,green,None,mid-size,clean,automatic,SUV,500
ford ranger,1986,None,None,6 cylinders,4wd,gas,blue,62000,None,clean,automatic,None,1800
pontiac grand am,2004,None,good,4 cylinders,None,gas,orange,None,compact,lien,automatic,coupe,450
Chevy cruz,2012,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,6000
Ford contour lx,1998,None,None,None,None,gas,None,93000,None,clean,automatic,None,1800
chevrolet trailblazer,2003,None,fair,None,None,gas,None,200000,None,clean,other,None,9999999
Chevy workvan,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
Chevrolet Corvette,1969,None,excellent,8 cylinders,rwd,gas,yellow,58000,mid-size,clean,manual,coupe,18000
dodge grand caravan,2001,None,None,None,None,gas,None,204000,None,clean,automatic,van,900
ford explorer,1998,None,good,8 cylinders,4wd,gas,white,170000,None,clean,automatic,SUV,1250
buick century,1993,None,None,None,None,gas,None,75000,None,clean,automatic,None,1500
chevy silverado,1999,None,None,None,4wd,gas,None,None,full-size,clean,automatic,pickup,1800
Extreme,2002,None,None,None,None,gas,None,170,None,clean,automatic,None,2250
dodge neon,2002,None,fair,4 cylinders,None,gas,blue,None,None,clean,automatic,coupe,1100
Jeep Liberty limited edition,2003,None,excellent,6 cylinders,4wd,gas,black,145,None,rebuilt,automatic,SUV,3350
dodge ram 1500 4x4,1988,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
Dodge Challenger,2009,None,like new,8 cylinders,None,gas,blue,None,None,clean,manual,None,25900
pontiac firebird trans am,1978,None,excellent,8 cylinders,rwd,gas,white,69500,compact,clean,manual,coupe,16500
Honda Civic,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3400
Honda Accord,2005,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3600
jeep wrangler sahara,2000,None,None,None,None,gas,None,None,None,clean,manual,None,9500
Ford Mustang,2006,None,good,6 cylinders,rwd,gas,yellow,116000,None,clean,automatic,coupe,8000
Chevy k1500,1986,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
pontiac grand am,2000,None,None,None,None,gas,None,170000,None,clean,automatic,None,800
Corvette,1973,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,coupe,11500
03 ford Taurus,2003,None,good,6 cylinders,fwd,gas,grey,191000,mid-size,clean,automatic,sedan,1100
hyundai santa fe,2017,None,None,None,None,gas,None,37000,None,clean,automatic,None,18900
Avanti,1963,N/A,None,None,None,gas,None,None,None,missing,other,None,175
Chevy Impala,2001,None,good,None,None,gas,None,188000,None,clean,automatic,None,1950
dodge ram 2500 laramie,2007,None,good,6 cylinders,4wd,diesel,blue,125000,full-size,clean,automatic,truck,21700
chevy impala,1964,None,fair,8 cylinders,rwd,gas,black,33500,full-size,clean,automatic,coupe,9500
ford expedition,1998,None,None,None,None,gas,None,None,None,clean,manual,None,700
ford expedition,1999,None,None,None,None,gas,None,None,None,clean,manual,None,700
ford focus,2002,None,good,4 cylinders,None,gas,black,131624,None,clean,automatic,None,1800
chevrolet 1500 silverado,2000,None,None,None,4wd,gas,None,130000,None,clean,automatic,None,4000
chevy silverado 1500,1990,None,fair,None,4wd,gas,None,None,None,clean,automatic,None,800
Toyota Corolla S,2005,None,excellent,4 cylinders,fwd,gas,black,131000,None,clean,automatic,sedan,4800
chevy silverado 2500hd,2003,None,good,8 cylinders,4wd,diesel,white,188300,None,clean,automatic,None,13800
2007 chrysler pacifica touring,2007,None,fair,None,fwd,gas,grey,198000,full-size,clean,automatic,SUV,1500
jeep cherokee,2014,None,like new,None,fwd,gas,silver,68000,None,clean,other,SUV,354
Ford Escape SEL,2013,None,None,None,None,gas,silver,66600,None,clean,automatic,None,15500
Audi S8,2001,waugu54d51n013065,good,8 cylinders,4wd,gas,silver,131000,full-size,clean,automatic,sedan,4200
Ford Custom,1967,None,fair,8 cylinders,rwd,gas,blue,83000,full-size,clean,automatic,coupe,2999
Regal Grand,1987,None,excellent,None,rwd,gas,black,None,None,clean,automatic,None,12000
BMW,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
chevrolet cucv,1987,None,excellent,8 cylinders,4wd,gas,green,None,full-size,clean,automatic,pickup,6000
pontiac g6,2008,None,like new,4 cylinders,None,gas,white,120000,mid-size,lien,automatic,sedan,1500
mg midget,1971,None,None,4 cylinders,None,gas,None,None,None,clean,manual,None,5000
jeep wrangler rubicon,2012,None,excellent,6 cylinders,4wd,gas,black,None,full-size,lien,automatic,SUV,25500
infiniti fx35,2005,None,None,6 cylinders,None,gas,grey,118000,None,clean,automatic,None,6900
Kawasaki Ninja 12,2005,None,excellent,None,None,gas,None,None,None,clean,other,None,2500
chevy equinox,2007,2CNDL23FX76046825,fair,None,None,gas,red,None,None,clean,automatic,SUV,1
honda accord,2008,None,good,4 cylinders,None,gas,grey,101000,None,clean,manual,None,6900
ford ranger,2008,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,3900
Ford Explorer,2016,1FM5K8B84GG03775,like new,6 cylinders,4wd,gas,silver,33000,full-size,lien,automatic,SUV,27000
NISSAN XTERRA,2008,None,None,6 cylinders,rwd,gas,silver,126000,mid-size,clean,manual,None,7500
nissan altima,2009,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,5900
Pontiac Fiero Gt,1987,None,good,6 cylinders,rwd,gas,white,67200,compact,clean,automatic,None,5250
Honda Insight EX,2011,JHMZE2H7XBS008666,excellent,4 cylinders,fwd,hybrid,black,69894,compact,clean,automatic,hatchback,7990
saturn l300,2005,None,None,6 cylinders,fwd,gas,None,None,None,clean,automatic,None,1700
oldsmobile intrigue,2002,7357,good,6 cylinders,fwd,gas,white,79450,mid-size,rebuilt,automatic,sedan,1600
ford f-250,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,20000
chevrolet 1500 silverado,1989,None,None,6 cylinders,None,gas,None,None,full-size,clean,automatic,truck,1000
Toyota Camry,2001,None,fair,4 cylinders,fwd,gas,silver,209500,full-size,clean,automatic,sedan,1100
honda odysey,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,1
Ford F350,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,11500
honda civic,1997,None,good,6 cylinders,fwd,gas,black,None,compact,clean,manual,coupe,6500
Chevy cavilee,1994,None,fair,None,None,gas,grey,None,compact,missing,manual,other,700
Toyota Camry,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
lincoln mks,2009,None,good,6 cylinders,4wd,gas,None,131000,None,clean,automatic,None,8900
ford f-150,1997,None,fair,8 cylinders,rwd,gas,white,156000,full-size,clean,automatic,pickup,1200
Ford Freestar,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,850
honda oddysey,1997,None,fair,None,fwd,gas,green,None,full-size,clean,automatic,van,650
gmc sonoma,2002,None,good,6 cylinders,4wd,gas,red,147000,None,clean,automatic,None,3850
buick century,2000,None,good,None,fwd,gas,None,45000,None,rebuilt,automatic,None,1200
Tokiem,1950,None,excellent,None,None,gas,None,None,None,clean,other,None,300
Ford F150 XLT,1998,None,good,8 cylinders,4wd,gas,silver,142000,full-size,clean,automatic,truck,1200
ford explorer,2002,None,excellent,6 cylinders,4wd,gas,red,144000,mid-size,clean,automatic,None,3000
mercedes-benz 300sel,1988,None,excellent,6 cylinders,rwd,gas,silver,104587,full-size,clean,automatic,sedan,3000
ford f-150,1997,None,good,None,4wd,gas,red,364000,None,clean,manual,pickup,2000
ford super duty f-350 srw,2004,None,good,8 cylinders,rwd,diesel,red,488400,full-size,clean,automatic,pickup,3750
chevy impala,2005,None,good,None,fwd,gas,silver,138000,mid-size,clean,automatic,None,2500
chevy cruze,2014,None,like new,None,fwd,diesel,black,89000,mid-size,rebuilt,automatic,None,8500
Mazda rx8,2004,None,good,None,rwd,gas,grey,130,None,clean,automatic,None,675
crysler sebring,1999,None,good,None,None,gas,black,160000,None,clean,automatic,convertible,1500
gmc sierra 1500,1996,None,good,6 cylinders,rwd,gas,white,200000,full-size,clean,automatic,pickup,2000
pontiac sunfire,1998,None,fair,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,convertible,900
land rover lr3,2005,None,excellent,8 cylinders,4wd,gas,blue,132000,full-size,clean,automatic,SUV,3000
Ford super duty,2007,None,None,None,None,diesel,None,None,None,clean,automatic,None,22000
nissan altima 2.5 4dr sedan,2011,None,None,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,4995
lexus gs 300,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,4695
Cadillac,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
Dodge Ram,2004,None,None,None,None,diesel,black,None,None,clean,automatic,pickup,16000
ford ranger,2007,None,like new,4 cylinders,rwd,gas,white,None,mid-size,clean,automatic,truck,1000
dodge ram,2000,None,good,8 cylinders,4wd,gas,green,159000,full-size,clean,automatic,truck,1
honda accord exl,2008,None,excellent,4 cylinders,fwd,gas,black,189000,mid-size,clean,automatic,sedan,6000
gmc canyon,2002,4t676543323r6,good,5 cylinders,4wd,gas,black,171000,mid-size,clean,automatic,pickup,5000
model  A  ford,1931,ok,good,4 cylinders,fwd,gas,black,60000,mid-size,clean,manual,None,10000
chevrolet aveo,2005,None,excellent,4 cylinders,fwd,gas,white,189000,compact,clean,automatic,sedan,2000
buick park ave,1999,None,fair,6 cylinders,fwd,gas,white,227000,full-size,clean,automatic,sedan,700
ford expedition,2004,None,fair,None,4wd,gas,blue,196000,full-size,clean,automatic,SUV,2500
Toyota Corolla LE,2008,1NXBR32E28Z051573,excellent,4 cylinders,fwd,gas,red,68000,None,rebuilt,automatic,sedan,6999
Dodge ram,2006,None,None,None,None,diesel,None,None,None,clean,automatic,None,18000
Chevy Camero,2010,None,excellent,8 cylinders,rwd,gas,yellow,18000,None,clean,automatic,None,20000
BUICK REGAL,2012,None,None,None,None,gas,None,131000,None,clean,automatic,None,7700
honda crv ex awd,2014,24KRM4H34EH715570,excellent,4 cylinders,4wd,gas,black,46774,mid-size,clean,automatic,SUV,18000
Chevrolet Venture,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,500
bmw 325i,2004,WBAEU33464PR08263,good,6 cylinders,4wd,gas,silver,157969,mid-size,clean,automatic,None,5890
ford explorer,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Chevy corvette,1975,None,good,8 cylinders,None,gas,black,27000,None,missing,automatic,None,2800
saturn sl,2000,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,1000
volvo s60,2002,None,good,5 cylinders,fwd,gas,white,152,compact,clean,automatic,sedan,600
ford windstar,2002,None,salvage,6 cylinders,None,gas,blue,140000,None,clean,automatic,mini-van,600
chevy s10 pickup,2001,None,fair,6 cylinders,4wd,gas,silver,148000,mid-size,clean,automatic,pickup,2000
cheverolet corvette,1990,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge avenger,2008,None,good,None,None,gas,None,190,None,clean,automatic,None,2900
chevy Suburban 1500,2000,None,good,8 cylinders,4wd,gas,None,237095,full-size,clean,manual,SUV,1800
dodge ram 2500,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,34000
chevrolet 1500 silverado,1996,None,good,8 cylinders,4wd,gas,None,145900,None,clean,automatic,pickup,4299
Chevrolet,1980,None,None,8 cylinders,None,gas,None,None,None,clean,automatic,None,800
honda accord lx,2001,None,None,None,None,gas,None,192,None,clean,automatic,None,1800
Jeep cherokee,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,6200
Ford Focus Ses,2007,None,excellent,4 cylinders,fwd,gas,red,155000,mid-size,rebuilt,automatic,None,1500
dodge ram 1500 quad cab,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
chevy impala,2010,None,excellent,6 cylinders,fwd,gas,blue,102000,full-size,clean,automatic,None,4000
Ford Falcon,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,14500
dodge charger,2007,None,like new,6 cylinders,rwd,gas,blue,118000,full-size,clean,automatic,None,5800
jeep cherokee sport,2000,None,fair,6 cylinders,4wd,gas,black,208000,None,clean,automatic,truck,1250
chevrolet cobalt lt,2007,None,excellent,4 cylinders,None,gas,None,None,None,clean,automatic,None,3000
ford f250 diesel power stroke,2001,None,good,8 cylinders,4wd,diesel,red,191000,full-size,clean,automatic,truck,6500
mazda 3,2008,None,good,3 cylinders,fwd,gas,grey,98000,compact,rebuilt,manual,hatchback,5500
toyota 4runner,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,4800
Scion tC,2008,None,None,None,None,gas,None,None,None,clean,manual,None,3800
ford explorer sport trac,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
Cadillac srx4,2010,None,None,None,None,gas,None,99767,None,rebuilt,automatic,None,6800
cadillac coupe,1941,?,salvage,None,None,gas,None,None,None,missing,automatic,coupe,500
dodge caravan,2006,None,fair,6 cylinders,fwd,gas,green,140000,None,clean,automatic,mini-van,2000
ford explorer,2002,None,good,None,4wd,gas,blue,167000,None,clean,automatic,SUV,3500
Chevy Silverado 1500,2001,None,fair,8 cylinders,4wd,gas,orange,178000,None,clean,automatic,truck,4500
chevy monte carlo,1970,None,fair,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,4500
mercedes benz m-class ML320,2001,None,good,6 cylinders,4wd,gas,black,162000,full-size,clean,automatic,SUV,2700
ford crown victoria,2004,None,good,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1500
ford mustang,2009,None,excellent,6 cylinders,None,gas,None,None,None,rebuilt,automatic,coupe,4500
Kia Optima SX,2013,5XXGR4A67DG231710,like new,4 cylinders,fwd,gas,None,40845,None,clean,automatic,sedan,15879
ford expedition,2008,None,good,None,None,gas,black,138000,None,clean,automatic,convertible,15500
Chevrolet Silverado,2001,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
lincoln continental mark vi,1980,None,fair,8 cylinders,rwd,gas,red,109000,full-size,clean,automatic,coupe,2000
audi a6 quattro,2005,None,excellent,6 cylinders,None,gas,black,129000,None,clean,automatic,None,7250
Jeep weangler,1987,None,None,6 cylinders,4wd,gas,None,None,None,lien,manual,None,3500
ford e350,2006,None,good,8 cylinders,rwd,diesel,white,1202351,full-size,clean,automatic,other,5000
Jeep wrangler yj,1995,None,None,4 cylinders,4wd,gas,None,None,None,clean,manual,None,1500
gmc 1500 yukon xl,2002,None,fair,8 cylinders,fwd,gas,red,176000,full-size,clean,automatic,SUV,3500
Salt Dog,2013,None,excellent,None,None,electric,black,100,full-size,clean,automatic,None,3000
volva v50,2005,None,excellent,5 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,None,2950
chevrolet 1500 silverado,1988,None,good,8 cylinders,4wd,gas,blue,178000,full-size,clean,automatic,truck,1600
ford f-150,1995,None,good,6 cylinders,None,gas,red,178000,full-size,clean,automatic,pickup,1200
chevy caprice classic,1984,None,fair,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,None,1500
hyundai genesis coupe,2010,None,excellent,None,rwd,gas,white,76000,None,clean,automatic,None,9700
Subaru Forester,2009,None,None,None,None,gas,None,None,None,salvage,manual,None,2300
international 4700,1998,None,None,None,None,diesel,None,None,None,clean,manual,None,3200
audi s4 quattro,2000,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3000
chevrolet vega,1972,None,good,4 cylinders,rwd,gas,blue,None,mid-size,clean,automatic,wagon,1500
Cadillac cts,2005,None,None,6 cylinders,None,gas,black,205000,None,clean,automatic,None,1800
vw jetta,2003,None,None,None,None,gas,None,None,None,clean,manual,None,2100
chevrolet cobalt,2005,None,None,None,None,gas,None,150000,None,clean,automatic,None,2700
1500,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Toyota Sequoia Limited,2011,None,excellent,8 cylinders,4wd,gas,white,116000,full-size,clean,automatic,SUV,26000
ford super duty f-450,1996,None,good,8 cylinders,rwd,diesel,white,188000,full-size,clean,automatic,pickup,9500
chevrolet venture,2001,None,excellent,None,None,gas,None,175,None,clean,automatic,None,1950
dodge stratus 4-door,2002,None,excellent,4 cylinders,fwd,gas,white,89000,mid-size,clean,automatic,sedan,2700
Ford Mustang,1993,None,excellent,8 cylinders,rwd,gas,black,132000,None,clean,manual,coupe,11500
