make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
ford expedition,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
ford fusion,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f150 xlt,2000,None,good,8 cylinders,4wd,gas,white,156000,full-size,clean,automatic,pickup,3000
pontiac grand prix,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1900
pontiac grand prix gt,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
Scion TC,2006,None,excellent,None,None,gas,black,None,None,clean,automatic,coupe,2800
jeep liberty,2004,None,good,6 cylinders,4wd,gas,black,160183,mid-size,clean,automatic,SUV,4500
pontiac sunfire,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
bmw 750li,2008,None,good,8 cylinders,fwd,gas,white,140737,full-size,clean,automatic,sedan,8500
Chevy aveo lt,2011,None,good,4 cylinders,fwd,gas,white,68763,compact,clean,automatic,sedan,3600
mercedes-benz ml350,2005,None,good,6 cylinders,4wd,gas,silver,123654,None,clean,automatic,SUV,5000
ford windstar,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
saturn vue,2006,None,good,4 cylinders,4wd,gas,green,143072,mid-size,clean,automatic,SUV,3700
chevy cobalt,2008,None,good,4 cylinders,fwd,gas,silver,130638,mid-size,clean,automatic,sedan,3000
mazda cx-7,2008,None,good,4 cylinders,4wd,gas,brown,146972,full-size,clean,automatic,SUV,5500
mitsubishi galant,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Mitsubishi FE180,2007,None,excellent,None,None,diesel,None,178852,None,clean,automatic,None,14500
Kia Spectra,2007,KNAFE121285543305,good,4 cylinders,fwd,gas,black,153000,compact,clean,automatic,None,2899
chevy blazer,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1250
cadillac srx,2010,None,good,6 cylinders,fwd,gas,grey,152865,full-size,clean,automatic,SUV,9000
Lexus RX 350 AWD,2008,None,good,6 cylinders,4wd,gas,silver,206000,mid-size,clean,automatic,SUV,7250
dodge caravan,1999,None,good,6 cylinders,rwd,gas,custom,165000,full-size,clean,automatic,mini-van,1000
alero oldsmobile,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
dodge durango,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
bmw 328i,2016,None,like new,None,None,gas,black,43000,None,clean,automatic,None,20500
dodge dakota slt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
chevy impala,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
chevrolet impala,2002,None,good,6 cylinders,fwd,gas,red,147000,compact,clean,automatic,sedan,1700
chevy blazer lt,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Nissan ultima,1997,None,excellent,4 cylinders,None,gas,None,210000,None,clean,automatic,sedan,990
DODGE DURANGO,2002,None,good,8 cylinders,rwd,gas,red,162000,full-size,clean,automatic,SUV,2595
buick rendezvous cx,2002,None,good,4 cylinders,fwd,gas,None,133000,full-size,clean,automatic,SUV,1950
LEXUS LS 430,2001,None,excellent,8 cylinders,rwd,gas,silver,96000,full-size,clean,automatic,sedan,8900
NISSAN ALTIMA GXE,1999,None,fair,4 cylinders,fwd,gas,silver,98000,mid-size,clean,automatic,sedan,1500
chrysler town ;country,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Jetta,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1999
Minni vans suv trucks,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
volvo v60 cross country,2017,None,excellent,None,4wd,gas,grey,10700,None,clean,automatic,wagon,34000
Audi A3 2.0T Premium,2007,WAUNF78P37A198119,excellent,4 cylinders,fwd,gas,silver,100035,compact,clean,manual,hatchback,3990
dodge grand caravan sxt,2006,None,good,6 cylinders,fwd,gas,silver,163000,mid-size,clean,automatic,mini-van,3595
CADILLAC ELDORADO COUPE,1996,None,excellent,8 cylinders,fwd,gas,silver,124000,full-size,clean,automatic,None,3695
Gmc blazer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
chevy s-10 blazer 4 x 4,1995,None,fair,6 cylinders,4wd,gas,green,178000,mid-size,clean,automatic,SUV,1000
CADILLAC SEVILLE STS,1999,None,like new,8 cylinders,fwd,gas,green,150000,full-size,clean,automatic,sedan,3295
bmwBm745i,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Hummer h3,2007,None,excellent,5 cylinders,4wd,gas,white,97451,None,clean,automatic,None,8800
Gmc blazer,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1075
chey 1500,1999,None,good,8 cylinders,rwd,gas,silver,166000,full-size,clean,automatic,pickup,2500
audi a4 quattro,2007,None,None,4 cylinders,4wd,gas,black,124585,None,clean,automatic,None,6000
ford f250 super duty,2006,None,None,None,None,diesel,None,109000,None,clean,automatic,None,16800
Toyota Corolla,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
honda fit,2013,None,None,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,6450
Toyota Corolla,2000,None,like new,4 cylinders,fwd,gas,silver,105000,full-size,clean,automatic,None,1800
Town and Country,2005,None,like new,6 cylinders,fwd,gas,silver,173000,full-size,clean,automatic,None,2400
hyundai accent,2015,None,like new,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,6450
nissan versa,2015,None,None,4 cylinders,fwd,gas,white,None,None,clean,automatic,None,5950
Ford escape,2003,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2800
buick lesabre limited,2001,1g4hr54k11u121675,excellent,6 cylinders,fwd,gas,silver,100000,full-size,clean,automatic,sedan,2975
Chrysler 300 M,1999,None,like new,6 cylinders,None,gas,None,72436,None,clean,automatic,None,2500
Honda civic,1995,None,None,None,None,gas,None,None,None,clean,manual,None,3500
ford windstar,2002,2FMDA53432BA51645,good,6 cylinders,rwd,gas,green,139000,full-size,clean,automatic,mini-van,1800
",HID Headlights",2004,None,excellent,6 cylinders,None,gas,None,None,full-size,clean,automatic,None,1000
Honda CRV 4WD,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Kia Sorento EX,2003,None,good,6 cylinders,4wd,gas,brown,78000,None,clean,automatic,None,2750
bmw 325 xi,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
Honda CR-V,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
honda civic si,2002,None,excellent,4 cylinders,rwd,gas,white,92,compact,clean,manual,hatchback,4700
pontiac vibe gt,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Volvo vnl660,2001,None,None,None,None,diesel,None,None,None,clean,manual,None,13000
Ford F-150,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,10900
Jeep Cherokee,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,300
kia sorento,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,2800
jeep liberty,2012,None,good,None,None,gas,None,None,None,clean,automatic,None,12000
Lexus RX 330,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevrolet 1500 silverado,1997,None,excellent,8 cylinders,rwd,gas,green,105000,full-size,clean,automatic,truck,3995
chevy silverado 1500,2000,None,None,None,None,gas,blue,None,None,clean,automatic,None,4500
MAZDA TRIBUTE AWD 4x4,2004,None,excellent,6 cylinders,4wd,gas,None,134190,None,clean,automatic,SUV,1900
lincoln Town car,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
pontiac grand prix,2004,None,good,6 cylinders,rwd,gas,white,119400,full-size,clean,automatic,sedan,2000
chevy colorado,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
cadillac deville,1996,None,excellent,8 cylinders,fwd,gas,white,62000,full-size,clean,automatic,sedan,4500
Nissan altima,2011,None,None,4 cylinders,None,gas,white,None,None,clean,automatic,None,9000
Hyundai  Sonata,2004,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,2800
honda crv,2005,None,excellent,4 cylinders,4wd,gas,blue,095000,None,clean,automatic,None,4900
Acura CL,2002,None,good,6 cylinders,fwd,gas,green,164500,None,clean,automatic,None,3800
Honda,1997,1HGCD566XVA198311,good,4 cylinders,fwd,gas,silver,16000,compact,clean,automatic,sedan,1300
honda accord,2015,None,excellent,6 cylinders,fwd,gas,black,None,mid-size,salvage,automatic,coupe,14999
chevrolet trailblazer ls,2004,None,fair,6 cylinders,4wd,gas,green,222000,full-size,clean,automatic,SUV,2500
acura cl type s,2001,None,excellent,6 cylinders,fwd,gas,silver,111000,None,clean,automatic,coupe,4900
DODGE MAGNUM,2005,None,like new,8 cylinders,rwd,gas,orange,32000,full-size,clean,automatic,wagon,17500
Toyota Camry SE,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
GMC YUKON DENALI,2007,1GKFK63817J400070,None,8 cylinders,None,gas,white,59307,None,lien,automatic,SUV,21600
jeep grand cherokee limited,2005,None,good,6 cylinders,4wd,gas,blue,96000,mid-size,clean,automatic,SUV,4800
ford taurus sel,2007,None,good,6 cylinders,fwd,gas,brown,None,compact,clean,automatic,sedan,1300
chevy elcamino,1967,None,None,None,None,gas,None,None,None,clean,other,None,2500
hyundai tucson,2011,KM8JU3AC0BU146599,good,4 cylinders,fwd,gas,grey,62000,mid-size,rebuilt,automatic,SUV,7499
mercury sable ls premium,2002,1mehm55s92a625829,excellent,6 cylinders,fwd,gas,brown,118982,compact,clean,automatic,sedan,1500
Ford E150,2012,None,None,None,None,gas,None,55000,None,clean,automatic,None,16900
toyota camry,1999,None,fair,6 cylinders,fwd,gas,black,None,full-size,clean,automatic,None,1300
honda accord 2-door coupe,2003,None,good,4 cylinders,fwd,gas,silver,140000,compact,clean,automatic,coupe,2900
2003 F350,2003,None,None,None,None,diesel,None,147000,None,clean,automatic,None,4800
toyota sienna le,2001,None,good,6 cylinders,fwd,gas,blue,140000,mid-size,clean,automatic,van,3000
chevrolet venture,2001,None,excellent,6 cylinders,fwd,gas,blue,159465,compact,clean,automatic,mini-van,1400
chevrolet venture,2001,None,excellent,6 cylinders,fwd,gas,blue,159465,compact,clean,automatic,mini-van,1400
chevy trailblazer,2006,None,good,6 cylinders,4wd,gas,purple,129000,full-size,clean,automatic,SUV,3500
honda civic lx,2000,None,good,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,sedan,2100
TOYOTA COROLLA LE,2001,None,good,4 cylinders,fwd,gas,black,120000,compact,clean,automatic,sedan,2200
Bmw 535xi,2011,None,excellent,6 cylinders,4wd,gas,blue,186000,mid-size,clean,automatic,sedan,10999
Infiniti Qx30,2017,None,excellent,4 cylinders,fwd,gas,grey,1000,None,rebuilt,automatic,None,19500
Volkswagen Tiguan SE,2013,None,excellent,4 cylinders,fwd,gas,red,68000,full-size,clean,automatic,SUV,11000
ford explorer,2004,None,None,None,None,electric,None,None,None,lien,other,None,150
chevrolet tahoe,2007,None,good,8 cylinders,None,gas,black,None,None,clean,automatic,None,10900
dodge charger DH sedan,2007,None,good,6 cylinders,None,gas,black,None,None,clean,automatic,None,4500
honda civic,2002,None,fair,4 cylinders,fwd,gas,brown,163012,sub-compact,clean,automatic,coupe,600
lexus is 250,2007,None,like new,6 cylinders,None,gas,grey,70000,None,clean,automatic,sedan,12900
lexus es300,1993,None,None,None,None,gas,green,210571,None,clean,automatic,None,1950
jeep grand cherokee laredo 4x4,2004,None,None,6 cylinders,4wd,gas,grey,224573,None,clean,automatic,None,2950
bmw 525i,2003,None,good,6 cylinders,rwd,gas,grey,189374,None,clean,automatic,sedan,1800
volvo vnl,2012,None,None,None,None,diesel,None,None,None,clean,manual,None,31900
volvo vnl,2014,None,None,None,None,diesel,None,None,None,clean,automatic,None,47900
volvo vnl,2014,None,None,None,None,diesel,None,None,None,clean,automatic,None,47900
volvo vnl,2012,None,None,None,None,diesel,None,None,None,clean,manual,None,31900
Ford Mustang,2006,1ZVFT80N165211664,excellent,6 cylinders,rwd,gas,grey,75636,mid-size,rebuilt,automatic,coupe,3600
Acura CL,2001,None,excellent,6 cylinders,None,gas,silver,134000,None,clean,automatic,None,3600
land rover range rover hse,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
hyundai santa fe,2011,None,good,6 cylinders,fwd,gas,green,116,mid-size,parts only,manual,truck,2200
volkswagen,2005,None,like new,4 cylinders,fwd,diesel,blue,97000,None,salvage,manual,None,3500
toyota prius,2011,Jtdkn3du6b5344978,like new,4 cylinders,fwd,gas,red,80000,full-size,rebuilt,automatic,sedan,6650
Mitsubishi Lancer,2008,None,excellent,4 cylinders,fwd,gas,None,123000,None,clean,automatic,None,6000
Honda crv,2006,None,None,None,None,gas,None,116000,None,clean,automatic,None,4900
ford f350,1995,1FDKF37H8SEA61750,fair,8 cylinders,rwd,gas,red,57000,full-size,clean,automatic,None,1800
ford f350,1995,1FDKF37H8SEA61750,fair,8 cylinders,rwd,gas,red,57000,full-size,clean,automatic,None,1800
Ford fusion 2011,2011,None,like new,4 cylinders,None,gas,red,115000,compact,rebuilt,automatic,None,4000
dodge grand caravan sxt,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
toyota prius,2007,None,None,None,None,hybrid,None,None,None,clean,automatic,None,3100
ford f-250 super duty,2008,None,like new,8 cylinders,4wd,diesel,black,134500,full-size,clean,automatic,pickup,19995
honda fit sport,2010,None,excellent,4 cylinders,fwd,gas,black,65000,sub-compact,rebuilt,automatic,hatchback,5800
Mercedes SLK230,1999,None,fair,4 cylinders,rwd,gas,blue,147000,compact,clean,manual,convertible,3500
Toyoya Camry,2007,None,excellent,4 cylinders,fwd,gas,blue,78000,mid-size,clean,automatic,None,7500
Nissan Rogue,2015,None,excellent,4 cylinders,fwd,gas,grey,29000,mid-size,rebuilt,automatic,SUV,11500
Ford Focus ZXW,2006,None,good,4 cylinders,fwd,gas,green,104000,None,rebuilt,automatic,wagon,2500
toyota camry,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,55000
nissan altima 2.5 s,2015,None,like new,4 cylinders,fwd,gas,black,82000,mid-size,clean,automatic,sedan,8500
Mazda Miata MX-5,2011,None,excellent,4 cylinders,rwd,gas,black,32400,compact,clean,manual,None,9900
dodge challenger,2010,None,None,None,None,gas,None,None,None,clean,other,None,100
Nisssn Rogue sv,2013,None,like new,4 cylinders,4wd,gas,silver,58000,full-size,rebuilt,automatic,SUV,9995
nissan rogue,2015,None,excellent,4 cylinders,fwd,gas,silver,28600,full-size,rebuilt,automatic,SUV,13900
buick lesabre limited,2001,1g4hr54k11u121675,excellent,6 cylinders,fwd,gas,silver,100000,full-size,clean,automatic,sedan,2975
nissan rogue,2013,None,like new,4 cylinders,fwd,gas,black,66400,full-size,rebuilt,automatic,SUV,8500
nissan rogue,2013,None,like new,4 cylinders,fwd,gas,black,66400,full-size,rebuilt,automatic,SUV,8500
GT,2009,None,excellent,4 cylinders,fwd,gas,black,88900,mid-size,rebuilt,automatic,hatchback,5700
ford focus se 4dr sedan,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
ford focus se 4dr sedan,2003,None,None,None,None,gas,None,90000,None,clean,automatic,None,2200
toyota matrix,2009,None,None,None,None,gas,None,35000,None,rebuilt,automatic,None,7200
toyota matrix,2009,None,None,None,None,gas,None,35000,None,rebuilt,automatic,None,7200
Nissan Rogue,2015,None,excellent,4 cylinders,fwd,gas,grey,29900,mid-size,rebuilt,automatic,SUV,11050
nissan altima 2.5 s,2015,None,like new,4 cylinders,fwd,gas,black,82000,mid-size,clean,automatic,sedan,8500
nissan rogue,2013,None,like new,4 cylinders,fwd,gas,black,66400,full-size,rebuilt,automatic,SUV,8500
nissan rogue,2013,None,like new,4 cylinders,fwd,gas,black,66400,full-size,rebuilt,automatic,SUV,8550
Nissan rogue 4x4,2011,None,excellent,4 cylinders,4wd,gas,grey,77000,full-size,rebuilt,automatic,SUV,7900
nissan altima 2.5 s,2015,None,like new,4 cylinders,fwd,gas,black,82000,mid-size,clean,automatic,sedan,8500
ford expedition,1997,None,good,8 cylinders,4wd,gas,None,174330,None,clean,automatic,None,1900
Nissan roge,2015,None,excellent,4 cylinders,4wd,gas,blue,44000,full-size,rebuilt,automatic,SUV,10950
Nissan Rogue,2015,None,excellent,4 cylinders,fwd,gas,grey,29000,mid-size,rebuilt,automatic,SUV,12100
nissan altima 2.5 s,2015,None,like new,4 cylinders,fwd,gas,black,82000,mid-size,clean,automatic,sedan,8990
cadillac brougham,1991,None,None,8 cylinders,rwd,gas,None,97000,None,clean,automatic,other,8
f150,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,2547
Bmw 530i,2004,None,None,None,None,gas,None,153000,None,clean,automatic,sedan,4950
Toyota Celica,2003,None,fair,None,None,gas,None,164000,None,clean,automatic,None,3200
chevrolet trailblazer,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,60
chevrolet trailblazer,2002,None,None,None,4wd,gas,None,208000,None,clean,automatic,None,2200
buick lacrosse,2008,None,good,6 cylinders,rwd,electric,grey,120000,None,clean,automatic,None,5000
cadillac deville,1999,None,like new,None,None,gas,None,None,None,clean,automatic,None,2500
chevorlet trailblazer,2005,None,excellent,6 cylinders,4wd,gas,white,122000,full-size,clean,automatic,SUV,4495
Willis Overland Convertible,1916,None,excellent,4 cylinders,None,gas,green,10984,None,clean,manual,convertible,49995
honda cr-v,2004,None,good,None,4wd,gas,None,115000,mid-size,clean,automatic,SUV,3595
Jeep Liberty 4X4,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
nissan altima 2.5 200hp,2003,None,excellent,6 cylinders,fwd,gas,white,78000,full-size,clean,automatic,None,1098
bmw 525i,2002,None,like new,6 cylinders,rwd,gas,blue,150000,full-size,clean,automatic,sedan,2800
740IL,1998,None,excellent,8 cylinders,rwd,gas,blue,153826,full-size,clean,automatic,sedan,4200
chevy traverse,2013,1GNKRJKD9DJ226386,excellent,6 cylinders,fwd,gas,None,42000,full-size,clean,automatic,SUV,18500
Saturn Ion 2,2005,None,good,4 cylinders,fwd,gas,grey,169000,mid-size,clean,manual,sedan,1700
volvo vnl,2011,None,excellent,None,None,diesel,white,545,None,clean,manual,truck,31000
Acura mdx,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
kia optima 4dr sdn lx,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2900
subaru impreza wrx,2009,None,None,None,None,gas,None,None,None,clean,manual,None,15000
ASTRO - SAFARI VAN,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Volvo,2011,None,excellent,None,None,diesel,None,545,None,clean,manual,None,31000
