make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Cadillac cts,2005,None,excellent,None,None,gas,None,184000,None,clean,automatic,None,3200
mitsubishi raider,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5700
Chevy Camaro,1968,None,None,None,None,other,None,None,None,clean,other,None,10500
Lincoln towncar cartier,2003,None,good,8 cylinders,rwd,gas,red,137000,full-size,clean,automatic,sedan,3000
mercedes-benz c300,2008,WDDGF81X98F195070,good,6 cylinders,4wd,gas,None,184000,None,clean,automatic,None,1
dodge charger r/t,1966,None,None,None,None,gas,None,None,None,clean,other,None,9999
GEO METRO,1991,None,excellent,3 cylinders,fwd,gas,blue,153000,compact,clean,automatic,hatchback,2100
mercury cougar,1970,None,None,None,None,gas,None,None,None,clean,other,None,12500
gmc 1500 sierra,2015,None,excellent,8 cylinders,None,gas,white,36000,None,clean,automatic,None,38000
toyota 4runner,1995,None,fair,6 cylinders,4wd,gas,blue,240000,mid-size,clean,manual,offroad,900
mustang,1999,None,good,8 cylinders,rwd,gas,white,None,None,clean,manual,None,3000
honda pilot,2005,None,good,6 cylinders,4wd,gas,silver,107000,full-size,clean,automatic,SUV,5495
honda crv,2007,None,excellent,None,None,gas,green,None,None,clean,automatic,None,6500
pontiac grand am,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
KW T660,2010,None,excellent,None,None,diesel,green,1010100,None,clean,manual,truck,45500
totota corolla,2012,None,None,None,None,gas,None,None,None,salvage,automatic,None,8300
accord,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
Chevy,1948,None,None,None,None,gas,None,None,None,clean,automatic,None,25000
toyota corola,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,1750
Chevy Blazer,2000,None,None,6 cylinders,4wd,gas,None,182654,None,clean,automatic,SUV,1900
Toyota Camry XLE,2009,None,excellent,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,sedan,9500
nissan 300 zx,1985,None,excellent,6 cylinders,rwd,gas,red,None,None,clean,manual,None,3500
honda accord ex,1998,None,excellent,6 cylinders,fwd,gas,black,230000,mid-size,clean,automatic,coupe,2700
ford f150,1998,None,None,None,None,gas,None,None,None,clean,manual,None,2900
honda fit sport,2014,None,good,4 cylinders,fwd,gas,grey,None,None,clean,automatic,None,8000
bmw 5-series 530i,2006,None,good,None,None,gas,grey,181000,full-size,clean,automatic,other,4500
F250 Camper Special Custom Cab,1968,F25YRD58954,good,8 cylinders,rwd,gas,white,95030,full-size,clean,automatic,pickup,5900
caddilac eldorado,1978,None,excellent,8 cylinders,fwd,gas,black,36000,full-size,clean,automatic,convertible,19995
honda civic ex,1997,None,None,None,None,gas,None,None,None,clean,manual,None,2900
dodge ram 3500,2003,None,good,None,4wd,diesel,red,222900,full-size,clean,automatic,other,19500
Chevy Tahoe,2004,None,excellent,8 cylinders,4wd,gas,None,117,None,clean,automatic,SUV,5800
honda civic,2016,None,None,None,None,gas,None,None,None,salvage,automatic,None,13500
ford focus se,2015,None,excellent,4 cylinders,fwd,gas,red,50900,compact,clean,automatic,sedan,9500
scion xb,2011,None,excellent,4 cylinders,None,gas,None,100200,None,clean,automatic,None,6800
ford expedition,2006,None,excellent,None,None,gas,None,155500,None,clean,automatic,None,4800
jeep patriot,2014,None,like new,4 cylinders,None,gas,None,28700,None,clean,manual,None,7800
subaru wrx,2017,None,None,None,None,gas,None,24000,None,clean,manual,None,1
Chevy Corvette,1990,1G1YY0781F5119994,None,None,None,gas,None,None,None,salvage,automatic,None,600
Chevy Nova,1988,None,None,None,None,gas,None,140000,None,clean,automatic,None,350
Ford,1948,None,None,None,None,gas,None,None,None,clean,manual,None,900
Nisson 2002 Frontier Truck,2002,None,excellent,6 cylinders,fwd,gas,blue,162000,None,clean,automatic,truck,5500
Toyota Prius Hybrid,2012,None,None,None,None,hybrid,None,73000,None,salvage,automatic,None,8900
Chevy Custom  Van,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
mercedes benz clk 430,2003,None,good,8 cylinders,rwd,gas,silver,130000,mid-size,salvage,automatic,convertible,3500
chevrolet 1500 silverado,2001,None,good,8 cylinders,None,gas,blue,None,None,clean,automatic,pickup,3000
pontiac g6,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4220
Chevy Camaro,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,10999
ford f-150,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2600
Chevy Camaro,1969,None,None,None,None,gas,None,None,None,clean,automatic,None,13500
honda civic,1988,None,good,4 cylinders,fwd,gas,blue,190000,compact,clean,manual,sedan,1500
Ford Freestyle,2005,None,excellent,6 cylinders,fwd,gas,None,161,None,clean,automatic,SUV,3900
Ford Ranchero,1965,None,None,None,None,gas,None,None,None,clean,manual,None,9000
Chevy Tahoe,2004,None,excellent,8 cylinders,4wd,gas,None,119,None,clean,automatic,SUV,5800
Subaru Impreza,2010,JF1GE6B63AH505186,None,None,None,gas,None,72546,None,clean,automatic,None,9200
Gmc stepside shortbed,1992,None,None,8 cylinders,None,gas,grey,None,None,clean,automatic,pickup,5800
Nissan Frontier,2007,None,None,None,None,gas,None,None,None,parts only,automatic,None,1500
GMC Denali,2015,None,excellent,None,4wd,diesel,None,32500,None,clean,automatic,None,63000
lexus es 350,2013,None,like new,6 cylinders,None,gas,black,65000,None,clean,automatic,sedan,21500
Audi A4,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1100
Dodge ram 2500 laramie,2006,None,good,6 cylinders,rwd,diesel,white,150118,None,clean,automatic,truck,17500
Ford,1952,None,None,None,None,gas,None,None,None,clean,manual,None,600
mitsubishi eclipse,2008,None,excellent,None,None,gas,silver,109000,None,clean,automatic,None,5500
Acura TL,2006,None,None,None,None,gas,None,130000,None,clean,automatic,None,5300
Volvo v70,2004,None,None,None,None,gas,None,134000,None,clean,automatic,None,1900
ford freestyle,2005,None,None,None,None,gas,None,1600000,None,salvage,manual,None,2800
chevy camaro,1994,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
Mercury,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,3000
mitsubishi montero sport,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,500
Ford Mustang,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,9500
wabash,2011,None,None,None,None,diesel,None,None,None,clean,other,None,25000
honda civic,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1300
honda civic,1996,None,None,None,None,gas,None,None,None,clean,manual,None,1300
ford f150,2002,None,excellent,8 cylinders,4wd,gas,white,142000,full-size,clean,automatic,pickup,15000
ford mustang,2007,None,like new,6 cylinders,rwd,gas,None,101709,mid-size,clean,automatic,None,6800
chevy avalanche,2007,None,like new,8 cylinders,4wd,gas,black,201376,full-size,clean,automatic,None,9500
ford fusion,2010,None,like new,4 cylinders,fwd,gas,None,74365,full-size,clean,automatic,None,6800
chevy equinox,2011,None,like new,4 cylinders,fwd,gas,None,130276,mid-size,clean,automatic,None,8900
jeep wrangler,1998,None,good,4 cylinders,4wd,gas,white,111000,mid-size,clean,manual,other,9000
volkswagen jetta,2008,None,None,None,None,gas,None,155000,None,clean,manual,None,3900
Acura TL,2008,None,None,None,None,gas,None,148341,None,clean,automatic,None,6900
Subaru Outback,1999,None,None,4 cylinders,None,gas,None,199139,None,clean,manual,None,900
Subaru Outback,2003,None,None,None,None,gas,None,173126,None,salvage,automatic,None,1500
Toyota,2007,None,good,8 cylinders,4wd,gas,grey,185000,full-size,clean,automatic,pickup,16500
nissan maxima,2010,None,None,None,None,gas,None,None,None,salvage,automatic,None,7800
Toyota Landcruiser,1996,None,excellent,6 cylinders,None,gas,black,176000,full-size,clean,automatic,None,12000
Ford 150,2003,1FTRW08L13KD12325,excellent,None,None,gas,white,222000,None,clean,automatic,None,6000
chevy elcamino,1986,None,good,8 cylinders,rwd,gas,red,38000,None,salvage,automatic,None,6500
Chevy Silverado 1500 LT V8,2017,None,excellent,8 cylinders,rwd,gas,None,27000,None,salvage,automatic,None,25500
Nissan Truck,1997,None,good,4 cylinders,rwd,gas,red,None,compact,clean,manual,None,2900
volvo c70,1998,None,None,None,None,gas,None,None,None,lien,manual,None,900
chevy suburban 1500,1999,None,excellent,None,None,gas,None,None,None,clean,automatic,None,4500
toyota camry,2009,None,like new,4 cylinders,None,hybrid,grey,114000,full-size,clean,automatic,None,7500
honda accord ex,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
bmw 328i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Clean title cold ac,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,1500
vw beetle,1969,None,None,None,None,gas,None,None,None,clean,manual,None,8750
chevrolet silverado 3500,2007,None,None,None,None,gas,None,None,None,salvage,automatic,None,4800
ford fusion,2012,None,None,None,None,gas,None,55000,None,rebuilt,automatic,None,5900
toyota 4runner,1994,None,good,6 cylinders,4wd,gas,white,200000,mid-size,clean,manual,offroad,3800
toyota 4runner,1994,None,good,6 cylinders,4wd,gas,green,248,None,clean,automatic,None,1200
toyota 4runner,1985,None,None,None,None,gas,None,None,None,clean,automatic,None,10000
Infiniti G37 Journey S,2008,None,None,None,None,gas,None,None,None,salvage,automatic,None,7800
hyundai elantra,2007,None,excellent,None,None,gas,None,None,None,salvage,automatic,None,4400
07 f250 turbo diesel,2007,None,like new,8 cylinders,4wd,diesel,brown,None,full-size,salvage,automatic,truck,15500
porsche cayenne turbo,2004,None,good,8 cylinders,4wd,gas,silver,117000,None,clean,automatic,None,10000
Ford mustang,2012,None,excellent,6 cylinders,None,gas,None,112,None,clean,automatic,None,10000
cadillac escalade,2008,None,excellent,8 cylinders,rwd,gas,white,88000,full-size,salvage,automatic,SUV,19000
Nissan Altima,2005,None,good,4 cylinders,fwd,gas,white,169000,None,clean,automatic,None,3500
cadillac escalade,2008,None,excellent,8 cylinders,rwd,gas,white,88000,full-size,salvage,automatic,SUV,19000
Nissan Altima,2005,None,good,4 cylinders,fwd,gas,white,169000,None,clean,automatic,None,3500
Mercedes-Benz 560SEC,1986,None,fair,8 cylinders,rwd,gas,grey,295000,full-size,clean,automatic,coupe,1300
Chevy aveo lt,2011,None,good,4 cylinders,fwd,gas,silver,99700,compact,clean,automatic,sedan,5
dodge ram 1500,2001,None,good,8 cylinders,rwd,gas,None,112000,None,clean,automatic,None,3750
weather guard,2015,None,None,None,None,gas,None,None,None,clean,other,None,200
nissan altima,2013,None,like new,4 cylinders,None,gas,None,72000,None,clean,automatic,coupe,11350
carport,2016,None,None,None,None,gas,None,None,None,clean,automatic,None,995
cadillac escalade,2007,None,excellent,8 cylinders,4wd,gas,black,151000,full-size,salvage,automatic,SUV,13000
chevy corvette,1988,None,None,None,None,gas,None,None,None,clean,manual,None,5500
nissan 350z,2006,None,good,4 cylinders,None,gas,white,110500,compact,salvage,manual,coupe,7000
ford mustang foxbody,1993,None,None,None,None,gas,None,None,None,clean,manual,None,4500
Yamaha,2013,None,None,None,None,electric,None,None,None,clean,automatic,None,2600
F350,1974,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
FORD FUSION,2016,None,like new,4 cylinders,None,gas,None,46000,None,salvage,automatic,None,8900
dodge ram 2500,2006,None,excellent,6 cylinders,None,diesel,None,None,full-size,clean,automatic,truck,7000
pontiac star chief,1964,None,excellent,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,12500
Colorado,2005,None,excellent,4 cylinders,None,gas,None,153000,None,clean,automatic,None,5800
Toyota,1990,None,fair,6 cylinders,4wd,gas,None,None,None,clean,manual,pickup,2600
isuzu rodeo,1999,None,good,6 cylinders,4wd,gas,white,220000,full-size,parts only,manual,SUV,1500
jeep patriot,2014,None,like new,4 cylinders,None,gas,white,28700,None,clean,manual,None,7800
nissan xterra,2003,None,excellent,None,None,gas,grey,165100,mid-size,clean,automatic,offroad,5400
toyota camry,2008,None,excellent,4 cylinders,None,gas,black,117162,full-size,salvage,automatic,sedan,6500
Scion XB,2012,None,good,4 cylinders,fwd,gas,black,52000,compact,salvage,manual,other,8500
Hyundai Elantra,2014,None,good,4 cylinders,fwd,gas,black,45000,compact,salvage,automatic,sedan,9000
Chevrolet Silverado,2012,None,None,None,None,diesel,None,39000,None,clean,automatic,None,58999
chevy c10,1973,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Back up Camera,2004,None,excellent,None,None,gas,None,None,full-size,clean,automatic,sedan,1500
acura cl,2001,None,excellent,6 cylinders,fwd,gas,black,117300,full-size,clean,automatic,coupe,4000
Ford Mustang,2010,None,excellent,6 cylinders,rwd,gas,black,48000,None,clean,manual,coupe,11850
Mazda rx8,2004,None,excellent,None,None,gas,grey,None,compact,clean,automatic,None,5000
mazda rx-8,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
explorer,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Nissan Sentra,2001,None,None,None,None,gas,None,None,None,clean,manual,None,3300
acura tl,2005,None,None,None,None,gas,None,None,None,salvage,automatic,None,5000
nissan 350z,2007,None,good,6 cylinders,rwd,gas,blue,119000,compact,clean,manual,hatchback,13500
Honda,2009,None,like new,4 cylinders,None,gas,None,None,None,clean,automatic,sedan,1500
Chevy Cavalier LS,2004,None,good,6 cylinders,None,gas,None,None,None,clean,automatic,None,1800
Dodge Caravan sport,2000,None,good,None,fwd,gas,silver,None,None,clean,automatic,mini-van,3500
Fluid drive dodge,1947,None,None,None,None,gas,None,None,None,clean,automatic,None,850
honda accord,1998,None,good,6 cylinders,fwd,gas,white,290,None,clean,automatic,None,1600
BMW 535i,2012,None,excellent,None,None,gas,None,None,None,clean,automatic,None,19500
chevrolet 1500 silverado,2009,None,excellent,8 cylinders,None,gas,None,110000,None,clean,automatic,truck,7500
toyota camry,1995,None,good,6 cylinders,None,gas,red,None,compact,clean,automatic,None,1000
Nissan 240sx,1993,None,None,None,None,gas,None,None,None,clean,manual,None,3300
BMW X5,2010,5UXFE4C51AL383021,excellent,6 cylinders,4wd,gas,white,132000,full-size,clean,automatic,SUV,15500
Honda Del sol,1995,None,None,None,None,gas,None,None,None,clean,manual,None,3900
bmw 323i,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford ranchero,1972,None,fair,8 cylinders,rwd,gas,None,None,full-size,clean,automatic,other,1
subaru impreza wrx,2012,None,excellent,None,None,gas,None,None,None,clean,manual,None,25000
Honda Accord,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3800
dodge caravan,2014,None,excellent,6 cylinders,fwd,gas,None,None,full-size,salvage,automatic,mini-van,7600
Volkswagen Super Beetle,1973,None,None,None,None,gas,None,20000,None,clean,manual,None,4800
Toyota Tacoma,1996,None,None,6 cylinders,4wd,gas,None,None,None,clean,automatic,None,4900
Toyota Corolla,2016,None,excellent,4 cylinders,None,gas,white,22500,compact,clean,automatic,None,13450
BMW 335i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,11800
chevy,2004,None,good,4 cylinders,fwd,gas,None,None,None,clean,manual,None,1750
mistubishi galant,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy silverado,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,375
pontiac trans am,1984,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,1000
chrysler pt cruiser,2002,None,excellent,4 cylinders,fwd,gas,blue,101875,mid-size,clean,automatic,other,3350
honda accord ex,2007,None,good,6 cylinders,fwd,gas,grey,139321,full-size,clean,automatic,sedan,5000
ford fusion,2014,None,None,4 cylinders,fwd,gas,grey,32000,mid-size,salvage,automatic,sedan,7000
mazda miata mx-5,1991,None,salvage,4 cylinders,rwd,gas,None,None,None,salvage,manual,None,3000
mazda miata mx-5,1991,None,None,None,None,gas,None,200000,None,salvage,manual,None,4000
2008 vw jetta,2008,None,None,None,None,gas,None,134448,None,salvage,automatic,None,2400
Mercedes Benz sedan,1989,None,None,None,None,gas,None,None,None,clean,automatic,None,3600
BMW 750 i,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,12500
hummer h2 sut,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,26000
chevrolet 1500 silverado,1997,None,None,8 cylinders,4wd,gas,white,None,full-size,clean,automatic,None,2900
nissan pick up,1995,None,None,None,None,gas,black,None,None,salvage,automatic,None,3100
honda accord lx,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
chevrolet impala ss,1996,None,new,8 cylinders,rwd,gas,custom,78000,full-size,salvage,automatic,sedan,7500
gmc siera,1993,None,good,6 cylinders,rwd,gas,green,192000,full-size,clean,automatic,truck,2900
